TITLE,sample 4
564.6000,123.63
564.5000,123.632
564.4000,123.637
564.3000,123.634
564.2000,123.637
564.1000,123.638
564.0000,123.641
563.9000,123.638
563.8000,123.642
563.7000,123.646
563.6000,123.639
563.5000,123.641
563.4000,123.635
563.3000,123.64
563.2000,123.636
563.1000,123.64
563.0000,123.641
562.9000,123.64
562.8000,123.649
562.7000,123.645
562.6000,123.649
562.5000,123.652
562.4000,123.654
562.3000,123.655
562.2000,123.657
562.1000,123.657
562.0000,123.653
561.9000,123.651
561.8000,123.654
561.7000,123.654
561.6000,123.652
561.5000,123.651
561.4000,123.653
561.3000,123.655
561.2000,123.651
561.1000,123.653
561.0000,123.657
560.9000,123.654
560.8000,123.653
560.7000,123.657
560.6000,123.656
560.5000,123.653
560.4000,123.658
560.3000,123.655
560.2000,123.657
560.1000,123.657
560.0000,123.659
559.9000,123.658
559.8000,123.651
559.7000,123.65
559.6000,123.648
559.5000,123.648
559.4000,123.646
559.3000,123.643
559.2000,123.645
559.1000,123.643
559.0000,123.645
558.9000,123.645
558.8000,123.647
558.7000,123.648
558.6000,123.644
558.5000,123.643
558.4000,123.644
558.3000,123.646
558.2000,123.641
558.1000,123.637
558.0000,123.637
557.9000,123.634
557.8000,123.634
557.7000,123.635
557.6000,123.636
557.5000,123.637
557.4000,123.636
557.3000,123.639
557.2000,123.635
557.1000,123.639
557.0000,123.638
556.9000,123.642
556.8000,123.643
556.7000,123.641
556.6000,123.643
556.5000,123.639
556.4000,123.636
556.3000,123.637
556.2000,123.64
556.1000,123.639
556.0000,123.635
555.9000,123.636
555.8000,123.636
555.7000,123.635
555.6000,123.634
555.5000,123.633
555.4000,123.635
555.3000,123.629
555.2000,123.627
555.1000,123.623
555.0000,123.621
554.9000,123.621
554.8000,123.619
554.7000,123.621
554.6000,123.621
554.5000,123.623
554.4000,123.621
554.3000,123.618
554.2000,123.619
554.1000,123.613
554.0000,123.612
553.9000,123.607
553.8000,123.608
553.7000,123.603
553.6000,123.608
553.5000,123.605
553.4000,123.608
553.3000,123.611
553.2000,123.613
553.1000,123.611
553.0000,123.608
552.9000,123.611
552.8000,123.614
552.7000,123.614
552.6000,123.609
552.5000,123.61
552.4000,123.613
552.3000,123.61
552.2000,123.612
552.1000,123.618
552.0000,123.618
551.9000,123.619
551.8000,123.62
551.7000,123.619
551.6000,123.621
551.5000,123.618
551.4000,123.614
551.3000,123.615
551.2000,123.615
551.1000,123.616
551.0000,123.612
550.9000,123.616
550.8000,123.62
550.7000,123.63
550.6000,123.632
550.5000,123.629
550.4000,123.623
550.3000,123.627
550.2000,123.626
550.1000,123.627
550.0000,123.625
549.9000,123.623
549.8000,123.625
549.7000,123.622
549.6000,123.623
549.5000,123.622
549.4000,123.627
549.3000,123.62
549.2000,123.618
549.1000,123.621
549.0000,123.616
548.9000,123.611
548.8000,123.612
548.7000,123.613
548.6000,123.612
548.5000,123.615
548.4000,123.615
548.3000,123.61
548.2000,123.608
548.1000,123.604
548.0000,123.604
547.9000,123.6
547.8000,123.602
547.7000,123.599
547.6000,123.603
547.5000,123.594
547.4000,123.589
547.3000,123.592
547.2000,123.593
547.1000,123.592
547.0000,123.595
546.9000,123.593
546.8000,123.591
546.7000,123.597
546.6000,123.595
546.5000,123.596
546.4000,123.593
546.3000,123.598
546.2000,123.591
546.1000,123.597
546.0000,123.599
545.9000,123.6
545.8000,123.603
545.7000,123.605
545.6000,123.6
545.5000,123.599
545.4000,123.601
545.3000,123.597
545.2000,123.592
545.1000,123.597
545.0000,123.597
544.9000,123.598
544.8000,123.599
544.7000,123.6
544.6000,123.6
544.5000,123.602
544.4000,123.599
544.3000,123.595
544.2000,123.596
544.1000,123.592
544.0000,123.587
543.9000,123.586
543.8000,123.581
543.7000,123.579
543.6000,123.583
543.5000,123.586
543.4000,123.586
543.3000,123.583
543.2000,123.582
543.1000,123.58
543.0000,123.584
542.9000,123.575
542.8000,123.574
542.7000,123.571
542.6000,123.565
542.5000,123.567
542.4000,123.568
542.3000,123.57
542.2000,123.566
542.1000,123.566
542.0000,123.569
541.9000,123.567
541.8000,123.568
541.7000,123.565
541.6000,123.561
541.5000,123.563
541.4000,123.56
541.3000,123.561
541.2000,123.563
541.1000,123.563
541.0000,123.56
540.9000,123.562
540.8000,123.565
540.7000,123.562
540.6000,123.564
540.5000,123.565
540.4000,123.563
540.3000,123.56
540.2000,123.556
540.1000,123.551
540.0000,123.553
539.9000,123.549
539.8000,123.55
539.7000,123.553
539.6000,123.549
539.5000,123.544
539.4000,123.548
539.3000,123.551
539.2000,123.55
539.1000,123.545
539.0000,123.545
538.9000,123.549
538.8000,123.543
538.7000,123.539
538.6000,123.535
538.5000,123.536
538.4000,123.536
538.3000,123.537
538.2000,123.532
538.1000,123.527
538.0000,123.52
537.9000,123.523
537.8000,123.526
537.7000,123.524
537.6000,123.521
537.5000,123.525
537.4000,123.523
537.3000,123.525
537.2000,123.521
537.1000,123.514
537.0000,123.519
536.9000,123.522
536.8000,123.517
536.7000,123.519
536.6000,123.515
536.5000,123.513
536.4000,123.514
536.3000,123.517
536.2000,123.507
536.1000,123.496
536.0000,123.494
535.9000,123.495
535.8000,123.495
535.7000,123.492
535.6000,123.493
535.5000,123.497
535.4000,123.5
535.3000,123.497
535.2000,123.491
535.1000,123.484
535.0000,123.489
534.9000,123.491
534.8000,123.489
534.7000,123.485
534.6000,123.484
534.5000,123.486
534.4000,123.483
534.3000,123.48
534.2000,123.48
534.1000,123.472
534.0000,123.469
533.9000,123.464
533.8000,123.46
533.7000,123.459
533.6000,123.457
533.5000,123.457
533.4000,123.455
533.3000,123.456
533.2000,123.452
533.1000,123.454
533.0000,123.458
532.9000,123.464
532.8000,123.464
532.7000,123.457
532.6000,123.455
532.5000,123.454
532.4000,123.45
532.3000,123.447
532.2000,123.441
532.1000,123.441
532.0000,123.445
531.9000,123.447
531.8000,123.443
531.7000,123.434
531.6000,123.431
531.5000,123.431
531.4000,123.424
531.3000,123.419
531.2000,123.423
531.1000,123.419
531.0000,123.415
530.9000,123.415
530.8000,123.417
530.7000,123.419
530.6000,123.416
530.5000,123.412
530.4000,123.411
530.3000,123.402
530.2000,123.403
530.1000,123.399
530.0000,123.397
529.9000,123.39
529.8000,123.387
529.7000,123.385
529.6000,123.382
529.5000,123.383
529.4000,123.379
529.3000,123.377
529.2000,123.376
529.1000,123.378
529.0000,123.377
528.9000,123.375
528.8000,123.371
528.7000,123.37
528.6000,123.367
528.5000,123.37
528.4000,123.369
528.3000,123.368
528.2000,123.373
528.1000,123.368
528.0000,123.363
527.9000,123.361
527.8000,123.363
527.7000,123.359
527.6000,123.357
527.5000,123.357
527.4000,123.352
527.3000,123.351
527.2000,123.355
527.1000,123.358
527.0000,123.355
526.9000,123.353
526.8000,123.35
526.7000,123.348
526.6000,123.346
526.5000,123.343
526.4000,123.341
526.3000,123.344
526.2000,123.341
526.1000,123.335
526.0000,123.333
525.9000,123.325
525.8000,123.326
525.7000,123.324
525.6000,123.325
525.5000,123.318
525.4000,123.321
525.3000,123.323
525.2000,123.324
525.1000,123.319
525.0000,123.318
524.9000,123.318
524.8000,123.317
524.7000,123.318
524.6000,123.316
524.5000,123.316
524.4000,123.31
524.3000,123.307
524.2000,123.307
524.1000,123.305
524.0000,123.297
523.9000,123.29
523.8000,123.289
523.7000,123.289
523.6000,123.288
523.5000,123.29
523.4000,123.291
523.3000,123.291
523.2000,123.289
523.1000,123.285
523.0000,123.285
522.9000,123.288
522.8000,123.284
522.7000,123.282
522.6000,123.279
522.5000,123.282
522.4000,123.28
522.3000,123.279
522.2000,123.273
522.1000,123.264
522.0000,123.262
521.9000,123.263
521.8000,123.258
521.7000,123.255
521.6000,123.259
521.5000,123.26
521.4000,123.256
521.3000,123.254
521.2000,123.26
521.1000,123.254
521.0000,123.251
520.9000,123.25
520.8000,123.252
520.7000,123.251
520.6000,123.246
520.5000,123.243
520.4000,123.242
520.3000,123.238
520.2000,123.234
520.1000,123.23
520.0000,123.224
519.9000,123.223
519.8000,123.217
519.7000,123.214
519.6000,123.222
519.5000,123.228
519.4000,123.224
519.3000,123.217
519.2000,123.213
519.1000,123.212
519.0000,123.205
518.9000,123.207
518.8000,123.206
518.7000,123.204
518.6000,123.207
518.5000,123.203
518.4000,123.197
518.3000,123.194
518.2000,123.188
518.1000,123.181
518.0000,123.173
517.9000,123.175
517.8000,123.174
517.7000,123.169
517.6000,123.166
517.5000,123.168
517.4000,123.167
517.3000,123.166
517.2000,123.165
517.1000,123.166
517.0000,123.166
516.9000,123.163
516.8000,123.164
516.7000,123.159
516.6000,123.158
516.5000,123.156
516.4000,123.146
516.3000,123.143
516.2000,123.139
516.1000,123.135
516.0000,123.136
515.9000,123.131
515.8000,123.136
515.7000,123.136
515.6000,123.131
515.5000,123.126
515.4000,123.118
515.3000,123.12
515.2000,123.116
515.1000,123.112
515.0000,123.116
514.9000,123.113
514.8000,123.113
514.7000,123.105
514.6000,123.105
514.5000,123.101
514.4000,123.098
514.3000,123.092
514.2000,123.088
514.1000,123.086
514.0000,123.083
513.9000,123.077
513.8000,123.071
513.7000,123.073
513.6000,123.068
513.5000,123.066
513.4000,123.069
513.3000,123.066
513.2000,123.064
513.1000,123.056
513.0000,123.056
512.9000,123.058
512.8000,123.048
512.7000,123.045
512.6000,123.04
512.5000,123.034
512.4000,123.033
512.3000,123.03
512.2000,123.028
512.1000,123.024
512.0000,123.024
511.9000,123.021
511.8000,123.022
511.7000,123.026
511.6000,123.032
511.5000,123.037
511.4000,123.03
511.3000,123.029
511.2000,123.026
511.1000,123.024
511.0000,123.026
510.9000,123.021
510.8000,123.019
510.7000,123.017
510.6000,123.018
510.5000,123.009
510.4000,123.012
510.3000,123.012
510.2000,123.002
510.1000,122.999
510.0000,122.957
509.9000,122.955
509.8000,122.955
509.7000,122.96
509.6000,122.958
509.5000,122.961
509.4000,122.958
509.3000,122.961
509.2000,122.959
509.1000,122.958
509.0000,122.951
508.9000,122.951
508.8000,122.954
508.7000,122.955
508.6000,122.946
508.5000,122.946
508.4000,122.944
508.3000,122.939
508.2000,122.937
508.1000,122.932
508.0000,122.93
507.9000,122.93
507.8000,122.921
507.7000,122.923
507.6000,122.923
507.5000,122.921
507.4000,122.918
507.3000,122.913
507.2000,122.91
507.1000,122.91
507.0000,122.911
506.9000,122.906
506.8000,122.903
506.7000,122.903
506.6000,122.9
506.5000,122.894
506.4000,122.891
506.3000,122.897
506.2000,122.893
506.1000,122.889
506.0000,122.884
505.9000,122.881
505.8000,122.879
505.7000,122.879
505.6000,122.872
505.5000,122.873
505.4000,122.875
505.3000,122.873
505.2000,122.872
505.1000,122.869
505.0000,122.87
504.9000,122.872
504.8000,122.865
504.7000,122.864
504.6000,122.866
504.5000,122.856
504.4000,122.855
504.3000,122.851
504.2000,122.854
504.1000,122.847
504.0000,122.847
503.9000,122.847
503.8000,122.853
503.7000,122.853
503.6000,122.853
503.5000,122.85
503.4000,122.849
503.3000,122.847
503.2000,122.848
503.1000,122.841
503.0000,122.84
502.9000,122.839
502.8000,122.839
502.7000,122.834
502.6000,122.836
502.5000,122.832
502.4000,122.831
502.3000,122.827
502.2000,122.83
502.1000,122.828
502.0000,122.829
501.9000,122.825
501.8000,122.819
501.7000,122.817
501.6000,122.82
501.5000,122.816
501.4000,122.813
501.3000,122.815
501.2000,122.815
501.1000,122.816
501.0000,122.814
500.9000,122.822
500.8000,122.82
500.7000,122.816
500.6000,122.811
500.5000,122.812
500.4000,122.81
500.3000,122.811
500.2000,122.812
500.1000,122.806
500.0000,122.801
499.9000,122.802
499.8000,122.806
499.7000,122.805
499.6000,122.8
499.5000,122.805
499.4000,122.805
499.3000,122.81
499.2000,122.812
499.1000,122.806
499.0000,122.805
498.9000,122.81
498.8000,122.807
498.7000,122.81
498.6000,122.815
498.5000,122.813
498.4000,122.814
498.3000,122.815
498.2000,122.811
498.1000,122.814
498.0000,122.817
497.9000,122.816
497.8000,122.816
497.7000,122.811
497.6000,122.807
497.5000,122.804
497.4000,122.803
497.3000,122.804
497.2000,122.803
497.1000,122.802
497.0000,122.797
496.9000,122.805
496.8000,122.809
496.7000,122.801
496.6000,122.798
496.5000,122.793
496.4000,122.792
496.3000,122.79
496.2000,122.784
496.1000,122.782
496.0000,122.78
495.9000,122.783
495.8000,122.778
495.7000,122.777
495.6000,122.781
495.5000,122.78
495.4000,122.777
495.3000,122.777
495.2000,122.772
495.1000,122.768
495.0000,122.771
494.9000,122.765
494.8000,122.752
494.7000,122.751
494.6000,122.748
494.5000,122.753
494.4000,122.757
494.3000,122.759
494.2000,122.754
494.1000,122.746
494.0000,122.745
493.9000,122.746
493.8000,122.741
493.7000,122.737
493.6000,122.737
493.5000,122.737
493.4000,122.739
493.3000,122.74
493.2000,122.744
493.1000,122.742
493.0000,122.744
492.9000,122.742
492.8000,122.744
492.7000,122.746
492.6000,122.746
492.5000,122.748
492.4000,122.745
492.3000,122.745
492.2000,122.747
492.1000,122.749
492.0000,122.752
491.9000,122.752
491.8000,122.752
491.7000,122.756
491.6000,122.761
491.5000,122.76
491.4000,122.762
491.3000,122.755
491.2000,122.748
491.1000,122.751
491.0000,122.756
490.9000,122.758
490.8000,122.754
490.7000,122.755
490.6000,122.757
490.5000,122.755
490.4000,122.752
490.3000,122.757
490.2000,122.756
490.1000,122.753
490.0000,122.755
489.9000,122.752
489.8000,122.747
489.7000,122.746
489.6000,122.743
489.5000,122.74
489.4000,122.74
489.3000,122.734
489.2000,122.731
489.1000,122.73
489.0000,122.726
488.9000,122.722
488.8000,122.719
488.7000,122.722
488.6000,122.72
488.5000,122.719
488.4000,122.719
488.3000,122.715
488.2000,122.712
488.1000,122.711
488.0000,122.715
487.9000,122.709
487.8000,122.707
487.7000,122.704
487.6000,122.708
487.5000,122.704
487.4000,122.702
487.3000,122.702
487.2000,122.701
487.1000,122.701
487.0000,122.7
486.9000,122.706
486.8000,122.705
486.7000,122.701
486.6000,122.7
486.5000,122.694
486.4000,122.688
486.3000,122.692
486.2000,122.693
486.1000,122.688
486.0000,122.685
485.9000,122.683
485.8000,122.675
485.7000,122.671
485.6000,122.672
485.5000,122.673
485.4000,122.672
485.3000,122.667
485.2000,122.667
485.1000,122.671
485.0000,122.669
484.9000,122.668
484.8000,122.664
484.7000,122.66
484.6000,122.658
484.5000,122.653
484.4000,122.65
484.3000,122.646
484.2000,122.645
484.1000,122.641
484.0000,122.634
483.9000,122.629
483.8000,122.619
483.7000,122.614
483.6000,122.609
483.5000,122.615
483.4000,122.615
483.3000,122.611
483.2000,122.612
483.1000,122.603
483.0000,122.597
482.9000,122.596
482.8000,122.598
482.7000,122.596
482.6000,122.601
482.5000,122.601
482.4000,122.598
482.3000,122.594
482.2000,122.588
482.1000,122.583
482.0000,122.568
481.9000,122.567
481.8000,122.561
481.7000,122.559
481.6000,122.556
481.5000,122.555
481.4000,122.548
481.3000,122.553
481.2000,122.544
481.1000,122.543
481.0000,122.539
480.9000,122.533
480.8000,122.537
480.7000,122.532
480.6000,122.53
480.5000,122.526
480.4000,122.519
480.3000,122.513
480.2000,122.51
480.1000,122.508
480.0000,122.504
479.9000,122.506
479.8000,122.505
479.7000,122.506
479.6000,122.497
479.5000,122.494
479.4000,122.487
479.3000,122.48
479.2000,122.474
479.1000,122.467
479.0000,122.463
478.9000,122.463
478.8000,122.465
478.7000,122.453
478.6000,122.451
478.5000,122.445
478.4000,122.442
478.3000,122.432
478.2000,122.427
478.1000,122.421
478.0000,122.423
477.9000,122.414
477.8000,122.409
477.7000,122.413
477.6000,122.405
477.5000,122.398
477.4000,122.4
477.3000,122.396
477.2000,122.393
477.1000,122.386
477.0000,122.381
476.9000,122.381
476.8000,122.378
476.7000,122.376
476.6000,122.376
476.5000,122.367
476.4000,122.365
476.3000,122.36
476.2000,122.359
476.1000,122.355
476.0000,122.354
475.9000,122.349
475.8000,122.348
475.7000,122.342
475.6000,122.341
475.5000,122.34
475.4000,122.337
475.3000,122.336
475.2000,122.332
475.1000,122.338
475.0000,122.334
474.9000,122.333
474.8000,122.326
474.7000,122.324
474.6000,122.325
474.5000,122.317
474.4000,122.309
474.3000,122.304
474.2000,122.3
474.1000,122.298
474.0000,122.298
473.9000,122.299
473.8000,122.301
473.7000,122.296
473.6000,122.296
473.5000,122.29
473.4000,122.284
473.3000,122.283
473.2000,122.278
473.1000,122.272
473.0000,122.269
472.9000,122.265
472.8000,122.263
472.7000,122.262
472.6000,122.256
472.5000,122.254
472.4000,122.249
472.3000,122.251
472.2000,122.246
472.1000,122.244
472.0000,122.239
471.9000,122.228
471.8000,122.231
471.7000,122.229
471.6000,122.227
471.5000,122.225
471.4000,122.224
471.3000,122.217
471.2000,122.221
471.1000,122.225
471.0000,122.221
470.9000,122.217
470.8000,122.215
470.7000,122.209
470.6000,122.206
470.5000,122.205
470.4000,122.2
470.3000,122.198
470.2000,122.194
470.1000,122.193
470.0000,122.199
469.9000,122.206
469.8000,122.201
469.7000,122.204
469.6000,122.2
469.5000,122.196
469.4000,122.194
469.3000,122.192
469.2000,122.195
469.1000,122.191
469.0000,122.192
468.9000,122.188
468.8000,122.189
468.7000,122.195
468.6000,122.184
468.5000,122.177
468.4000,122.176
468.3000,122.177
468.2000,122.174
468.1000,122.172
468.0000,122.166
467.9000,122.163
467.8000,122.161
467.7000,122.155
467.6000,122.151
467.5000,122.15
467.4000,122.15
467.3000,122.147
467.2000,122.141
467.1000,122.141
467.0000,122.14
466.9000,122.137
466.8000,122.128
466.7000,122.118
466.6000,122.11
466.5000,122.104
466.4000,122.104
466.3000,122.103
466.2000,122.11
466.1000,122.114
466.0000,122.111
465.9000,122.107
465.8000,122.109
465.7000,122.104
465.6000,122.101
465.5000,122.096
465.4000,122.101
465.3000,122.101
465.2000,122.098
465.1000,122.099
465.0000,122.09
464.9000,122.093
464.8000,122.089
464.7000,122.084
464.6000,122.085
464.5000,122.082
464.4000,122.08
464.3000,122.079
464.2000,122.073
464.1000,122.072
464.0000,122.075
463.9000,122.07
463.8000,122.06
463.7000,122.057
463.6000,122.054
463.5000,122.054
463.4000,122.053
463.3000,122.05
463.2000,122.047
463.1000,122.046
463.0000,122.031
462.9000,122.021
462.8000,122.016
462.7000,122.009
462.6000,122
462.5000,121.997
462.4000,121.997
462.3000,121.993
462.2000,121.986
462.1000,121.981
462.0000,121.975
461.9000,121.967
461.8000,121.967
461.7000,121.961
461.6000,121.959
461.5000,121.956
461.4000,121.943
461.3000,121.944
461.2000,121.938
461.1000,121.93
461.0000,121.923
460.9000,121.918
460.8000,121.911
460.7000,121.904
460.6000,121.902
460.5000,121.899
460.4000,121.898
460.3000,121.894
460.2000,121.894
460.1000,121.892
460.0000,121.881
459.9000,121.88
459.8000,121.875
459.7000,121.873
459.6000,121.872
459.5000,121.872
459.4000,121.867
459.3000,121.861
459.2000,121.85
459.1000,121.848
459.0000,121.844
458.9000,121.84
458.8000,121.835
458.7000,121.831
458.6000,121.819
458.5000,121.818
458.4000,121.81
458.3000,121.807
458.2000,121.805
458.1000,121.794
458.0000,121.791
457.9000,121.789
457.8000,121.79
457.7000,121.784
457.6000,121.783
457.5000,121.777
457.4000,121.781
457.3000,121.78
457.2000,121.772
457.1000,121.767
457.0000,121.761
456.9000,121.765
456.8000,121.764
456.7000,121.763
456.6000,121.762
456.5000,121.753
456.4000,121.747
456.3000,121.738
456.2000,121.735
456.1000,121.734
456.0000,121.734
455.9000,121.719
455.8000,121.722
455.7000,121.727
455.6000,121.727
455.5000,121.722
455.4000,121.725
455.3000,121.721
455.2000,121.721
455.1000,121.716
455.0000,121.716
454.9000,121.713
454.8000,121.713
454.7000,121.703
454.6000,121.696
454.5000,121.697
454.4000,121.693
454.3000,121.688
454.2000,121.681
454.1000,121.667
454.0000,121.661
453.9000,121.657
453.8000,121.658
453.7000,121.647
453.6000,121.643
453.5000,121.632
453.4000,121.633
453.3000,121.634
453.2000,121.629
453.1000,121.624
453.0000,121.619
452.9000,121.608
452.8000,121.605
452.7000,121.609
452.6000,121.599
452.5000,121.591
452.4000,121.584
452.3000,121.579
452.2000,121.574
452.1000,121.572
452.0000,121.567
451.9000,121.562
451.8000,121.558
451.7000,121.56
451.6000,121.556
451.5000,121.561
451.4000,121.556
451.3000,121.548
451.2000,121.54
451.1000,121.538
451.0000,121.534
450.9000,121.538
450.8000,121.533
450.7000,121.527
450.6000,121.525
450.5000,121.518
450.4000,121.517
450.3000,121.515
450.2000,121.504
450.1000,121.501
450.0000,121.484
449.9000,121.482
449.8000,121.48
449.7000,121.48
449.6000,121.473
449.5000,121.472
449.4000,121.474
449.3000,121.478
449.2000,121.471
449.1000,121.471
449.0000,121.476
448.9000,121.476
448.8000,121.474
448.7000,121.476
448.6000,121.476
448.5000,121.467
448.4000,121.466
448.3000,121.458
448.2000,121.448
448.1000,121.448
448.0000,121.445
447.9000,121.45
447.8000,121.446
447.7000,121.446
447.6000,121.449
447.5000,121.442
447.4000,121.438
447.3000,121.434
447.2000,121.434
447.1000,121.433
447.0000,121.431
446.9000,121.431
446.8000,121.431
446.7000,121.431
446.6000,121.428
446.5000,121.421
446.4000,121.423
446.3000,121.424
446.2000,121.425
446.1000,121.422
446.0000,121.42
445.9000,121.414
445.8000,121.404
445.7000,121.403
445.6000,121.405
445.5000,121.4
445.4000,121.399
445.3000,121.401
445.2000,121.401
445.1000,121.4
445.0000,121.399
444.9000,121.396
444.8000,121.397
444.7000,121.395
444.6000,121.388
444.5000,121.38
444.4000,121.374
444.3000,121.376
444.2000,121.378
444.1000,121.384
444.0000,121.38
443.9000,121.376
443.8000,121.379
443.7000,121.377
443.6000,121.372
443.5000,121.371
443.4000,121.366
443.3000,121.365
443.2000,121.364
443.1000,121.359
443.0000,121.353
442.9000,121.349
442.8000,121.348
442.7000,121.352
442.6000,121.357
442.5000,121.351
442.4000,121.343
442.3000,121.344
442.2000,121.34
442.1000,121.332
442.0000,121.328
441.9000,121.329
441.8000,121.325
441.7000,121.323
441.6000,121.308
441.5000,121.305
441.4000,121.307
441.3000,121.304
441.2000,121.305
441.1000,121.3
441.0000,121.292
440.9000,121.287
440.8000,121.283
440.7000,121.282
440.6000,121.276
440.5000,121.279
440.4000,121.278
440.3000,121.269
440.2000,121.267
440.1000,121.257
440.0000,121.255
439.9000,121.254
439.8000,121.246
439.7000,121.244
439.6000,121.243
439.5000,121.235
439.4000,121.23
439.3000,121.228
439.2000,121.226
439.1000,121.218
439.0000,121.216
438.9000,121.224
438.8000,121.218
438.7000,121.215
438.6000,121.214
438.5000,121.217
438.4000,121.217
438.3000,121.215
438.2000,121.206
438.1000,121.199
438.0000,121.195
437.9000,121.192
437.8000,121.187
437.7000,121.183
437.6000,121.173
437.5000,121.165
437.4000,121.162
437.3000,121.154
437.2000,121.152
437.1000,121.15
437.0000,121.149
436.9000,121.151
436.8000,121.146
436.7000,121.133
436.6000,121.133
436.5000,121.132
436.4000,121.125
436.3000,121.121
436.2000,121.113
436.1000,121.109
436.0000,121.105
435.9000,121.097
435.8000,121.092
435.7000,121.082
435.6000,121.079
435.5000,121.074
435.4000,121.07
435.3000,121.058
435.2000,121.056
435.1000,121.044
435.0000,121.045
434.9000,121.043
434.8000,121.034
434.7000,121.031
434.6000,121.03
434.5000,121.019
434.4000,121.015
434.3000,121.001
434.2000,120.993
434.1000,120.988
434.0000,120.976
433.9000,120.969
433.8000,120.956
433.7000,120.952
433.6000,120.942
433.5000,120.941
433.4000,120.932
433.3000,120.919
433.2000,120.909
433.1000,120.904
433.0000,120.901
432.9000,120.889
432.8000,120.882
432.7000,120.879
432.6000,120.868
432.5000,120.863
432.4000,120.86
432.3000,120.858
432.2000,120.845
432.1000,120.833
432.0000,120.835
431.9000,120.833
431.8000,120.82
431.7000,120.813
431.6000,120.808
431.5000,120.795
431.4000,120.787
431.3000,120.782
431.2000,120.782
431.1000,120.783
431.0000,120.777
430.9000,120.77
430.8000,120.763
430.7000,120.76
430.6000,120.758
430.5000,120.75
430.4000,120.742
430.3000,120.734
430.2000,120.73
430.1000,120.724
430.0000,120.709
429.9000,120.7
429.8000,120.69
429.7000,120.683
429.6000,120.675
429.5000,120.668
429.4000,120.66
429.3000,120.653
429.2000,120.642
429.1000,120.629
429.0000,120.622
428.9000,120.627
428.8000,120.61
428.7000,120.603
428.6000,120.596
428.5000,120.589
428.4000,120.582
428.3000,120.573
428.2000,120.564
428.1000,120.555
428.0000,120.547
427.9000,120.537
427.8000,120.521
427.7000,120.512
427.6000,120.494
427.5000,120.488
427.4000,120.476
427.3000,120.469
427.2000,120.46
427.1000,120.449
427.0000,120.437
426.9000,120.431
426.8000,120.426
426.7000,120.417
426.6000,120.411
426.5000,120.405
426.4000,120.401
426.3000,120.392
426.2000,120.383
426.1000,120.369
426.0000,120.362
425.9000,120.353
425.8000,120.342
425.7000,120.327
425.6000,120.324
425.5000,120.308
425.4000,120.302
425.3000,120.294
425.2000,120.288
425.1000,120.281
425.0000,120.275
424.9000,120.264
424.8000,120.25
424.7000,120.238
424.6000,120.238
424.5000,120.23
424.4000,120.227
424.3000,120.206
424.2000,120.198
424.1000,120.189
424.0000,120.181
423.9000,120.175
423.8000,120.168
423.7000,120.153
423.6000,120.152
423.5000,120.143
423.4000,120.131
423.3000,120.116
423.2000,120.104
423.1000,120.095
423.0000,120.082
422.9000,120.076
422.8000,120.069
422.7000,120.055
422.6000,120.049
422.5000,120.034
422.4000,120.017
422.3000,120.004
422.2000,119.987
422.1000,119.964
422.0000,119.95
421.9000,119.939
421.8000,119.929
421.7000,119.916
421.6000,119.904
421.5000,119.898
421.4000,119.889
421.3000,119.881
421.2000,119.871
421.1000,119.867
421.0000,119.856
420.9000,119.835
420.8000,119.825
420.7000,119.812
420.6000,119.801
420.5000,119.793
420.4000,119.779
420.3000,119.767
420.2000,119.762
420.1000,119.75
420.0000,119.738
419.9000,119.733
419.8000,119.729
419.7000,119.721
419.6000,119.699
419.5000,119.695
419.4000,119.683
419.3000,119.674
419.2000,119.662
419.1000,119.652
419.0000,119.637
418.9000,119.634
418.8000,119.625
418.7000,119.615
418.6000,119.591
418.5000,119.572
418.4000,119.561
418.3000,119.541
418.2000,119.527
418.1000,119.506
418.0000,119.487
417.9000,119.477
417.8000,119.465
417.7000,119.463
417.6000,119.451
417.5000,119.432
417.4000,119.416
417.3000,119.397
417.2000,119.378
417.1000,119.359
417.0000,119.337
416.9000,119.324
416.8000,119.303
416.7000,119.283
416.6000,119.262
416.5000,119.234
416.4000,119.217
416.3000,119.2
416.2000,119.183
416.1000,119.16
416.0000,119.139
415.9000,119.128
415.8000,119.12
415.7000,119.097
415.6000,119.072
415.5000,119.063
415.4000,119.049
415.3000,119.046
415.2000,119.029
415.1000,119.02
415.0000,119
414.9000,118.99
414.8000,118.977
414.7000,118.951
414.6000,118.935
414.5000,118.915
414.4000,118.898
414.3000,118.877
414.2000,118.854
414.1000,118.836
414.0000,118.824
413.9000,118.808
413.8000,118.796
413.7000,118.779
413.6000,118.763
413.5000,118.74
413.4000,118.723
413.3000,118.707
413.2000,118.693
413.1000,118.669
413.0000,118.648
412.9000,118.633
412.8000,118.616
412.7000,118.583
412.6000,118.56
412.5000,118.536
412.4000,118.518
412.3000,118.483
412.2000,118.466
412.1000,118.442
412.0000,118.419
411.9000,118.398
411.8000,118.375
411.7000,118.346
411.6000,118.325
411.5000,118.303
411.4000,118.274
411.3000,118.244
411.2000,118.221
411.1000,118.207
411.0000,118.181
410.9000,118.158
410.8000,118.131
410.7000,118.102
410.6000,118.07
410.5000,118.046
410.4000,118.018
410.3000,117.99
410.2000,117.969
410.1000,117.95
410.0000,117.936
409.9000,117.924
409.8000,117.903
409.7000,117.88
409.6000,117.871
409.5000,117.846
409.4000,117.823
409.3000,117.801
