TITLE,sample 2
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/11/14
TIME,15:19:07
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,TRANSMITTANCE
FIRSTX, 1400.0000
LASTX,  300.0000
NPOINTS,   11001
FIRSTY,     0.01558
MAXY,   123.49834
MINY,    -0.02685
XYDATA
1013.8000,48.8211
1013.7000,48.7858
1013.6000,48.7614
1013.5000,48.7308
1013.4000,48.6953
1013.3000,48.6655
1013.2000,48.6272
1013.1000,48.5902
1013.0000,48.5595
1012.9000,48.5252
1012.8000,48.4923
1012.7000,48.4606
1012.6000,48.4277
1012.5000,48.3952
1012.4000,48.3659
1012.3000,48.3297
1012.2000,48.2932
1012.1000,48.2624
1012.0000,48.2358
1011.9000,48.2058
1011.8000,48.1771
1011.7000,48.1454
1011.6000,48.1164
1011.5000,48.086
1011.4000,48.0434
1011.3000,48.0088
1011.2000,47.9778
1011.1000,47.9419
1011.0000,47.91
1010.9000,47.8822
1010.8000,47.8486
1010.7000,47.8124
1010.6000,47.781
1010.5000,47.7449
1010.4000,47.7052
1010.3000,47.6742
1010.2000,47.6418
1010.1000,47.6112
1010.0000,47.5792
1009.9000,47.554
1009.8000,47.5213
1009.7000,47.4883
1009.6000,47.4539
1009.5000,47.4221
1009.4000,47.3951
1009.3000,47.3644
1009.2000,47.3272
1009.1000,47.3001
1009.0000,47.2678
1008.9000,47.2286
1008.8000,47.1949
1008.7000,47.1611
1008.6000,47.1292
1008.5000,47.1011
1008.4000,47.0713
1008.3000,47.0259
1008.2000,46.9996
1008.1000,46.9657
1008.0000,46.9327
1007.9000,46.8991
1007.8000,46.8629
1007.7000,46.8203
1007.6000,46.7921
1007.5000,46.7668
1007.4000,46.7388
1007.3000,46.715
1007.2000,46.6823
1007.1000,46.6484
1007.0000,46.6247
1006.9000,46.5933
1006.8000,46.5613
1006.7000,46.5356
1006.6000,46.5067
1006.5000,46.4759
1006.4000,46.4464
1006.3000,46.4126
1006.2000,46.3799
1006.1000,46.3439
1006.0000,46.313
1005.9000,46.2817
1005.8000,46.2558
1005.7000,46.2348
1005.6000,46.203
1005.5000,46.1742
1005.4000,46.1329
1005.3000,46.0951
1005.2000,46.0603
1005.1000,46.0344
1005.0000,45.9959
1004.9000,45.9673
1004.8000,45.9372
1004.7000,45.9051
1004.6000,45.8853
1004.5000,45.8601
1004.4000,45.8282
1004.3000,45.7978
1004.2000,45.7591
1004.1000,45.728
1004.0000,45.6999
1003.9000,45.6684
1003.8000,45.6381
1003.7000,45.6043
1003.6000,45.579
1003.5000,45.5468
1003.4000,45.5146
1003.3000,45.4846
1003.2000,45.4471
1003.1000,45.4152
1003.0000,45.3861
1002.9000,45.3627
1002.8000,45.3419
1002.7000,45.315
1002.6000,45.2788
1002.5000,45.249
1002.4000,45.2201
1002.3000,45.1917
1002.2000,45.163
1002.1000,45.1391
1002.0000,45.1054
1001.9000,45.0776
1001.8000,45.0567
1001.7000,45.0298
1001.6000,44.9966
1001.5000,44.9693
1001.4000,44.9418
1001.3000,44.9115
1001.2000,44.878
1001.1000,44.851
1001.0000,44.8292
1000.9000,44.7945
1000.8000,44.7723
1000.7000,44.7458
1000.6000,44.7175
1000.5000,44.6913
1000.4000,44.657
1000.3000,44.6207
1000.2000,44.5925
1000.1000,44.5676
1000.0000,44.544
999.9000,44.5181
999.8000,44.4867
999.7000,44.457
999.6000,44.4244
999.5000,44.3876
999.4000,44.3661
999.3000,44.3364
999.2000,44.3119
999.1000,44.2831
999.0000,44.2614
998.9000,44.2364
998.8000,44.2143
998.7000,44.1976
998.6000,44.1715
998.5000,44.1446
998.4000,44.1201
998.3000,44.0922
998.2000,44.0596
998.1000,44.0362
998.0000,44.0119
997.9000,43.9841
997.8000,43.9556
997.7000,43.9362
997.6000,43.904
997.5000,43.8823
997.4000,43.8532
997.3000,43.8296
997.2000,43.8098
997.1000,43.7811
997.0000,43.7577
996.9000,43.7303
996.8000,43.7108
996.7000,43.6843
996.6000,43.6611
996.5000,43.6391
996.4000,43.6154
996.3000,43.602
996.2000,43.5709
996.1000,43.547
996.0000,43.5195
995.9000,43.5002
995.8000,43.4764
995.7000,43.4501
995.6000,43.4204
995.5000,43.3877
995.4000,43.3662
995.3000,43.3413
995.2000,43.3219
995.1000,43.3004
995.0000,43.2754
994.9000,43.2495
994.8000,43.231
994.7000,43.2041
994.6000,43.1824
994.5000,43.1581
994.4000,43.1406
994.3000,43.1142
994.2000,43.0892
994.1000,43.0643
994.0000,43.0379
993.9000,43.0194
993.8000,42.9974
993.7000,42.98
993.6000,42.9503
993.5000,42.9275
993.4000,42.9098
993.3000,42.8895
993.2000,42.862
993.1000,42.8368
993.0000,42.8237
992.9000,42.8017
992.8000,42.78
992.7000,42.7498
992.6000,42.7366
992.5000,42.7109
992.4000,42.696
992.3000,42.674
992.2000,42.6516
992.1000,42.6292
992.0000,42.6028
991.9000,42.5841
991.8000,42.5664
991.7000,42.5401
991.6000,42.5214
991.5000,42.5049
991.4000,42.4821
991.3000,42.4626
991.2000,42.4457
991.1000,42.4204
991.0000,42.3939
990.9000,42.3783
990.8000,42.3659
990.7000,42.3482
990.6000,42.3207
990.5000,42.2979
990.4000,42.2781
990.3000,42.2592
990.2000,42.239
990.1000,42.2217
990.0000,42.2068
989.9000,42.185
989.8000,42.1563
989.7000,42.1401
989.6000,42.1273
989.5000,42.1115
989.4000,42.0885
989.3000,42.0661
989.2000,42.0478
989.1000,42.0299
989.0000,42.0095
988.9000,41.9905
988.8000,41.9751
988.7000,41.9566
988.6000,41.9396
988.5000,41.922
988.4000,41.8971
988.3000,41.8752
988.2000,41.8545
988.1000,41.8338
988.0000,41.8125
987.9000,41.805
987.8000,41.7996
987.7000,41.7813
987.6000,41.7554
987.5000,41.7332
987.4000,41.7301
987.3000,41.7095
987.2000,41.6982
987.1000,41.6877
987.0000,41.6693
986.9000,41.6444
986.8000,41.6288
986.7000,41.6124
986.6000,41.606
986.5000,41.5826
986.4000,41.5629
986.3000,41.5483
986.2000,41.5269
986.1000,41.5273
986.0000,41.5071
985.9000,41.4899
985.8000,41.4759
985.7000,41.4687
985.6000,41.4497
985.5000,41.4369
985.4000,41.4236
985.3000,41.4085
985.2000,41.3971
985.1000,41.3822
985.0000,41.3646
984.9000,41.35
984.8000,41.3306
984.7000,41.316
984.6000,41.299
984.5000,41.2837
984.4000,41.2719
984.3000,41.2606
984.2000,41.2408
984.1000,41.2344
984.0000,41.2196
983.9000,41.198
983.8000,41.1857
983.7000,41.1812
983.6000,41.1656
983.5000,41.153
983.4000,41.1337
983.3000,41.1221
983.2000,41.1053
983.1000,41.095
983.0000,41.0908
982.9000,41.0702
982.8000,41.0651
982.7000,41.0507
982.6000,41.0336
982.5000,41.0209
982.4000,41.0107
982.3000,40.9961
982.2000,40.9839
982.1000,40.984
982.0000,40.9686
981.9000,40.9602
981.8000,40.9522
981.7000,40.9473
981.6000,40.947
981.5000,40.932
981.4000,40.9156
981.3000,40.9084
981.2000,40.8913
981.1000,40.8908
981.0000,40.8848
980.9000,40.8801
980.8000,40.86
980.7000,40.8531
980.6000,40.8501
980.5000,40.8415
980.4000,40.8412
980.3000,40.833
980.2000,40.835
980.1000,40.8335
980.0000,40.831
979.9000,40.8168
979.8000,40.8074
979.7000,40.8086
979.6000,40.8045
979.5000,40.805
979.4000,40.8066
979.3000,40.7954
979.2000,40.7919
979.1000,40.7926
979.0000,40.7888
978.9000,40.78
978.8000,40.7818
978.7000,40.7788
978.6000,40.7788
978.5000,40.7711
978.4000,40.7681
978.3000,40.764
978.2000,40.7606
978.1000,40.754
978.0000,40.7531
977.9000,40.7443
977.8000,40.7439
977.7000,40.7319
977.6000,40.7435
977.5000,40.7468
977.4000,40.7365
977.3000,40.7302
977.2000,40.7157
977.1000,40.7105
977.0000,40.7017
976.9000,40.7089
976.8000,40.7085
976.7000,40.712
976.6000,40.7102
976.5000,40.6994
976.4000,40.6928
976.3000,40.6852
976.2000,40.6748
976.1000,40.6787
976.0000,40.6793
975.9000,40.6623
975.8000,40.6616
975.7000,40.6636
975.6000,40.66
975.5000,40.6622
975.4000,40.6617
975.3000,40.6685
975.2000,40.6546
975.1000,40.6533
975.0000,40.657
974.9000,40.6627
974.8000,40.6723
974.7000,40.6693
974.6000,40.6664
974.5000,40.6665
974.4000,40.6631
974.3000,40.6664
974.2000,40.6656
974.1000,40.6728
974.0000,40.6854
973.9000,40.6856
973.8000,40.6897
973.7000,40.6782
973.6000,40.6792
973.5000,40.6773
973.4000,40.6763
973.3000,40.6824
973.2000,40.6806
973.1000,40.6896
973.0000,40.6959
972.9000,40.6919
972.8000,40.6866
972.7000,40.7004
972.6000,40.7023
972.5000,40.7075
972.4000,40.7091
972.3000,40.706
972.2000,40.7109
972.1000,40.7121
972.0000,40.7221
971.9000,40.728
971.8000,40.7305
971.7000,40.7286
971.6000,40.7331
971.5000,40.7374
971.4000,40.7424
971.3000,40.7452
971.2000,40.7515
971.1000,40.7516
971.0000,40.7593
970.9000,40.7583
970.8000,40.7557
970.7000,40.7676
970.6000,40.7719
970.5000,40.7704
970.4000,40.77
970.3000,40.784
970.2000,40.7992
970.1000,40.8046
970.0000,40.8135
969.9000,40.8236
969.8000,40.8355
969.7000,40.8521
969.6000,40.8637
969.5000,40.8725
969.4000,40.8752
969.3000,40.8752
969.2000,40.8843
969.1000,40.9004
969.0000,40.9084
968.9000,40.9099
968.8000,40.9216
968.7000,40.9298
968.6000,40.9343
968.5000,40.9441
968.4000,40.9437
968.3000,40.9534
968.2000,40.9638
968.1000,40.9771
968.0000,40.9767
967.9000,40.9833
967.8000,40.9993
967.7000,41.0131
967.6000,41.0357
967.5000,41.0488
967.4000,41.0503
967.3000,41.0687
967.2000,41.088
967.1000,41.0992
967.0000,41.1037
966.9000,41.1164
966.8000,41.131
966.7000,41.1265
966.6000,41.1424
966.5000,41.1404
966.4000,41.1437
966.3000,41.1576
966.2000,41.1679
966.1000,41.179
966.0000,41.1978
965.9000,41.2094
965.8000,41.2275
965.7000,41.25
965.6000,41.2519
965.5000,41.2658
965.4000,41.2873
965.3000,41.2959
965.2000,41.321
965.1000,41.3422
965.0000,41.3445
964.9000,41.3693
964.8000,41.4053
964.7000,41.4243
964.6000,41.4291
964.5000,41.451
964.4000,41.4669
964.3000,41.479
964.2000,41.5189
964.1000,41.5388
964.0000,41.5546
963.9000,41.5688
963.8000,41.5958
963.7000,41.6133
963.6000,41.6354
963.5000,41.6629
963.4000,41.686
963.3000,41.7054
963.2000,41.7428
963.1000,41.7694
963.0000,41.7945
962.9000,41.825
962.8000,41.8573
962.7000,41.8843
962.6000,41.9048
962.5000,41.9294
962.4000,41.9653
962.3000,41.9947
962.2000,42.0283
962.1000,42.0764
962.0000,42.1113
961.9000,42.1406
961.8000,42.1784
961.7000,42.2067
961.6000,42.2436
961.5000,42.2816
961.4000,42.326
961.3000,42.3545
961.2000,42.3824
961.1000,42.4213
961.0000,42.4495
960.9000,42.4884
960.8000,42.5337
960.7000,42.5741
960.6000,42.6128
960.5000,42.6548
960.4000,42.6993
960.3000,42.7549
960.2000,42.7968
960.1000,42.8532
960.0000,42.9006
959.9000,42.9456
959.8000,42.9931
959.7000,43.0362
959.6000,43.0728
959.5000,43.1193
959.4000,43.1761
959.3000,43.2288
959.2000,43.2778
959.1000,43.3288
959.0000,43.3838
958.9000,43.4233
958.8000,43.4653
958.7000,43.5174
958.6000,43.5804
958.5000,43.6399
958.4000,43.6855
958.3000,43.7451
958.2000,43.8049
958.1000,43.8696
958.0000,43.9366
957.9000,44.0083
957.8000,44.0611
957.7000,44.1262
957.6000,44.1854
957.5000,44.2522
957.4000,44.3197
957.3000,44.3942
957.2000,44.4583
957.1000,44.521
957.0000,44.5769
956.9000,44.6428
956.8000,44.7138
956.7000,44.7782
956.6000,44.8563
956.5000,44.9364
956.4000,45.0141
956.3000,45.0882
956.2000,45.1521
956.1000,45.2185
956.0000,45.2924
955.9000,45.3654
955.8000,45.4362
955.7000,45.5116
955.6000,45.5993
955.5000,45.6744
955.4000,45.7531
955.3000,45.8275
955.2000,45.8982
955.1000,45.9619
955.0000,46.035
954.9000,46.11
954.8000,46.18
954.7000,46.2463
954.6000,46.3365
954.5000,46.4088
954.4000,46.4769
954.3000,46.5527
954.2000,46.6313
954.1000,46.7002
954.0000,46.7855
953.9000,46.8678
953.8000,46.9626
953.7000,47.0492
953.6000,47.1239
953.5000,47.2037
953.4000,47.2781
953.3000,47.3533
953.2000,47.4271
953.1000,47.4991
953.0000,47.5845
952.9000,47.6625
952.8000,47.7405
952.7000,47.8296
952.6000,47.9076
952.5000,47.9928
952.4000,48.0605
952.3000,48.1411
952.2000,48.2127
952.1000,48.2851
952.0000,48.3643
951.9000,48.4392
951.8000,48.5159
951.7000,48.5816
951.6000,48.6642
951.5000,48.7431
951.4000,48.8009
951.3000,48.8755
951.2000,48.9612
951.1000,49.0399
951.0000,49.1123
950.9000,49.1827
950.8000,49.2414
950.7000,49.314
950.6000,49.3823
950.5000,49.4447
950.4000,49.517
950.3000,49.5883
950.2000,49.6504
950.1000,49.7156
950.0000,49.7846
949.9000,49.8506
949.8000,49.912
949.7000,49.9812
949.6000,50.0517
949.5000,50.1161
949.4000,50.1695
949.3000,50.2314
949.2000,50.2972
949.1000,50.3509
949.0000,50.4061
948.9000,50.4624
948.8000,50.5178
948.7000,50.5932
948.6000,50.6591
948.5000,50.7265
948.4000,50.7844
948.3000,50.8395
948.2000,50.9098
948.1000,50.9745
948.0000,51.0335
947.9000,51.089
947.8000,51.1425
947.7000,51.207
947.6000,51.2683
947.5000,51.3186
947.4000,51.3662
947.3000,51.4207
947.2000,51.4759
947.1000,51.5294
947.0000,51.5921
946.9000,51.6449
946.8000,51.6996
946.7000,51.7549
946.6000,51.8078
946.5000,51.8676
946.4000,51.9202
946.3000,51.968
946.2000,52.0406
946.1000,52.0941
946.0000,52.1416
945.9000,52.2048
945.8000,52.2586
945.7000,52.3139
945.6000,52.3743
945.5000,52.4262
945.4000,52.4756
945.3000,52.5276
945.2000,52.5755
945.1000,52.6298
945.0000,52.6761
944.9000,52.7257
944.8000,52.7718
944.7000,52.8133
944.6000,52.8639
944.5000,52.9158
944.4000,52.9816
944.3000,53.0322
944.2000,53.0807
944.1000,53.1377
944.0000,53.1806
943.9000,53.2281
943.8000,53.2749
943.7000,53.3226
943.6000,53.3843
943.5000,53.4338
943.4000,53.4837
943.3000,53.5289
943.2000,53.579
943.1000,53.6385
943.0000,53.6815
942.9000,53.7342
942.8000,53.7952
942.7000,53.8382
942.6000,53.8879
942.5000,53.9416
942.4000,53.9893
942.3000,54.0286
942.2000,54.0667
942.1000,54.1192
942.0000,54.1671
941.9000,54.2246
941.8000,54.2805
941.7000,54.32
941.6000,54.3652
941.5000,54.414
941.4000,54.4468
941.3000,54.4845
941.2000,54.5258
941.1000,54.5758
941.0000,54.628
940.9000,54.6659
940.8000,54.7162
940.7000,54.7577
940.6000,54.7896
940.5000,54.8368
940.4000,54.8637
940.3000,54.9152
940.2000,54.9569
940.1000,54.9959
940.0000,55.034
939.9000,55.0622
939.8000,55.0998
939.7000,55.1317
939.6000,55.1724
939.5000,55.2293
939.4000,55.2685
939.3000,55.3068
939.2000,55.339
939.1000,55.3888
939.0000,55.4393
938.9000,55.4803
938.8000,55.5253
938.7000,55.5514
938.6000,55.5903
938.5000,55.6412
938.4000,55.6805
938.3000,55.7192
938.2000,55.7722
938.1000,55.8118
938.0000,55.8464
937.9000,55.87
937.8000,55.914
937.7000,55.9523
937.6000,55.9853
937.5000,56.0358
937.4000,56.0953
937.3000,56.1347
937.2000,56.1808
937.1000,56.2163
937.0000,56.2544
936.9000,56.3017
936.8000,56.3433
936.7000,56.3941
936.6000,56.4382
936.5000,56.4843
936.4000,56.5137
936.3000,56.5523
936.2000,56.6032
936.1000,56.6363
936.0000,56.6862
935.9000,56.7203
935.8000,56.7535
935.7000,56.7877
935.6000,56.8305
935.5000,56.8756
935.4000,56.9096
935.3000,56.9506
935.2000,57.0017
935.1000,57.0492
935.0000,57.0915
934.9000,57.1406
934.8000,57.1696
934.7000,57.2243
934.6000,57.2543
934.5000,57.3025
934.4000,57.3512
934.3000,57.3913
934.2000,57.433
934.1000,57.481
934.0000,57.5169
933.9000,57.5647
933.8000,57.6103
933.7000,57.6386
933.6000,57.6794
933.5000,57.7111
933.4000,57.7415
933.3000,57.7795
933.2000,57.8335
933.1000,57.8633
933.0000,57.886
932.9000,57.9324
932.8000,57.9658
932.7000,58.008
932.6000,58.0597
932.5000,58.1028
932.4000,58.1301
932.3000,58.165
932.2000,58.2029
932.1000,58.231
932.0000,58.2703
931.9000,58.3038
931.8000,58.3482
931.7000,58.3715
931.6000,58.4191
931.5000,58.4452
931.4000,58.4857
931.3000,58.5134
931.2000,58.5483
931.1000,58.5857
931.0000,58.6178
930.9000,58.651
930.8000,58.6889
930.7000,58.7153
930.6000,58.7505
930.5000,58.79
930.4000,58.8187
930.3000,58.844
930.2000,58.8837
930.1000,58.9241
930.0000,58.9469
929.9000,58.9758
929.8000,59.0244
929.7000,59.0544
929.6000,59.079
929.5000,59.1075
929.4000,59.1362
929.3000,59.1682
929.2000,59.1987
929.1000,59.2324
929.0000,59.2737
928.9000,59.318
928.8000,59.3416
928.7000,59.3831
928.6000,59.3966
928.5000,59.447
928.4000,59.4718
928.3000,59.5058
928.2000,59.546
928.1000,59.5848
928.0000,59.6052
927.9000,59.6366
927.8000,59.657
927.7000,59.6895
927.6000,59.7232
927.5000,59.7568
927.4000,59.7938
927.3000,59.8129
927.2000,59.8457
927.1000,59.8835
927.0000,59.9223
926.9000,59.9495
926.8000,59.9786
926.7000,60.0111
926.6000,60.0306
926.5000,60.0726
926.4000,60.1177
926.3000,60.149
926.2000,60.1773
926.1000,60.2097
926.0000,60.2396
925.9000,60.2744
925.8000,60.2986
925.7000,60.3248
925.6000,60.348
925.5000,60.3684
925.4000,60.4078
925.3000,60.426
925.2000,60.4565
925.1000,60.494
925.0000,60.5135
924.9000,60.5407
924.8000,60.5702
924.7000,60.5949
924.6000,60.6304
924.5000,60.6556
924.4000,60.6819
924.3000,60.7041
924.2000,60.7252
924.1000,60.7684
924.0000,60.8144
923.9000,60.848
923.8000,60.8648
923.7000,60.8825
923.6000,60.9119
923.5000,60.9466
923.4000,60.9831
923.3000,61.0066
923.2000,61.0346
923.1000,61.0688
923.0000,61.0898
922.9000,61.1325
922.8000,61.1673
922.7000,61.2045
922.6000,61.2437
922.5000,61.2645
922.4000,61.3033
922.3000,61.3383
922.2000,61.3781
922.1000,61.4051
922.0000,61.4297
921.9000,61.4588
921.8000,61.4887
921.7000,61.5188
921.6000,61.5424
921.5000,61.569
921.4000,61.5997
921.3000,61.6271
921.2000,61.6321
921.1000,61.6569
921.0000,61.6891
920.9000,61.7165
920.8000,61.7275
920.7000,61.7662
920.6000,61.7979
920.5000,61.8365
920.4000,61.8664
920.3000,61.8763
920.2000,61.9025
920.1000,61.9185
920.0000,61.9347
919.9000,61.9619
919.8000,61.9931
919.7000,61.9919
919.6000,62.0033
919.5000,62.0253
919.4000,62.0485
919.3000,62.0625
919.2000,62.0727
919.1000,62.096
919.0000,62.111
918.9000,62.1362
918.8000,62.1635
918.7000,62.1799
918.6000,62.1966
918.5000,62.2142
918.4000,62.2537
918.3000,62.2731
918.2000,62.2975
918.1000,62.3243
918.0000,62.3756
917.9000,62.4011
917.8000,62.4266
917.7000,62.4457
917.6000,62.4793
917.5000,62.4813
917.4000,62.5007
917.3000,62.5172
917.2000,62.5394
917.1000,62.5714
917.0000,62.5892
916.9000,62.6156
916.8000,62.6527
916.7000,62.6715
916.6000,62.698
916.5000,62.7267
916.4000,62.7705
916.3000,62.7904
916.2000,62.802
916.1000,62.8475
916.0000,62.8708
915.9000,62.888
915.8000,62.91
915.7000,62.9432
915.6000,62.9638
915.5000,62.9921
915.4000,63.0191
915.3000,63.0395
915.2000,63.0628
915.1000,63.0906
915.0000,63.103
914.9000,63.1229
914.8000,63.1414
914.7000,63.1642
914.6000,63.1769
914.5000,63.2062
914.4000,63.2337
914.3000,63.26
914.2000,63.2876
914.1000,63.3072
914.0000,63.3307
913.9000,63.3505
913.8000,63.3742
913.7000,63.401
913.6000,63.4128
913.5000,63.4303
913.4000,63.4511
913.3000,63.4827
913.2000,63.5048
913.1000,63.5282
913.0000,63.532
912.9000,63.5559
912.8000,63.5726
912.7000,63.5974
912.6000,63.6247
912.5000,63.6408
912.4000,63.666
912.3000,63.693
912.2000,63.7128
912.1000,63.7437
912.0000,63.7711
911.9000,63.7713
911.8000,63.7988
911.7000,63.8207
911.6000,63.8357
911.5000,63.8613
911.4000,63.8756
911.3000,63.8882
911.2000,63.9043
911.1000,63.9339
911.0000,63.9599
910.9000,63.9924
910.8000,64.0243
910.7000,64.063
910.6000,64.0782
910.5000,64.095
910.4000,64.1097
910.3000,64.1308
910.2000,64.1416
910.1000,64.1548
910.0000,64.1642
909.9000,64.1713
909.8000,64.2118
909.7000,64.2227
909.6000,64.2579
909.5000,64.2973
909.4000,64.307
909.3000,64.3316
909.2000,64.3553
909.1000,64.381
909.0000,64.4092
908.9000,64.4339
908.8000,64.4567
908.7000,64.4981
908.6000,64.5187
908.5000,64.5299
908.4000,64.5529
908.3000,64.5887
908.2000,64.6267
908.1000,64.6522
908.0000,64.6666
907.9000,64.6884
907.8000,64.7067
907.7000,64.7224
907.6000,64.7324
907.5000,64.7343
907.4000,64.7628
907.3000,64.7762
907.2000,64.8146
907.1000,64.8315
907.0000,64.8477
906.9000,64.8686
906.8000,64.8928
906.7000,64.9112
906.6000,64.9381
906.5000,64.9535
906.4000,64.9649
906.3000,64.9736
906.2000,64.9979
906.1000,65.0107
906.0000,65.0339
905.9000,65.0432
905.8000,65.0683
905.7000,65.0928
905.6000,65.0946
905.5000,65.1092
905.4000,65.1395
905.3000,65.1694
905.2000,65.2036
905.1000,65.2249
905.0000,65.2523
904.9000,65.2729
904.8000,65.2951
904.7000,65.3064
904.6000,65.3331
904.5000,65.3354
904.4000,65.3535
904.3000,65.3878
904.2000,65.4112
904.1000,65.4398
904.0000,65.4618
903.9000,65.4951
903.8000,65.5406
903.7000,65.5602
903.6000,65.5955
903.5000,65.6344
903.4000,65.6563
903.3000,65.6913
903.2000,65.713
903.1000,65.7223
903.0000,65.7444
902.9000,65.7717
902.8000,65.781
902.7000,65.8039
902.6000,65.8236
902.5000,65.8234
902.4000,65.8536
902.3000,65.8722
902.2000,65.8944
902.1000,65.9189
902.0000,65.9333
901.9000,65.936
901.8000,65.9376
901.7000,65.967
901.6000,65.9947
901.5000,66.0204
901.4000,66.0281
901.3000,66.0541
901.2000,66.0746
901.1000,66.0945
901.0000,66.137
900.9000,66.1642
900.8000,66.1783
900.7000,66.1821
900.6000,66.1794
900.5000,66.2003
900.4000,66.2219
900.3000,66.2414
900.2000,66.2609
900.1000,66.2597
900.0000,66.287
899.9000,66.323
899.8000,66.3495
899.7000,66.3669
899.6000,66.4136
899.5000,66.4399
899.4000,66.4557
899.3000,66.4901
899.2000,66.5268
899.1000,66.5617
899.0000,66.5864
898.9000,66.6226
898.8000,66.6378
898.7000,66.6716
898.6000,66.6948
898.5000,66.7298
898.4000,66.74
898.3000,66.7517
898.2000,66.7834
898.1000,66.8171
898.0000,66.8528
897.9000,66.8776
897.8000,66.8773
897.7000,66.9011
897.6000,66.9236
897.5000,66.9633
897.4000,67.0086
897.3000,67.0546
897.2000,67.0504
897.1000,67.083
897.0000,67.0978
896.9000,67.1378
896.8000,67.159
896.7000,67.1693
896.6000,67.193
896.5000,67.227
896.4000,67.2371
896.3000,67.2476
896.2000,67.2797
896.1000,67.3118
896.0000,67.3132
895.9000,67.342
895.8000,67.3534
895.7000,67.3547
895.6000,67.3923
895.5000,67.3978
895.4000,67.4409
895.3000,67.4235
895.2000,67.4548
895.1000,67.4947
895.0000,67.519
894.9000,67.5543
894.8000,67.5945
894.7000,67.6137
894.6000,67.6444
894.5000,67.6686
894.4000,67.6965
894.3000,67.7227
894.2000,67.7401
894.1000,67.7452
894.0000,67.7949
893.9000,67.8106
893.8000,67.8446
893.7000,67.8656
893.6000,67.8997
893.5000,67.9227
893.4000,67.9515
893.3000,67.9681
893.2000,67.9981
893.1000,68.0318
893.0000,68.0536
892.9000,68.0747
892.8000,68.1134
892.7000,68.1317
892.6000,68.1544
892.5000,68.1556
892.4000,68.1834
892.3000,68.2136
892.2000,68.2144
892.1000,68.2584
892.0000,68.2821
891.9000,68.3129
891.8000,68.3498
891.7000,68.3758
891.6000,68.3762
891.5000,68.4094
891.4000,68.4276
891.3000,68.4518
891.2000,68.4953
891.1000,68.5192
891.0000,68.5296
890.9000,68.5472
890.8000,68.554
890.7000,68.5729
890.6000,68.5816
890.5000,68.6134
890.4000,68.6315
890.3000,68.6566
890.2000,68.6792
890.1000,68.709
890.0000,68.7351
889.9000,68.7608
889.8000,68.7631
889.7000,68.7901
889.6000,68.8113
889.5000,68.834
889.4000,68.857
889.3000,68.9331
889.2000,68.9556
889.1000,68.9836
889.0000,69.0182
888.9000,69.0681
888.8000,69.0792
888.7000,69.106
888.6000,69.0944
888.5000,69.1148
888.4000,69.1564
888.3000,69.1778
888.2000,69.2193
888.1000,69.2633
888.0000,69.2521
887.9000,69.2816
887.8000,69.3415
887.7000,69.3746
887.6000,69.4303
887.5000,69.4503
887.4000,69.4732
887.3000,69.494
887.2000,69.5283
887.1000,69.5842
887.0000,69.6139
886.9000,69.6302
886.8000,69.6588
886.7000,69.6823
886.6000,69.7188
886.5000,69.7496
886.4000,69.7773
886.3000,69.8008
886.2000,69.8181
886.1000,69.8411
886.0000,69.8714
885.9000,69.8945
885.8000,69.9214
885.7000,69.93
885.6000,69.9791
885.5000,70.0136
885.4000,70.0813
885.3000,70.1134
885.2000,70.1542
885.1000,70.182
885.0000,70.2103
884.9000,70.228
884.8000,70.2716
884.7000,70.2962
884.6000,70.3021
884.5000,70.3179
884.4000,70.3435
884.3000,70.3861
884.2000,70.4277
884.1000,70.4634
884.0000,70.5036
883.9000,70.5233
883.8000,70.5467
883.7000,70.5853
883.6000,70.6037
883.5000,70.6262
883.4000,70.6816
883.3000,70.7035
883.2000,70.7328
883.1000,70.7532
883.0000,70.7974
882.9000,70.8193
882.8000,70.847
882.7000,70.8837
882.6000,70.9238
882.5000,70.9417
882.4000,70.9732
882.3000,71.0014
882.2000,71.0356
882.1000,71.085
882.0000,71.0951
881.9000,71.1094
