TITLE,sample 1
568.2000,125.584
568.1000,125.584
568.0000,125.591
567.9000,125.596
567.8000,125.6
567.7000,125.599
567.6000,125.604
567.5000,125.608
567.4000,125.608
567.3000,125.602
567.2000,125.604
567.1000,125.603
567.0000,125.603
566.9000,125.602
566.8000,125.605
566.7000,125.602
566.6000,125.6
566.5000,125.6
566.4000,125.603
566.3000,125.606
566.2000,125.604
566.1000,125.603
566.0000,125.603
565.9000,125.609
565.8000,125.612
565.7000,125.615
565.6000,125.621
565.5000,125.619
565.4000,125.618
565.3000,125.622
565.2000,125.629
565.1000,125.631
565.0000,125.633
564.9000,125.636
564.8000,125.633
564.7000,125.626
564.6000,125.622
564.5000,125.623
564.4000,125.625
564.3000,125.625
564.2000,125.625
564.1000,125.63
564.0000,125.637
563.9000,125.633
563.8000,125.629
563.7000,125.635
563.6000,125.629
563.5000,125.631
563.4000,125.632
563.3000,125.634
563.2000,125.628
563.1000,125.632
563.0000,125.637
562.9000,125.641
562.8000,125.646
562.7000,125.641
562.6000,125.642
562.5000,125.638
562.4000,125.638
562.3000,125.64
562.2000,125.643
562.1000,125.648
562.0000,125.647
561.9000,125.647
561.8000,125.65
561.7000,125.651
561.6000,125.653
561.5000,125.659
561.4000,125.661
561.3000,125.661
561.2000,125.66
561.1000,125.662
561.0000,125.669
560.9000,125.668
560.8000,125.668
560.7000,125.678
560.6000,125.678
560.5000,125.677
560.4000,125.685
560.3000,125.684
560.2000,125.689
560.1000,125.691
560.0000,125.691
559.9000,125.687
559.8000,125.682
559.7000,125.681
559.6000,125.682
559.5000,125.687
559.4000,125.692
559.3000,125.694
559.2000,125.697
559.1000,125.695
559.0000,125.696
558.9000,125.695
558.8000,125.693
558.7000,125.695
558.6000,125.695
558.5000,125.695
558.4000,125.695
558.3000,125.694
558.2000,125.693
558.1000,125.693
558.0000,125.692
557.9000,125.694
557.8000,125.695
557.7000,125.693
557.6000,125.692
557.5000,125.687
557.4000,125.69
557.3000,125.696
557.2000,125.694
557.1000,125.699
557.0000,125.697
556.9000,125.697
556.8000,125.703
556.7000,125.705
556.6000,125.71
556.5000,125.707
556.4000,125.707
556.3000,125.708
556.2000,125.705
556.1000,125.705
556.0000,125.702
555.9000,125.704
555.8000,125.707
555.7000,125.709
555.6000,125.715
555.5000,125.718
555.4000,125.721
555.3000,125.719
555.2000,125.72
555.1000,125.719
555.0000,125.723
554.9000,125.724
554.8000,125.725
554.7000,125.725
554.6000,125.722
554.5000,125.731
554.4000,125.729
554.3000,125.728
554.2000,125.728
554.1000,125.722
554.0000,125.722
553.9000,125.719
553.8000,125.717
553.7000,125.716
553.6000,125.718
553.5000,125.717
553.4000,125.717
553.3000,125.719
553.2000,125.722
553.1000,125.722
553.0000,125.72
552.9000,125.723
552.8000,125.727
552.7000,125.729
552.6000,125.724
552.5000,125.723
552.4000,125.726
552.3000,125.72
552.2000,125.72
552.1000,125.728
552.0000,125.73
551.9000,125.732
551.8000,125.734
551.7000,125.738
551.6000,125.745
551.5000,125.742
551.4000,125.739
551.3000,125.741
551.2000,125.745
551.1000,125.75
551.0000,125.749
550.9000,125.75
550.8000,125.749
550.7000,125.755
550.6000,125.76
550.5000,125.766
550.4000,125.766
550.3000,125.775
550.2000,125.774
550.1000,125.78
550.0000,125.783
549.9000,125.783
549.8000,125.791
549.7000,125.788
549.6000,125.788
549.5000,125.786
549.4000,125.791
549.3000,125.788
549.2000,125.787
549.1000,125.792
549.0000,125.787
548.9000,125.781
548.8000,125.782
548.7000,125.78
548.6000,125.783
548.5000,125.779
548.4000,125.78
548.3000,125.782
548.2000,125.784
548.1000,125.778
548.0000,125.777
547.9000,125.777
547.8000,125.781
547.7000,125.782
547.6000,125.789
547.5000,125.787
547.4000,125.784
547.3000,125.781
547.2000,125.784
547.1000,125.778
547.0000,125.778
546.9000,125.772
546.8000,125.764
546.7000,125.767
546.6000,125.765
546.5000,125.767
546.4000,125.768
546.3000,125.774
546.2000,125.769
546.1000,125.777
546.0000,125.778
545.9000,125.783
545.8000,125.791
545.7000,125.794
545.6000,125.791
545.5000,125.795
545.4000,125.794
545.3000,125.791
545.2000,125.789
545.1000,125.794
545.0000,125.793
544.9000,125.799
544.8000,125.797
544.7000,125.799
544.6000,125.802
544.5000,125.803
544.4000,125.802
544.3000,125.798
544.2000,125.799
544.1000,125.797
544.0000,125.79
543.9000,125.794
543.8000,125.796
543.7000,125.792
543.6000,125.797
543.5000,125.8
543.4000,125.796
543.3000,125.8
543.2000,125.799
543.1000,125.793
543.0000,125.795
542.9000,125.79
542.8000,125.791
542.7000,125.788
542.6000,125.78
542.5000,125.783
542.4000,125.785
542.3000,125.786
542.2000,125.782
542.1000,125.785
542.0000,125.784
541.9000,125.785
541.8000,125.791
541.7000,125.791
541.6000,125.794
541.5000,125.798
541.4000,125.797
541.3000,125.798
541.2000,125.799
541.1000,125.8
541.0000,125.798
540.9000,125.798
540.8000,125.805
540.7000,125.801
540.6000,125.802
540.5000,125.81
540.4000,125.808
540.3000,125.811
540.2000,125.811
540.1000,125.803
540.0000,125.807
539.9000,125.803
539.8000,125.805
539.7000,125.804
539.6000,125.802
539.5000,125.799
539.4000,125.8
539.3000,125.799
539.2000,125.798
539.1000,125.793
539.0000,125.793
538.9000,125.799
538.8000,125.793
538.7000,125.786
538.6000,125.782
538.5000,125.78
538.4000,125.778
538.3000,125.779
538.2000,125.774
538.1000,125.772
538.0000,125.77
537.9000,125.771
537.8000,125.775
537.7000,125.778
537.6000,125.77
537.5000,125.774
537.4000,125.773
537.3000,125.771
537.2000,125.767
537.1000,125.763
537.0000,125.766
536.9000,125.771
536.8000,125.769
536.7000,125.774
536.6000,125.77
536.5000,125.771
536.4000,125.77
536.3000,125.769
536.2000,125.769
536.1000,125.76
536.0000,125.762
535.9000,125.763
535.8000,125.763
535.7000,125.758
535.6000,125.764
535.5000,125.771
535.4000,125.772
535.3000,125.768
535.2000,125.763
535.1000,125.751
535.0000,125.753
534.9000,125.754
534.8000,125.75
534.7000,125.748
534.6000,125.748
534.5000,125.747
534.4000,125.75
534.3000,125.746
534.2000,125.745
534.1000,125.745
534.0000,125.746
533.9000,125.743
533.8000,125.74
533.7000,125.742
533.6000,125.734
533.5000,125.733
533.4000,125.738
533.3000,125.739
533.2000,125.74
533.1000,125.737
533.0000,125.736
532.9000,125.737
532.8000,125.738
532.7000,125.736
532.6000,125.74
532.5000,125.739
532.4000,125.732
532.3000,125.73
532.2000,125.723
532.1000,125.721
532.0000,125.726
531.9000,125.733
531.8000,125.726
531.7000,125.72
531.6000,125.723
531.5000,125.722
531.4000,125.717
531.3000,125.711
531.2000,125.713
531.1000,125.709
531.0000,125.705
530.9000,125.705
530.8000,125.705
530.7000,125.702
530.6000,125.698
530.5000,125.693
530.4000,125.694
530.3000,125.687
530.2000,125.686
530.1000,125.682
530.0000,125.682
529.9000,125.679
529.8000,125.677
529.7000,125.68
529.6000,125.677
529.5000,125.676
529.4000,125.671
529.3000,125.67
529.2000,125.667
529.1000,125.667
529.0000,125.67
528.9000,125.671
528.8000,125.668
528.7000,125.667
528.6000,125.671
528.5000,125.674
528.4000,125.669
528.3000,125.667
528.2000,125.666
528.1000,125.667
528.0000,125.66
527.9000,125.654
527.8000,125.66
527.7000,125.651
527.6000,125.647
527.5000,125.646
527.4000,125.641
527.3000,125.639
527.2000,125.645
527.1000,125.649
527.0000,125.648
526.9000,125.646
526.8000,125.639
526.7000,125.64
526.6000,125.638
526.5000,125.635
526.4000,125.633
526.3000,125.639
526.2000,125.635
526.1000,125.629
526.0000,125.63
525.9000,125.621
525.8000,125.617
525.7000,125.616
525.6000,125.616
525.5000,125.607
525.4000,125.606
525.3000,125.603
525.2000,125.6
525.1000,125.598
525.0000,125.598
524.9000,125.599
524.8000,125.599
524.7000,125.607
524.6000,125.6
524.5000,125.605
524.4000,125.602
524.3000,125.6
524.2000,125.602
524.1000,125.6
524.0000,125.591
523.9000,125.584
523.8000,125.575
523.7000,125.569
523.6000,125.563
523.5000,125.562
523.4000,125.562
523.3000,125.557
523.2000,125.55
523.1000,125.542
523.0000,125.538
522.9000,125.539
522.8000,125.537
522.7000,125.537
522.6000,125.536
522.5000,125.532
522.4000,125.529
522.3000,125.524
522.2000,125.522
522.1000,125.521
522.0000,125.518
521.9000,125.513
521.8000,125.507
521.7000,125.497
521.6000,125.498
521.5000,125.496
521.4000,125.493
521.3000,125.487
521.2000,125.487
521.1000,125.486
521.0000,125.48
520.9000,125.478
520.8000,125.476
520.7000,125.475
520.6000,125.478
520.5000,125.48
520.4000,125.483
520.3000,125.478
520.2000,125.474
520.1000,125.473
520.0000,125.474
519.9000,125.47
519.8000,125.463
519.7000,125.462
519.6000,125.464
519.5000,125.463
519.4000,125.459
519.3000,125.454
519.2000,125.448
519.1000,125.451
519.0000,125.446
518.9000,125.442
518.8000,125.44
518.7000,125.44
518.6000,125.44
518.5000,125.44
518.4000,125.433
518.3000,125.427
518.2000,125.419
518.1000,125.419
518.0000,125.417
517.9000,125.412
517.8000,125.412
517.7000,125.405
517.6000,125.404
517.5000,125.403
517.4000,125.394
517.3000,125.387
517.2000,125.381
517.1000,125.377
517.0000,125.37
516.9000,125.368
516.8000,125.365
516.7000,125.362
516.6000,125.361
516.5000,125.361
516.4000,125.354
516.3000,125.351
516.2000,125.343
516.1000,125.345
516.0000,125.347
515.9000,125.339
515.8000,125.338
515.7000,125.336
515.6000,125.331
515.5000,125.322
515.4000,125.314
515.3000,125.313
515.2000,125.309
515.1000,125.31
515.0000,125.309
514.9000,125.301
514.8000,125.295
514.7000,125.29
514.6000,125.29
514.5000,125.284
514.4000,125.274
514.3000,125.273
514.2000,125.269
514.1000,125.266
514.0000,125.265
513.9000,125.269
513.8000,125.272
513.7000,125.267
513.6000,125.262
513.5000,125.253
513.4000,125.252
513.3000,125.243
513.2000,125.243
513.1000,125.235
513.0000,125.236
512.9000,125.234
512.8000,125.23
512.7000,125.224
512.6000,125.223
512.5000,125.22
512.4000,125.223
512.3000,125.226
512.2000,125.225
512.1000,125.222
512.0000,125.22
511.9000,125.213
511.8000,125.216
511.7000,125.223
511.6000,125.231
511.5000,125.233
511.4000,125.23
511.3000,125.231
511.2000,125.233
511.1000,125.226
511.0000,125.231
510.9000,125.228
510.8000,125.226
510.7000,125.219
510.6000,125.215
510.5000,125.213
510.4000,125.213
510.3000,125.218
510.2000,125.216
510.1000,125.216
510.0000,125.168
509.9000,125.17
509.8000,125.166
509.7000,125.172
509.6000,125.17
509.5000,125.174
509.4000,125.166
509.3000,125.17
509.2000,125.17
509.1000,125.168
509.0000,125.163
508.9000,125.162
508.8000,125.156
508.7000,125.154
508.6000,125.151
508.5000,125.156
508.4000,125.152
508.3000,125.158
508.2000,125.156
508.1000,125.159
508.0000,125.156
507.9000,125.153
507.8000,125.147
507.7000,125.145
507.6000,125.146
507.5000,125.151
507.4000,125.143
507.3000,125.139
507.2000,125.14
507.1000,125.141
507.0000,125.142
506.9000,125.136
506.8000,125.137
506.7000,125.14
506.6000,125.142
506.5000,125.133
506.4000,125.135
506.3000,125.132
506.2000,125.128
506.1000,125.123
506.0000,125.118
505.9000,125.117
505.8000,125.115
505.7000,125.117
505.6000,125.118
505.5000,125.117
505.4000,125.119
505.3000,125.115
505.2000,125.116
505.1000,125.113
505.0000,125.113
504.9000,125.112
504.8000,125.106
504.7000,125.108
504.6000,125.109
504.5000,125.105
504.4000,125.104
504.3000,125.094
504.2000,125.1
504.1000,125.099
504.0000,125.093
503.9000,125.094
503.8000,125.102
503.7000,125.101
503.6000,125.096
503.5000,125.089
503.4000,125.088
503.3000,125.092
503.2000,125.092
503.1000,125.09
503.0000,125.099
502.9000,125.099
502.8000,125.102
502.7000,125.101
502.6000,125.105
502.5000,125.104
502.4000,125.105
502.3000,125.1
502.2000,125.101
502.1000,125.098
502.0000,125.101
501.9000,125.105
501.8000,125.104
501.7000,125.105
501.6000,125.112
501.5000,125.114
501.4000,125.113
501.3000,125.119
501.2000,125.121
501.1000,125.126
501.0000,125.123
500.9000,125.123
500.8000,125.129
500.7000,125.131
500.6000,125.123
500.5000,125.129
500.4000,125.136
500.3000,125.135
500.2000,125.136
500.1000,125.134
500.0000,125.131
499.9000,125.132
499.8000,125.133
499.7000,125.135
499.6000,125.128
499.5000,125.132
499.4000,125.132
499.3000,125.132
499.2000,125.134
499.1000,125.138
499.0000,125.138
498.9000,125.147
498.8000,125.147
498.7000,125.147
498.6000,125.149
498.5000,125.151
498.4000,125.149
498.3000,125.151
498.2000,125.156
498.1000,125.154
498.0000,125.158
497.9000,125.161
497.8000,125.164
497.7000,125.165
497.6000,125.169
497.5000,125.168
497.4000,125.172
497.3000,125.17
497.2000,125.169
497.1000,125.173
497.0000,125.171
496.9000,125.178
496.8000,125.185
496.7000,125.188
496.6000,125.186
496.5000,125.189
496.4000,125.196
496.3000,125.196
496.2000,125.194
496.1000,125.202
496.0000,125.205
495.9000,125.207
495.8000,125.21
495.7000,125.21
495.6000,125.218
495.5000,125.217
495.4000,125.219
495.3000,125.219
495.2000,125.218
495.1000,125.214
495.0000,125.219
494.9000,125.22
494.8000,125.212
494.7000,125.209
494.6000,125.209
494.5000,125.215
494.4000,125.213
494.3000,125.212
494.2000,125.214
494.1000,125.21
494.0000,125.208
493.9000,125.214
493.8000,125.216
493.7000,125.212
493.6000,125.215
493.5000,125.212
493.4000,125.213
493.3000,125.212
493.2000,125.214
493.1000,125.213
493.0000,125.219
492.9000,125.218
492.8000,125.223
492.7000,125.224
492.6000,125.224
492.5000,125.228
492.4000,125.228
492.3000,125.227
492.2000,125.23
492.1000,125.23
492.0000,125.237
491.9000,125.239
491.8000,125.236
491.7000,125.24
491.6000,125.25
491.5000,125.25
491.4000,125.254
491.3000,125.256
491.2000,125.259
491.1000,125.26
491.0000,125.26
490.9000,125.266
490.8000,125.27
490.7000,125.269
490.6000,125.271
490.5000,125.272
490.4000,125.274
490.3000,125.282
490.2000,125.28
490.1000,125.281
490.0000,125.283
489.9000,125.287
489.8000,125.287
489.7000,125.282
489.6000,125.278
489.5000,125.282
489.4000,125.276
489.3000,125.273
489.2000,125.267
489.1000,125.269
489.0000,125.265
488.9000,125.263
488.8000,125.26
488.7000,125.262
488.6000,125.266
488.5000,125.261
488.4000,125.263
488.3000,125.262
488.2000,125.263
488.1000,125.258
488.0000,125.259
487.9000,125.261
487.8000,125.263
487.7000,125.265
487.6000,125.27
487.5000,125.267
487.4000,125.267
487.3000,125.263
487.2000,125.26
487.1000,125.256
487.0000,125.262
486.9000,125.266
486.8000,125.267
486.7000,125.261
486.6000,125.255
486.5000,125.254
486.4000,125.25
486.3000,125.253
486.2000,125.257
486.1000,125.253
486.0000,125.254
485.9000,125.248
485.8000,125.243
485.7000,125.242
485.6000,125.242
485.5000,125.239
485.4000,125.233
485.3000,125.229
485.2000,125.222
485.1000,125.223
485.0000,125.213
484.9000,125.208
484.8000,125.206
484.7000,125.204
484.6000,125.203
484.5000,125.194
484.4000,125.189
484.3000,125.187
484.2000,125.184
484.1000,125.181
484.0000,125.171
483.9000,125.168
483.8000,125.159
483.7000,125.152
483.6000,125.143
483.5000,125.14
483.4000,125.141
483.3000,125.136
483.2000,125.132
483.1000,125.121
483.0000,125.117
482.9000,125.119
482.8000,125.117
482.7000,125.118
482.6000,125.119
482.5000,125.113
482.4000,125.101
482.3000,125.098
482.2000,125.094
482.1000,125.088
482.0000,125.078
481.9000,125.073
481.8000,125.071
481.7000,125.067
481.6000,125.063
481.5000,125.058
481.4000,125.045
481.3000,125.048
481.2000,125.037
481.1000,125.032
481.0000,125.026
480.9000,125.015
480.8000,125.016
480.7000,125.01
480.6000,125.001
480.5000,124.998
480.4000,124.996
480.3000,124.991
480.2000,124.981
480.1000,124.978
480.0000,124.977
479.9000,124.973
479.8000,124.966
479.7000,124.953
479.6000,124.942
479.5000,124.933
479.4000,124.921
479.3000,124.914
479.2000,124.906
479.1000,124.895
479.0000,124.882
478.9000,124.879
478.8000,124.869
478.7000,124.861
478.6000,124.85
478.5000,124.842
478.4000,124.832
478.3000,124.819
478.2000,124.812
478.1000,124.797
478.0000,124.793
477.9000,124.781
477.8000,124.772
477.7000,124.777
477.6000,124.764
477.5000,124.753
477.4000,124.746
477.3000,124.733
477.2000,124.715
477.1000,124.706
477.0000,124.699
476.9000,124.691
476.8000,124.676
476.7000,124.669
476.6000,124.664
476.5000,124.664
476.4000,124.659
476.3000,124.647
476.2000,124.642
476.1000,124.634
476.0000,124.631
475.9000,124.623
475.8000,124.625
475.7000,124.62
475.6000,124.616
475.5000,124.607
475.4000,124.605
475.3000,124.603
475.2000,124.592
475.1000,124.589
475.0000,124.586
474.9000,124.577
474.8000,124.57
474.7000,124.569
474.6000,124.566
474.5000,124.559
474.4000,124.555
474.3000,124.547
474.2000,124.543
474.1000,124.541
474.0000,124.54
473.9000,124.541
473.8000,124.537
473.7000,124.536
473.6000,124.536
473.5000,124.528
473.4000,124.524
473.3000,124.517
473.2000,124.513
473.1000,124.507
473.0000,124.505
472.9000,124.507
472.8000,124.505
472.7000,124.502
472.6000,124.493
472.5000,124.488
472.4000,124.486
472.3000,124.488
472.2000,124.485
472.1000,124.482
472.0000,124.485
471.9000,124.481
471.8000,124.478
471.7000,124.482
471.6000,124.481
471.5000,124.477
471.4000,124.479
471.3000,124.465
471.2000,124.468
471.1000,124.472
471.0000,124.47
470.9000,124.468
470.8000,124.466
470.7000,124.461
470.6000,124.459
470.5000,124.46
470.4000,124.455
470.3000,124.457
470.2000,124.46
470.1000,124.456
470.0000,124.455
469.9000,124.464
469.8000,124.464
469.7000,124.458
469.6000,124.456
469.5000,124.455
469.4000,124.457
469.3000,124.456
469.2000,124.458
469.1000,124.456
469.0000,124.45
468.9000,124.449
468.8000,124.444
468.7000,124.452
468.6000,124.445
468.5000,124.443
468.4000,124.441
468.3000,124.437
468.2000,124.431
468.1000,124.436
468.0000,124.427
467.9000,124.42
467.8000,124.417
467.7000,124.411
467.6000,124.409
467.5000,124.407
467.4000,124.408
467.3000,124.4
467.2000,124.391
467.1000,124.385
467.0000,124.376
466.9000,124.376
466.8000,124.371
466.7000,124.363
466.6000,124.355
466.5000,124.352
466.4000,124.347
466.3000,124.347
466.2000,124.343
466.1000,124.338
466.0000,124.331
465.9000,124.327
465.8000,124.325
465.7000,124.316
465.6000,124.311
465.5000,124.3
465.4000,124.305
465.3000,124.298
465.2000,124.293
465.1000,124.291
465.0000,124.285
464.9000,124.279
464.8000,124.275
464.7000,124.274
464.6000,124.272
464.5000,124.265
464.4000,124.263
464.3000,124.259
464.2000,124.249
464.1000,124.247
464.0000,124.254
463.9000,124.25
463.8000,124.238
463.7000,124.23
463.6000,124.227
463.5000,124.223
463.4000,124.221
463.3000,124.212
463.2000,124.211
463.1000,124.206
463.0000,124.199
462.9000,124.192
462.8000,124.185
462.7000,124.177
462.6000,124.174
462.5000,124.166
462.4000,124.163
462.3000,124.157
462.2000,124.148
462.1000,124.142
462.0000,124.133
461.9000,124.122
461.8000,124.115
461.7000,124.108
461.6000,124.107
461.5000,124.1
461.4000,124.091
461.3000,124.088
461.2000,124.081
461.1000,124.075
461.0000,124.069
460.9000,124.055
460.8000,124.044
460.7000,124.033
460.6000,124.027
460.5000,124.023
460.4000,124.014
460.3000,124.005
460.2000,123.997
460.1000,123.994
460.0000,123.982
459.9000,123.969
459.8000,123.961
459.7000,123.952
459.6000,123.949
459.5000,123.946
459.4000,123.934
459.3000,123.925
459.2000,123.911
459.1000,123.906
459.0000,123.898
458.9000,123.886
458.8000,123.88
458.7000,123.877
458.6000,123.862
458.5000,123.855
458.4000,123.843
458.3000,123.837
458.2000,123.831
458.1000,123.82
458.0000,123.809
457.9000,123.799
457.8000,123.796
457.7000,123.792
457.6000,123.78
457.5000,123.77
457.4000,123.772
457.3000,123.765
457.2000,123.754
457.1000,123.748
457.0000,123.742
456.9000,123.74
456.8000,123.736
456.7000,123.735
456.6000,123.726
456.5000,123.718
456.4000,123.711
456.3000,123.699
456.2000,123.693
456.1000,123.69
456.0000,123.692
455.9000,123.68
455.8000,123.679
455.7000,123.679
455.6000,123.671
455.5000,123.665
455.4000,123.666
455.3000,123.66
455.2000,123.653
455.1000,123.646
455.0000,123.639
454.9000,123.63
454.8000,123.629
454.7000,123.62
454.6000,123.614
454.5000,123.611
454.4000,123.607
454.3000,123.604
454.2000,123.594
454.1000,123.582
454.0000,123.581
453.9000,123.573
453.8000,123.564
453.7000,123.554
453.6000,123.548
453.5000,123.535
453.4000,123.53
453.3000,123.526
453.2000,123.517
453.1000,123.514
453.0000,123.505
452.9000,123.498
452.8000,123.485
452.7000,123.481
452.6000,123.473
452.5000,123.465
452.4000,123.459
452.3000,123.454
452.2000,123.448
452.1000,123.446
452.0000,123.441
451.9000,123.437
451.8000,123.437
451.7000,123.439
451.6000,123.434
451.5000,123.433
451.4000,123.424
451.3000,123.417
451.2000,123.416
451.1000,123.416
451.0000,123.409
450.9000,123.405
450.8000,123.398
450.7000,123.394
450.6000,123.395
450.5000,123.388
450.4000,123.386
450.3000,123.384
450.2000,123.382
450.1000,123.379
450.0000,123.364
449.9000,123.363
449.8000,123.358
449.7000,123.355
449.6000,123.351
449.5000,123.35
449.4000,123.355
449.3000,123.36
449.2000,123.354
449.1000,123.348
449.0000,123.352
448.9000,123.356
448.8000,123.355
448.7000,123.354
448.6000,123.356
448.5000,123.353
448.4000,123.343
448.3000,123.338
448.2000,123.332
448.1000,123.333
448.0000,123.332
447.9000,123.336
447.8000,123.332
447.7000,123.337
447.6000,123.333
447.5000,123.328
447.4000,123.329
447.3000,123.329
447.2000,123.331
447.1000,123.33
447.0000,123.333
446.9000,123.335
446.8000,123.335
446.7000,123.334
446.6000,123.336
446.5000,123.336
446.4000,123.34
446.3000,123.349
446.2000,123.349
446.1000,123.34
446.0000,123.344
445.9000,123.349
445.8000,123.348
445.7000,123.348
445.6000,123.349
445.5000,123.352
445.4000,123.352
445.3000,123.354
445.2000,123.364
445.1000,123.373
445.0000,123.378
444.9000,123.382
444.8000,123.381
444.7000,123.384
444.6000,123.387
444.5000,123.381
444.4000,123.385
444.3000,123.392
444.2000,123.391
444.1000,123.396
444.0000,123.398
443.9000,123.407
443.8000,123.406
443.7000,123.411
443.6000,123.419
443.5000,123.425
443.4000,123.432
443.3000,123.435
443.2000,123.432
443.1000,123.43
443.0000,123.43
442.9000,123.437
442.8000,123.442
442.7000,123.445
442.6000,123.454
442.5000,123.453
442.4000,123.454
442.3000,123.457
442.2000,123.456
442.1000,123.461
442.0000,123.461
441.9000,123.458
441.8000,123.462
441.7000,123.464
441.6000,123.467
441.5000,123.471
441.4000,123.478
441.3000,123.489
441.2000,123.494
441.1000,123.496
441.0000,123.501
440.9000,123.506
440.8000,123.507
440.7000,123.499
440.6000,123.506
440.5000,123.508
440.4000,123.498
440.3000,123.495
440.2000,123.5
440.1000,123.495
440.0000,123.498
439.9000,123.5
439.8000,123.501
439.7000,123.502
439.6000,123.507
439.5000,123.506
439.4000,123.501
439.3000,123.51
439.2000,123.515
439.1000,123.517
439.0000,123.523
438.9000,123.525
438.8000,123.522
438.7000,123.522
438.6000,123.518
438.5000,123.523
438.4000,123.522
438.3000,123.523
438.2000,123.518
438.1000,123.512
438.0000,123.52
437.9000,123.523
437.8000,123.518
437.7000,123.523
437.6000,123.522
437.5000,123.527
437.4000,123.526
437.3000,123.525
437.2000,123.537
437.1000,123.54
437.0000,123.534
436.9000,123.535
436.8000,123.539
436.7000,123.536
436.6000,123.538
436.5000,123.542
436.4000,123.534
436.3000,123.532
436.2000,123.53
436.1000,123.521
436.0000,123.52
435.9000,123.518
435.8000,123.517
435.7000,123.515
435.6000,123.521
435.5000,123.525
435.4000,123.529
435.3000,123.516
435.2000,123.516
435.1000,123.512
435.0000,123.511
434.9000,123.508
434.8000,123.498
434.7000,123.493
434.6000,123.492
434.5000,123.482
434.4000,123.479
434.3000,123.475
434.2000,123.47
434.1000,123.471
434.0000,123.463
433.9000,123.459
433.8000,123.451
433.7000,123.455
433.6000,123.452
433.5000,123.458
433.4000,123.448
433.3000,123.443
433.2000,123.437
433.1000,123.437
433.0000,123.438
432.9000,123.434
432.8000,123.431
432.7000,123.426
432.6000,123.417
432.5000,123.412
432.4000,123.401
432.3000,123.398
432.2000,123.388
432.1000,123.383
432.0000,123.379
431.9000,123.375
431.8000,123.371
431.7000,123.369
431.6000,123.364
431.5000,123.355
431.4000,123.347
431.3000,123.34
431.2000,123.336
431.1000,123.327
431.0000,123.323
430.9000,123.312
430.8000,123.303
430.7000,123.299
430.6000,123.299
430.5000,123.289
430.4000,123.278
430.3000,123.265
430.2000,123.265
430.1000,123.252
430.0000,123.249
429.9000,123.239
429.8000,123.225
429.7000,123.216
429.6000,123.214
429.5000,123.211
429.4000,123.203
429.3000,123.194
429.2000,123.185
429.1000,123.176
429.0000,123.171
428.9000,123.177
428.8000,123.16
428.7000,123.151
428.6000,123.144
428.5000,123.138
428.4000,123.133
428.3000,123.127
428.2000,123.125
428.1000,123.116
428.0000,123.114
427.9000,123.103
427.8000,123.094
427.7000,123.085
427.6000,123.077
427.5000,123.06
427.4000,123.053
427.3000,123.048
427.2000,123.036
427.1000,123.032
427.0000,123.015
426.9000,123.009
426.8000,122.997
426.7000,122.99
426.6000,122.98
426.5000,122.972
426.4000,122.963
426.3000,122.947
426.2000,122.936
426.1000,122.923
426.0000,122.922
425.9000,122.914
425.8000,122.9
425.7000,122.889
425.6000,122.883
425.5000,122.867
425.4000,122.855
425.3000,122.843
425.2000,122.831
425.1000,122.82
425.0000,122.812
424.9000,122.795
424.8000,122.78
424.7000,122.773
424.6000,122.766
424.5000,122.756
424.4000,122.749
424.3000,122.743
424.2000,122.721
424.1000,122.71
424.0000,122.703
423.9000,122.691
423.8000,122.678
423.7000,122.664
423.6000,122.655
423.5000,122.637
423.4000,122.627
423.3000,122.617
423.2000,122.595
423.1000,122.584
423.0000,122.573
422.9000,122.567
422.8000,122.555
422.7000,122.536
422.6000,122.527
422.5000,122.508
422.4000,122.497
422.3000,122.481
422.2000,122.46
422.1000,122.442
422.0000,122.424
421.9000,122.406
421.8000,122.385
421.7000,122.367
421.6000,122.35
421.5000,122.336
421.4000,122.325
421.3000,122.307
421.2000,122.289
421.1000,122.268
421.0000,122.255
420.9000,122.236
420.8000,122.215
420.7000,122.194
420.6000,122.185
420.5000,122.165
420.4000,122.151
420.3000,122.138
420.2000,122.118
420.1000,122.092
420.0000,122.075
419.9000,122.054
419.8000,122.043
419.7000,122.024
419.6000,121.997
419.5000,121.985
419.4000,121.962
419.3000,121.945
419.2000,121.913
419.1000,121.893
419.0000,121.875
418.9000,121.858
418.8000,121.839
418.7000,121.829
418.6000,121.807
418.5000,121.786
418.4000,121.763
418.3000,121.737
418.2000,121.707
418.1000,121.685
418.0000,121.651
417.9000,121.635
417.8000,121.614
417.7000,121.595
417.6000,121.578
417.5000,121.538
417.4000,121.514
417.3000,121.499
417.2000,121.47
417.1000,121.437
417.0000,121.413
416.9000,121.403
416.8000,121.376
416.7000,121.353
416.6000,121.311
416.5000,121.278
416.4000,121.25
416.3000,121.222
416.2000,121.196
416.1000,121.159
416.0000,121.135
415.9000,121.115
415.8000,121.087
415.7000,121.059
415.6000,121.028
415.5000,120.995
415.4000,120.965
415.3000,120.94
415.2000,120.912
415.1000,120.885
415.0000,120.848
414.9000,120.825
414.8000,120.803
414.7000,120.763
414.6000,120.731
414.5000,120.695
414.4000,120.66
414.3000,120.633
414.2000,120.6
414.1000,120.558
414.0000,120.527
413.9000,120.5
413.8000,120.471
413.7000,120.422
413.6000,120.389
413.5000,120.353
413.4000,120.326
413.3000,120.299
413.2000,120.267
413.1000,120.226
413.0000,120.191
412.9000,120.159
