TITLE,sample 5
1275.6000,36.4091
1275.5000,36.4218
1275.4000,36.4316
1275.3000,36.4377
1275.2000,36.4493
1275.1000,36.4627
1275.0000,36.4734
1274.9000,36.4843
1274.8000,36.4914
1274.7000,36.498
1274.6000,36.5103
1274.5000,36.5204
1274.4000,36.5301
1274.3000,36.5397
1274.2000,36.5443
1274.1000,36.5491
1274.0000,36.5615
1273.9000,36.5685
1273.8000,36.5784
1273.7000,36.589
1273.6000,36.5957
1273.5000,36.6009
1273.4000,36.6118
1273.3000,36.6154
1273.2000,36.6212
1273.1000,36.6276
1273.0000,36.6351
1272.9000,36.6393
1272.8000,36.6462
1272.7000,36.653
1272.6000,36.6576
1272.5000,36.6614
1272.4000,36.6625
1272.3000,36.669
1272.2000,36.6756
1272.1000,36.6829
1272.0000,36.686
1271.9000,36.6841
1271.8000,36.6877
1271.7000,36.6918
1271.6000,36.6978
1271.5000,36.7049
1271.4000,36.7092
1271.3000,36.7132
1271.2000,36.7185
1271.1000,36.7237
1271.0000,36.7325
1270.9000,36.7384
1270.8000,36.7386
1270.7000,36.7478
1270.6000,36.7563
1270.5000,36.7529
1270.4000,36.7553
1270.3000,36.7629
1270.2000,36.7656
1270.1000,36.7698
1270.0000,36.7756
1269.9000,36.7799
1269.8000,36.7814
1269.7000,36.7872
1269.6000,36.7921
1269.5000,36.7917
1269.4000,36.7927
1269.3000,36.7952
1269.2000,36.7997
1269.1000,36.8012
1269.0000,36.7993
1268.9000,36.8034
1268.8000,36.8068
1268.7000,36.8073
1268.6000,36.8097
1268.5000,36.811
1268.4000,36.8108
1268.3000,36.8063
1268.2000,36.8045
1268.1000,36.8059
1268.0000,36.8046
1267.9000,36.8036
1267.8000,36.8015
1267.7000,36.7973
1267.6000,36.7967
1267.5000,36.7897
1267.4000,36.7881
1267.3000,36.7922
1267.2000,36.7947
1267.1000,36.7929
1267.0000,36.7916
1266.9000,36.7898
1266.8000,36.7857
1266.7000,36.7838
1266.6000,36.787
1266.5000,36.7864
1266.4000,36.7816
1266.3000,36.7823
1266.2000,36.7831
1266.1000,36.782
1266.0000,36.7782
1265.9000,36.7735
1265.8000,36.7726
1265.7000,36.7706
1265.6000,36.7653
1265.5000,36.7645
1265.4000,36.764
1265.3000,36.7619
1265.2000,36.7632
1265.1000,36.7646
1265.0000,36.7635
1264.9000,36.7582
1264.8000,36.7556
1264.7000,36.754
1264.6000,36.7515
1264.5000,36.7501
1264.4000,36.7461
1264.3000,36.7462
1264.2000,36.7437
1264.1000,36.7396
1264.0000,36.7366
1263.9000,36.7305
1263.8000,36.7233
1263.7000,36.7214
1263.6000,36.7193
1263.5000,36.7124
1263.4000,36.708
1263.3000,36.7053
1263.2000,36.7009
1263.1000,36.6963
1263.0000,36.6865
1262.9000,36.6771
1262.8000,36.6728
1262.7000,36.6732
1262.6000,36.6702
1262.5000,36.662
1262.4000,36.6598
1262.3000,36.6534
1262.2000,36.6468
1262.1000,36.6422
1262.0000,36.6346
1261.9000,36.6314
1261.8000,36.6255
1261.7000,36.6209
1261.6000,36.6115
1261.5000,36.5976
1261.4000,36.5904
1261.3000,36.584
1261.2000,36.5819
1261.1000,36.5721
1261.0000,36.5634
1260.9000,36.5567
1260.8000,36.5503
1260.7000,36.542
1260.6000,36.5377
1260.5000,36.5272
1260.4000,36.5173
1260.3000,36.5106
1260.2000,36.5021
1260.1000,36.4908
1260.0000,36.4871
1259.9000,36.4806
1259.8000,36.4749
1259.7000,36.4688
1259.6000,36.4593
1259.5000,36.4496
1259.4000,36.4406
1259.3000,36.4338
1259.2000,36.4246
1259.1000,36.417
1259.0000,36.4094
1258.9000,36.4013
1258.8000,36.3927
1258.7000,36.3814
1258.6000,36.3715
1258.5000,36.364
1258.4000,36.3582
1258.3000,36.3557
1258.2000,36.3439
1258.1000,36.3359
1258.0000,36.3244
1257.9000,36.317
1257.8000,36.3057
1257.7000,36.2969
1257.6000,36.2894
1257.5000,36.2856
1257.4000,36.2745
1257.3000,36.2644
1257.2000,36.2557
1257.1000,36.2493
1257.0000,36.2386
1256.9000,36.232
1256.8000,36.2207
1256.7000,36.2104
1256.6000,36.2055
1256.5000,36.1929
1256.4000,36.1807
1256.3000,36.1675
1256.2000,36.1574
1256.1000,36.1479
1256.0000,36.1383
1255.9000,36.1294
1255.8000,36.1173
1255.7000,36.108
1255.6000,36.098
1255.5000,36.0874
1255.4000,36.0772
1255.3000,36.064
1255.2000,36.055
1255.1000,36.0436
1255.0000,36.0341
1254.9000,36.0226
1254.8000,36.0178
1254.7000,36.0041
1254.6000,35.9912
1254.5000,35.9816
1254.4000,35.9667
1254.3000,35.9516
1254.2000,35.939
1254.1000,35.9279
1254.0000,35.9198
1253.9000,35.9113
1253.8000,35.9028
1253.7000,35.887
1253.6000,35.874
1253.5000,35.8597
1253.4000,35.8437
1253.3000,35.8377
1253.2000,35.8305
1253.1000,35.8205
1253.0000,35.8072
1252.9000,35.7952
1252.8000,35.7825
1252.7000,35.7695
1252.6000,35.7613
1252.5000,35.7482
1252.4000,35.7346
1252.3000,35.7214
1252.2000,35.7125
1252.1000,35.7006
1252.0000,35.6881
1251.9000,35.6776
1251.8000,35.6655
1251.7000,35.6535
1251.6000,35.6369
1251.5000,35.6248
1251.4000,35.6113
1251.3000,35.5984
1251.2000,35.5848
1251.1000,35.5738
1251.0000,35.5669
1250.9000,35.558
1250.8000,35.546
1250.7000,35.526
1250.6000,35.5109
1250.5000,35.5015
1250.4000,35.4916
1250.3000,35.4847
1250.2000,35.4694
1250.1000,35.451
1250.0000,35.4388
1249.9000,35.4286
1249.8000,35.4151
1249.7000,35.4025
1249.6000,35.3899
1249.5000,35.3796
1249.4000,35.3605
1249.3000,35.3438
1249.2000,35.331
1249.1000,35.3227
1249.0000,35.3104
1248.9000,35.2938
1248.8000,35.2771
1248.7000,35.2644
1248.6000,35.2512
1248.5000,35.2405
1248.4000,35.2242
1248.3000,35.2122
1248.2000,35.1982
1248.1000,35.1829
1248.0000,35.1718
1247.9000,35.1575
1247.8000,35.1405
1247.7000,35.1242
1247.6000,35.1116
1247.5000,35.1
1247.4000,35.0882
1247.3000,35.075
1247.2000,35.0594
1247.1000,35.046
1247.0000,35.0338
1246.9000,35.0255
1246.8000,35.011
1246.7000,34.9924
1246.6000,34.9785
1246.5000,34.9661
1246.4000,34.9545
1246.3000,34.9382
1246.2000,34.929
1246.1000,34.9184
1246.0000,34.9013
1245.9000,34.8894
1245.8000,34.8703
1245.7000,34.8602
1245.6000,34.8497
1245.5000,34.8355
1245.4000,34.8255
1245.3000,34.8165
1245.2000,34.8022
1245.1000,34.7885
1245.0000,34.7768
1244.9000,34.7623
1244.8000,34.7438
1244.7000,34.7329
1244.6000,34.722
1244.5000,34.7105
1244.4000,34.6963
1244.3000,34.6836
1244.2000,34.6727
1244.1000,34.6611
1244.0000,34.6475
1243.9000,34.6289
1243.8000,34.6168
1243.7000,34.6003
1243.6000,34.5805
1243.5000,34.5689
1243.4000,34.5588
1243.3000,34.5456
1243.2000,34.528
1243.1000,34.5176
1243.0000,34.5016
1242.9000,34.487
1242.8000,34.4797
1242.7000,34.4632
1242.6000,34.4476
1242.5000,34.4342
1242.4000,34.4233
1242.3000,34.4062
1242.2000,34.3884
1242.1000,34.3696
1242.0000,34.3547
1241.9000,34.3399
1241.8000,34.3262
1241.7000,34.3136
1241.6000,34.305
1241.5000,34.2914
1241.4000,34.2728
1241.3000,34.2569
1241.2000,34.2413
1241.1000,34.229
1241.0000,34.2099
1240.9000,34.1945
1240.8000,34.183
1240.7000,34.1701
1240.6000,34.1584
1240.5000,34.148
1240.4000,34.1399
1240.3000,34.1291
1240.2000,34.1158
1240.1000,34.1001
1240.0000,34.0869
1239.9000,34.0694
1239.8000,34.0564
1239.7000,34.0393
1239.6000,34.0228
1239.5000,34.0098
1239.4000,34.0019
1239.3000,33.9861
1239.2000,33.9708
1239.1000,33.957
1239.0000,33.9439
1238.9000,33.9298
1238.8000,33.9199
1238.7000,33.9089
1238.6000,33.8967
1238.5000,33.8803
1238.4000,33.8647
1238.3000,33.8459
1238.2000,33.8307
1238.1000,33.818
1238.0000,33.8032
1237.9000,33.7888
1237.8000,33.7756
1237.7000,33.7589
1237.6000,33.7407
1237.5000,33.7266
1237.4000,33.7091
1237.3000,33.6979
1237.2000,33.6799
1237.1000,33.6652
1237.0000,33.6512
1236.9000,33.6345
1236.8000,33.6245
1236.7000,33.6112
1236.6000,33.5978
1236.5000,33.5864
1236.4000,33.5707
1236.3000,33.5588
1236.2000,33.5428
1236.1000,33.5267
1236.0000,33.5109
1235.9000,33.5025
1235.8000,33.49
1235.7000,33.4749
1235.6000,33.4575
1235.5000,33.4416
1235.4000,33.4283
1235.3000,33.4176
1235.2000,33.4041
1235.1000,33.3897
1235.0000,33.3774
1234.9000,33.3649
1234.8000,33.3535
1234.7000,33.3379
1234.6000,33.3289
1234.5000,33.3185
1234.4000,33.3065
1234.3000,33.2971
1234.2000,33.2859
1234.1000,33.2648
1234.0000,33.2521
1233.9000,33.2358
1233.8000,33.2227
1233.7000,33.2119
1233.6000,33.1913
1233.5000,33.1794
1233.4000,33.1642
1233.3000,33.1483
1233.2000,33.1387
1233.1000,33.1195
1233.0000,33.1064
1232.9000,33.0954
1232.8000,33.0803
1232.7000,33.0653
1232.6000,33.0494
1232.5000,33.04
1232.4000,33.0297
1232.3000,33.017
1232.2000,33.0052
1232.1000,32.9912
1232.0000,32.9774
1231.9000,32.9669
1231.8000,32.9564
1231.7000,32.9437
1231.6000,32.9277
1231.5000,32.9135
1231.4000,32.9017
1231.3000,32.886
1231.2000,32.8719
1231.1000,32.8573
1231.0000,32.8428
1230.9000,32.8293
1230.8000,32.8173
1230.7000,32.8067
1230.6000,32.7968
1230.5000,32.785
1230.4000,32.772
1230.3000,32.7614
1230.2000,32.7511
1230.1000,32.7432
1230.0000,32.7314
1229.9000,32.7217
1229.8000,32.7121
1229.7000,32.7022
1229.6000,32.6928
1229.5000,32.6779
1229.4000,32.6677
1229.3000,32.6487
1229.2000,32.6328
1229.1000,32.6208
1229.0000,32.6095
1228.9000,32.6006
1228.8000,32.5916
1228.7000,32.5766
1228.6000,32.5636
1228.5000,32.5508
1228.4000,32.5398
1228.3000,32.5295
1228.2000,32.5138
1228.1000,32.5019
1228.0000,32.4903
1227.9000,32.4773
1227.8000,32.4676
1227.7000,32.4569
1227.6000,32.45
1227.5000,32.4369
1227.4000,32.4184
1227.3000,32.4069
1227.2000,32.3937
1227.1000,32.383
1227.0000,32.3722
1226.9000,32.3605
1226.8000,32.3437
1226.7000,32.3297
1226.6000,32.315
1226.5000,32.3044
1226.4000,32.2945
1226.3000,32.2811
1226.2000,32.2706
1226.1000,32.2601
1226.0000,32.2477
1225.9000,32.2357
1225.8000,32.2195
1225.7000,32.206
1225.6000,32.1931
1225.5000,32.1906
1225.4000,32.1783
1225.3000,32.163
1225.2000,32.1505
1225.1000,32.1397
1225.0000,32.1283
1224.9000,32.1195
1224.8000,32.1066
1224.7000,32.0949
1224.6000,32.082
1224.5000,32.0723
1224.4000,32.0574
1224.3000,32.0448
1224.2000,32.0371
1224.1000,32.0233
1224.0000,32.0203
1223.9000,32.0049
1223.8000,31.9876
1223.7000,31.9722
1223.6000,31.96
1223.5000,31.9493
1223.4000,31.9347
1223.3000,31.9179
1223.2000,31.9056
1223.1000,31.8957
1223.0000,31.8808
1222.9000,31.8675
1222.8000,31.8606
1222.7000,31.849
1222.6000,31.8397
1222.5000,31.8322
1222.4000,31.8179
1222.3000,31.8006
1222.2000,31.7893
1222.1000,31.7797
1222.0000,31.7688
1221.9000,31.7602
1221.8000,31.7501
1221.7000,31.7379
1221.6000,31.7242
1221.5000,31.7085
1221.4000,31.6966
1221.3000,31.687
1221.2000,31.6795
1221.1000,31.6717
1221.0000,31.6573
1220.9000,31.6428
1220.8000,31.6303
1220.7000,31.6157
1220.6000,31.6148
1220.5000,31.607
1220.4000,31.5993
1220.3000,31.5838
1220.2000,31.5718
1220.1000,31.5672
1220.0000,31.5561
1219.9000,31.5441
1219.8000,31.5338
1219.7000,31.5302
1219.6000,31.5174
1219.5000,31.5058
1219.4000,31.494
1219.3000,31.476
1219.2000,31.465
1219.1000,31.4543
1219.0000,31.441
1218.9000,31.4311
1218.8000,31.4209
1218.7000,31.4058
1218.6000,31.395
1218.5000,31.3861
1218.4000,31.382
1218.3000,31.3777
1218.2000,31.3676
1218.1000,31.3578
1218.0000,31.3428
1217.9000,31.3303
1217.8000,31.3252
1217.7000,31.3147
1217.6000,31.3044
1217.5000,31.2963
1217.4000,31.2801
1217.3000,31.2683
1217.2000,31.2549
1217.1000,31.2506
1217.0000,31.2439
1216.9000,31.2305
1216.8000,31.2177
1216.7000,31.2112
1216.6000,31.204
1216.5000,31.1904
1216.4000,31.1776
1216.3000,31.1703
1216.2000,31.1601
1216.1000,31.1539
1216.0000,31.1428
1215.9000,31.1338
1215.8000,31.1266
1215.7000,31.114
1215.6000,31.1018
1215.5000,31.0958
1215.4000,31.0829
1215.3000,31.072
1215.2000,31.0589
1215.1000,31.0469
1215.0000,31.0378
1214.9000,31.02
1214.8000,31.005
1214.7000,30.9949
1214.6000,30.982
1214.5000,30.9768
1214.4000,30.964
1214.3000,30.9511
1214.2000,30.9435
1214.1000,30.9361
1214.0000,30.9277
1213.9000,30.9157
1213.8000,30.9042
1213.7000,30.8926
1213.6000,30.883
1213.5000,30.8716
1213.4000,30.8599
1213.3000,30.8512
1213.2000,30.8488
1213.1000,30.8341
1213.0000,30.8264
1212.9000,30.8141
1212.8000,30.8079
1212.7000,30.7947
1212.6000,30.7857
1212.5000,30.7795
1212.4000,30.7748
1212.3000,30.7601
1212.2000,30.7452
1212.1000,30.7351
1212.0000,30.7261
1211.9000,30.7157
1211.8000,30.7044
1211.7000,30.6985
1211.6000,30.6959
1211.5000,30.687
1211.4000,30.679
1211.3000,30.6687
1211.2000,30.6586
1211.1000,30.6544
1211.0000,30.6435
1210.9000,30.6327
1210.8000,30.6237
1210.7000,30.6138
1210.6000,30.6064
1210.5000,30.5977
1210.4000,30.5875
1210.3000,30.5753
1210.2000,30.5657
1210.1000,30.5565
1210.0000,30.5408
1209.9000,30.5367
1209.8000,30.5279
1209.7000,30.5165
1209.6000,30.5091
1209.5000,30.5043
1209.4000,30.4958
1209.3000,30.4833
1209.2000,30.4744
1209.1000,30.4646
1209.0000,30.4624
1208.9000,30.4492
1208.8000,30.4425
1208.7000,30.4334
1208.6000,30.4271
1208.5000,30.4231
1208.4000,30.4127
1208.3000,30.3985
1208.2000,30.3872
1208.1000,30.3779
1208.0000,30.3726
1207.9000,30.3586
1207.8000,30.3463
1207.7000,30.3367
1207.6000,30.3248
1207.5000,30.3176
1207.4000,30.3114
1207.3000,30.3041
1207.2000,30.2981
1207.1000,30.29
1207.0000,30.2831
1206.9000,30.2746
1206.8000,30.2664
1206.7000,30.2562
1206.6000,30.2457
1206.5000,30.2391
1206.4000,30.2262
1206.3000,30.2177
1206.2000,30.2052
1206.1000,30.1992
1206.0000,30.1906
1205.9000,30.1858
1205.8000,30.1755
1205.7000,30.1725
1205.6000,30.1644
1205.5000,30.155
1205.4000,30.1484
1205.3000,30.1346
1205.2000,30.1269
1205.1000,30.123
1205.0000,30.1164
1204.9000,30.1082
1204.8000,30.0977
1204.7000,30.0917
1204.6000,30.0895
1204.5000,30.0868
1204.4000,30.087
1204.3000,30.0767
1204.2000,30.0643
1204.1000,30.0517
1204.0000,30.0436
1203.9000,30.0416
1203.8000,30.0355
1203.7000,30.0319
1203.6000,30.0283
1203.5000,30.0241
1203.4000,30.0184
1203.3000,30.0142
1203.2000,30.0094
1203.1000,29.9982
1203.0000,29.9965
1202.9000,29.9903
1202.8000,29.9789
1202.7000,29.9738
1202.6000,29.9705
1202.5000,29.9592
1202.4000,29.9539
1202.3000,29.9514
1202.2000,29.944
1202.1000,29.9437
1202.0000,29.9389
1201.9000,29.9319
1201.8000,29.9242
1201.7000,29.9197
1201.6000,29.9191
1201.5000,29.9196
1201.4000,29.9133
1201.3000,29.9078
1201.2000,29.8991
1201.1000,29.8959
1201.0000,29.8943
1200.9000,29.8973
1200.8000,29.8964
1200.7000,29.8918
1200.6000,29.8869
1200.5000,29.88
1200.4000,29.876
1200.3000,29.8706
1200.2000,29.8684
1200.1000,29.8663
1200.0000,29.8634
1199.9000,29.8619
1199.8000,29.8597
1199.7000,29.8558
1199.6000,29.8508
1199.5000,29.8528
1199.4000,29.8513
1199.3000,29.8521
1199.2000,29.8482
1199.1000,29.8467
1199.0000,29.8406
1198.9000,29.839
1198.8000,29.8385
1198.7000,29.8385
1198.6000,29.8345
1198.5000,29.8323
1198.4000,29.8332
1198.3000,29.8335
1198.2000,29.8315
1198.1000,29.8291
1198.0000,29.8249
1197.9000,29.8268
1197.8000,29.8311
1197.7000,29.8285
1197.6000,29.8339
1197.5000,29.8341
1197.4000,29.8307
1197.3000,29.8321
1197.2000,29.8328
1197.1000,29.8354
1197.0000,29.8349
1196.9000,29.8312
1196.8000,29.836
1196.7000,29.8375
1196.6000,29.839
1196.5000,29.8415
1196.4000,29.8446
1196.3000,29.8402
1196.2000,29.8391
1196.1000,29.8413
1196.0000,29.8433
1195.9000,29.8439
1195.8000,29.8486
1195.7000,29.8472
1195.6000,29.8504
1195.5000,29.8497
1195.4000,29.8543
1195.3000,29.8553
1195.2000,29.8603
1195.1000,29.8654
1195.0000,29.8716
1194.9000,29.8727
1194.8000,29.8786
1194.7000,29.8808
1194.6000,29.8785
1194.5000,29.8861
1194.4000,29.8885
1194.3000,29.8944
1194.2000,29.8986
1194.1000,29.9038
1194.0000,29.9065
1193.9000,29.9116
1193.8000,29.9189
1193.7000,29.9288
1193.6000,29.9279
1193.5000,29.9241
1193.4000,29.9304
1193.3000,29.9397
1193.2000,29.9425
1193.1000,29.9494
1193.0000,29.9566
1192.9000,29.9602
1192.8000,29.9687
1192.7000,29.976
1192.6000,29.979
1192.5000,29.9858
1192.4000,29.9896
1192.3000,30.0009
1192.2000,30.0107
1192.1000,30.0185
1192.0000,30.0257
1191.9000,30.0297
1191.8000,30.0313
1191.7000,30.0372
1191.6000,30.0423
1191.5000,30.0486
1191.4000,30.0553
1191.3000,30.0563
1191.2000,30.0643
1191.1000,30.0666
1191.0000,30.077
1190.9000,30.0856
1190.8000,30.0981
1190.7000,30.1059
1190.6000,30.1121
1190.5000,30.1184
1190.4000,30.1338
1190.3000,30.1465
1190.2000,30.1547
1190.1000,30.1615
1190.0000,30.1718
1189.9000,30.1834
1189.8000,30.1914
1189.7000,30.2032
1189.6000,30.2094
1189.5000,30.2182
1189.4000,30.2256
1189.3000,30.2387
1189.2000,30.2496
1189.1000,30.2566
1189.0000,30.2635
1188.9000,30.2735
1188.8000,30.2808
1188.7000,30.2891
1188.6000,30.3051
1188.5000,30.3191
1188.4000,30.3301
1188.3000,30.3411
1188.2000,30.3534
1188.1000,30.3655
1188.0000,30.375
1187.9000,30.384
1187.8000,30.3939
1187.7000,30.4046
1187.6000,30.4152
1187.5000,30.4215
1187.4000,30.4314
1187.3000,30.4434
1187.2000,30.4499
1187.1000,30.4622
1187.0000,30.4719
1186.9000,30.4781
1186.8000,30.4908
1186.7000,30.4996
1186.6000,30.5142
1186.5000,30.5287
1186.4000,30.5408
1186.3000,30.5554
1186.2000,30.5716
1186.1000,30.5793
1186.0000,30.5882
1185.9000,30.5997
1185.8000,30.6129
1185.7000,30.6222
1185.6000,30.6318
1185.5000,30.6445
1185.4000,30.653
1185.3000,30.6626
1185.2000,30.6752
1185.1000,30.6878
1185.0000,30.7007
1184.9000,30.7137
1184.8000,30.7221
1184.7000,30.7383
1184.6000,30.7519
1184.5000,30.7614
1184.4000,30.7692
1184.3000,30.7835
1184.2000,30.7918
1184.1000,30.8004
1184.0000,30.8104
1183.9000,30.8202
1183.8000,30.8311
1183.7000,30.8518
1183.6000,30.8584
1183.5000,30.8707
1183.4000,30.8758
1183.3000,30.8839
1183.2000,30.8916
1183.1000,30.8996
1183.0000,30.9056
1182.9000,30.917
1182.8000,30.9297
1182.7000,30.9376
1182.6000,30.9461
1182.5000,30.9549
1182.4000,30.9697
1182.3000,30.9807
1182.2000,30.9873
1182.1000,31.0023
1182.0000,31.0147
1181.9000,31.0219
1181.8000,31.0286
1181.7000,31.0391
1181.6000,31.055
1181.5000,31.0659
1181.4000,31.0682
1181.3000,31.075
1181.2000,31.0866
1181.1000,31.0975
1181.0000,31.111
1180.9000,31.1217
1180.8000,31.1347
1180.7000,31.1457
1180.6000,31.1581
1180.5000,31.159
1180.4000,31.1715
1180.3000,31.1805
1180.2000,31.1916
1180.1000,31.1978
1180.0000,31.2106
1179.9000,31.2166
1179.8000,31.2271
1179.7000,31.2369
1179.6000,31.2459
1179.5000,31.254
1179.4000,31.2634
1179.3000,31.2764
1179.2000,31.2815
1179.1000,31.289
1179.0000,31.2963
1178.9000,31.3
1178.8000,31.3074
1178.7000,31.3248
1178.6000,31.3319
1178.5000,31.3414
1178.4000,31.347
1178.3000,31.3506
1178.2000,31.3667
1178.1000,31.3766
1178.0000,31.3857
1177.9000,31.3919
1177.8000,31.3979
1177.7000,31.4052
1177.6000,31.4131
1177.5000,31.4193
1177.4000,31.4225
1177.3000,31.4361
1177.2000,31.4425
1177.1000,31.4494
1177.0000,31.4578
1176.9000,31.4655
1176.8000,31.4713
1176.7000,31.478
1176.6000,31.4826
1176.5000,31.4886
1176.4000,31.4951
1176.3000,31.5047
1176.2000,31.5097
1176.1000,31.5149
1176.0000,31.5281
1175.9000,31.5373
1175.8000,31.5473
1175.7000,31.5527
1175.6000,31.5559
1175.5000,31.5575
1175.4000,31.5683
1175.3000,31.5761
1175.2000,31.5846
1175.1000,31.594
1175.0000,31.6016
1174.9000,31.6108
1174.8000,31.6135
1174.7000,31.6245
1174.6000,31.6333
1174.5000,31.6402
1174.4000,31.6455
1174.3000,31.6574
1174.2000,31.6663
1174.1000,31.672
1174.0000,31.6787
1173.9000,31.6875
1173.8000,31.701
1173.7000,31.7094
1173.6000,31.715
1173.5000,31.7278
1173.4000,31.7404
1173.3000,31.7452
1173.2000,31.7528
1173.1000,31.7658
1173.0000,31.7714
1172.9000,31.7808
1172.8000,31.7875
1172.7000,31.7988
1172.6000,31.8124
1172.5000,31.8239
1172.4000,31.8331
1172.3000,31.8412
1172.2000,31.8516
1172.1000,31.8586
1172.0000,31.8676
1171.9000,31.8792
1171.8000,31.8816
1171.7000,31.8888
1171.6000,31.8967
1171.5000,31.9015
1171.4000,31.9084
1171.3000,31.9202
1171.2000,31.9373
1171.1000,31.9462
1171.0000,31.956
1170.9000,31.9639
1170.8000,31.9758
1170.7000,31.984
1170.6000,31.9901
1170.5000,32.001
1170.4000,32.0138
1170.3000,32.0238
1170.2000,32.0326
1170.1000,32.0469
1170.0000,32.0586
1169.9000,32.0635
1169.8000,32.0807
1169.7000,32.0891
1169.6000,32.0947
1169.5000,32.1012
1169.4000,32.1073
1169.3000,32.1179
1169.2000,32.1306
1169.1000,32.144
1169.0000,32.1609
1168.9000,32.1748
1168.8000,32.1864
1168.7000,32.1948
1168.6000,32.2125
1168.5000,32.2269
1168.4000,32.2442
1168.3000,32.2532
1168.2000,32.267
1168.1000,32.2811
1168.0000,32.289
1167.9000,32.2993
1167.8000,32.3166
1167.7000,32.3304
1167.6000,32.3425
1167.5000,32.3567
1167.4000,32.3695
1167.3000,32.3807
1167.2000,32.3936
1167.1000,32.4064
1167.0000,32.4208
1166.9000,32.435
1166.8000,32.4501
1166.7000,32.4649
1166.6000,32.4774
1166.5000,32.494
1166.4000,32.5093
1166.3000,32.5246
1166.2000,32.54
1166.1000,32.5533
1166.0000,32.5647
1165.9000,32.5799
1165.8000,32.5875
1165.7000,32.5971
1165.6000,32.6157
1165.5000,32.6347
1165.4000,32.6493
1165.3000,32.6609
1165.2000,32.6718
1165.1000,32.6942
1165.0000,32.7169
1164.9000,32.7301
1164.8000,32.7496
1164.7000,32.7694
1164.6000,32.7824
1164.5000,32.801
1164.4000,32.8227
1164.3000,32.8412
1164.2000,32.8625
1164.1000,32.882
1164.0000,32.9004
1163.9000,32.9165
1163.8000,32.9312
1163.7000,32.9531
1163.6000,32.9729
1163.5000,32.9941
1163.4000,33.0132
1163.3000,33.0335
1163.2000,33.0572
1163.1000,33.0847
1163.0000,33.1101
1162.9000,33.1349
1162.8000,33.163
1162.7000,33.1845
1162.6000,33.2094
1162.5000,33.2354
1162.4000,33.2576
1162.3000,33.2763
1162.2000,33.3032
1162.1000,33.3296
1162.0000,33.3573
1161.9000,33.3799
1161.8000,33.3962
1161.7000,33.4232
1161.6000,33.4456
1161.5000,33.4685
1161.4000,33.4988
1161.3000,33.5231
1161.2000,33.5463
1161.1000,33.5732
1161.0000,33.5983
1160.9000,33.6297
1160.8000,33.6626
1160.7000,33.6941
1160.6000,33.7279
1160.5000,33.7554
1160.4000,33.7861
1160.3000,33.8183
1160.2000,33.8536
1160.1000,33.8842
1160.0000,33.9151
1159.9000,33.9407
1159.8000,33.9739
1159.7000,34.0036
1159.6000,34.0302
1159.5000,34.0635
1159.4000,34.1
1159.3000,34.1428
1159.2000,34.1781
1159.1000,34.2191
1159.0000,34.2567
1158.9000,34.2946
1158.8000,34.3346
1158.7000,34.3737
1158.6000,34.4179
1158.5000,34.4528
1158.4000,34.4952
1158.3000,34.5393
1158.2000,34.5823
1158.1000,34.6295
1158.0000,34.6747
1157.9000,34.716
1157.8000,34.7592
1157.7000,34.8017
1157.6000,34.8423
1157.5000,34.8926
1157.4000,34.9395
1157.3000,34.9834
1157.2000,35.0284
1157.1000,35.0762
1157.0000,35.1277
1156.9000,35.1769
1156.8000,35.2288
1156.7000,35.2784
1156.6000,35.3242
1156.5000,35.38
1156.4000,35.441
1156.3000,35.498
1156.2000,35.5549
1156.1000,35.607
1156.0000,35.657
1155.9000,35.7192
1155.8000,35.7771
1155.7000,35.8398
1155.6000,35.9036
1155.5000,35.968
1155.4000,36.0267
1155.3000,36.0999
1155.2000,36.1614
1155.1000,36.2277
1155.0000,36.2906
1154.9000,36.3549
1154.8000,36.4241
1154.7000,36.4955
1154.6000,36.5683
1154.5000,36.6387
1154.4000,36.715
1154.3000,36.782
1154.2000,36.8595
1154.1000,36.9359
1154.0000,37.0154
1153.9000,37.0924
1153.8000,37.1697
1153.7000,37.2551
1153.6000,37.3318
1153.5000,37.4187
1153.4000,37.5064
1153.3000,37.5891
1153.2000,37.6727
1153.1000,37.7569
1153.0000,37.8442
1152.9000,37.9341
1152.8000,38.0317
1152.7000,38.1184
1152.6000,38.2045
