TITLE,sample 3
1276.0000,31.8177
1275.9000,31.8266
1275.8000,31.8378
1275.7000,31.8472
1275.6000,31.8502
1275.5000,31.8557
1275.4000,31.8612
1275.3000,31.8687
1275.2000,31.8779
1275.1000,31.8816
1275.0000,31.8839
1274.9000,31.8914
1274.8000,31.8971
1274.7000,31.9016
1274.6000,31.9149
1274.5000,31.9183
1274.4000,31.9265
1274.3000,31.9378
1274.2000,31.9425
1274.1000,31.9458
1274.0000,31.9474
1273.9000,31.9555
1273.8000,31.9581
1273.7000,31.966
1273.6000,31.9674
1273.5000,31.9788
1273.4000,31.978
1273.3000,31.9805
1273.2000,31.9838
1273.1000,31.9849
1273.0000,31.9915
1272.9000,31.9959
1272.8000,32.0001
1272.7000,32.004
1272.6000,32.0031
1272.5000,32.0072
1272.4000,32.0169
1272.3000,32.0175
1272.2000,32.0269
1272.1000,32.0301
1272.0000,32.0337
1271.9000,32.0423
1271.8000,32.0454
1271.7000,32.0431
1271.6000,32.0475
1271.5000,32.0523
1271.4000,32.0497
1271.3000,32.0481
1271.2000,32.0506
1271.1000,32.0478
1271.0000,32.0479
1270.9000,32.0509
1270.8000,32.052
1270.7000,32.0516
1270.6000,32.0558
1270.5000,32.0545
1270.4000,32.0577
1270.3000,32.0543
1270.2000,32.0623
1270.1000,32.0686
1270.0000,32.0715
1269.9000,32.0713
1269.8000,32.0766
1269.7000,32.0775
1269.6000,32.0775
1269.5000,32.0808
1269.4000,32.0826
1269.3000,32.078
1269.2000,32.0742
1269.1000,32.0773
1269.0000,32.0771
1268.9000,32.0785
1268.8000,32.0784
1268.7000,32.0783
1268.6000,32.0781
1268.5000,32.0828
1268.4000,32.0795
1268.3000,32.081
1268.2000,32.0793
1268.1000,32.0819
1268.0000,32.076
1267.9000,32.0744
1267.8000,32.0745
1267.7000,32.07
1267.6000,32.071
1267.5000,32.0689
1267.4000,32.0676
1267.3000,32.0661
1267.2000,32.065
1267.1000,32.0623
1267.0000,32.0597
1266.9000,32.0547
1266.8000,32.0533
1266.7000,32.0524
1266.6000,32.0455
1266.5000,32.045
1266.4000,32.0431
1266.3000,32.0361
1266.2000,32.0332
1266.1000,32.0308
1266.0000,32.028
1265.9000,32.0297
1265.8000,32.0244
1265.7000,32.019
1265.6000,32.0152
1265.5000,32.0068
1265.4000,32.0027
1265.3000,31.997
1265.2000,31.9954
1265.1000,31.9935
1265.0000,31.9907
1264.9000,31.9809
1264.8000,31.9784
1264.7000,31.9779
1264.6000,31.973
1264.5000,31.9656
1264.4000,31.957
1264.3000,31.9512
1264.2000,31.9512
1264.1000,31.9488
1264.0000,31.9477
1263.9000,31.9414
1263.8000,31.9345
1263.7000,31.9311
1263.6000,31.9249
1263.5000,31.9219
1263.4000,31.9166
1263.3000,31.9086
1263.2000,31.9065
1263.1000,31.9013
1263.0000,31.8946
1262.9000,31.8881
1262.8000,31.883
1262.7000,31.8749
1262.6000,31.8651
1262.5000,31.8628
1262.4000,31.8564
1262.3000,31.8545
1262.2000,31.8446
1262.1000,31.8389
1262.0000,31.8325
1261.9000,31.8265
1261.8000,31.8207
1261.7000,31.8193
1261.6000,31.815
1261.5000,31.8102
1261.4000,31.8025
1261.3000,31.7969
1261.2000,31.794
1261.1000,31.7871
1261.0000,31.776
1260.9000,31.7652
1260.8000,31.7588
1260.7000,31.7554
1260.6000,31.7457
1260.5000,31.7362
1260.4000,31.7249
1260.3000,31.7149
1260.2000,31.7082
1260.1000,31.6998
1260.0000,31.6879
1259.9000,31.6817
1259.8000,31.6742
1259.7000,31.667
1259.6000,31.66
1259.5000,31.6503
1259.4000,31.6405
1259.3000,31.6339
1259.2000,31.6301
1259.1000,31.6193
1259.0000,31.6137
1258.9000,31.6078
1258.8000,31.6001
1258.7000,31.5892
1258.6000,31.5782
1258.5000,31.5728
1258.4000,31.5635
1258.3000,31.5508
1258.2000,31.5419
1258.1000,31.5376
1258.0000,31.5296
1257.9000,31.5206
1257.8000,31.5114
1257.7000,31.5011
1257.6000,31.4905
1257.5000,31.4823
1257.4000,31.4733
1257.3000,31.4662
1257.2000,31.4608
1257.1000,31.4515
1257.0000,31.4421
1256.9000,31.4324
1256.8000,31.4247
1256.7000,31.4142
1256.6000,31.4099
1256.5000,31.4004
1256.4000,31.3912
1256.3000,31.3782
1256.2000,31.374
1256.1000,31.3603
1256.0000,31.3471
1255.9000,31.3384
1255.8000,31.325
1255.7000,31.3131
1255.6000,31.3032
1255.5000,31.2959
1255.4000,31.2874
1255.3000,31.2702
1255.2000,31.2597
1255.1000,31.2531
1255.0000,31.242
1254.9000,31.2321
1254.8000,31.2197
1254.7000,31.2102
1254.6000,31.198
1254.5000,31.1907
1254.4000,31.1734
1254.3000,31.1609
1254.2000,31.1482
1254.1000,31.1355
1254.0000,31.121
1253.9000,31.1085
1253.8000,31.0964
1253.7000,31.0915
1253.6000,31.0795
1253.5000,31.0684
1253.4000,31.0519
1253.3000,31.0403
1253.2000,31.026
1253.1000,31.0167
1253.0000,31.007
1252.9000,30.998
1252.8000,30.9896
1252.7000,30.9768
1252.6000,30.968
1252.5000,30.9579
1252.4000,30.9434
1252.3000,30.9311
1252.2000,30.9225
1252.1000,30.9132
1252.0000,30.9026
1251.9000,30.8924
1251.8000,30.8792
1251.7000,30.863
1251.6000,30.8501
1251.5000,30.838
1251.4000,30.8271
1251.3000,30.814
1251.2000,30.8039
1251.1000,30.7919
1251.0000,30.7838
1250.9000,30.7743
1250.8000,30.7641
1250.7000,30.7528
1250.6000,30.7388
1250.5000,30.7205
1250.4000,30.7088
1250.3000,30.6965
1250.2000,30.6817
1250.1000,30.6708
1250.0000,30.6619
1249.9000,30.6511
1249.8000,30.634
1249.7000,30.6195
1249.6000,30.6032
1249.5000,30.5921
1249.4000,30.5786
1249.3000,30.5621
1249.2000,30.5486
1249.1000,30.536
1249.0000,30.5187
1248.9000,30.5058
1248.8000,30.4945
1248.7000,30.4774
1248.6000,30.4656
1248.5000,30.4558
1248.4000,30.4424
1248.3000,30.4248
1248.2000,30.4163
1248.1000,30.4045
1248.0000,30.3919
1247.9000,30.3764
1247.8000,30.3612
1247.7000,30.3476
1247.6000,30.3401
1247.5000,30.3272
1247.4000,30.3198
1247.3000,30.3107
1247.2000,30.3003
1247.1000,30.2892
1247.0000,30.2775
1246.9000,30.2617
1246.8000,30.2467
1246.7000,30.2298
1246.6000,30.2173
1246.5000,30.2085
1246.4000,30.1953
1246.3000,30.181
1246.2000,30.1713
1246.1000,30.1613
1246.0000,30.1528
1245.9000,30.139
1245.8000,30.1287
1245.7000,30.1154
1245.6000,30.0997
1245.5000,30.0862
1245.4000,30.0776
1245.3000,30.0652
1245.2000,30.0573
1245.1000,30.0485
1245.0000,30.0335
1244.9000,30.0252
1244.8000,30.0134
1244.7000,30.0014
1244.6000,29.9872
1244.5000,29.9744
1244.4000,29.9588
1244.3000,29.9495
1244.2000,29.9336
1244.1000,29.9182
1244.0000,29.9025
1243.9000,29.8859
1243.8000,29.8736
1243.7000,29.8625
1243.6000,29.8478
1243.5000,29.8387
1243.4000,29.8279
1243.3000,29.8077
1243.2000,29.7978
1243.1000,29.784
1243.0000,29.772
1242.9000,29.7544
1242.8000,29.7408
1242.7000,29.7258
1242.6000,29.7114
1242.5000,29.7049
1242.4000,29.691
1242.3000,29.6773
1242.2000,29.6634
1242.1000,29.6531
1242.0000,29.639
1241.9000,29.6265
1241.8000,29.61
1241.7000,29.5887
1241.6000,29.5765
1241.5000,29.5661
1241.4000,29.5575
1241.3000,29.5421
1241.2000,29.5277
1241.1000,29.5108
1241.0000,29.4967
1240.9000,29.4852
1240.8000,29.4687
1240.7000,29.4593
1240.6000,29.4511
1240.5000,29.4404
1240.4000,29.4261
1240.3000,29.412
1240.2000,29.4011
1240.1000,29.3914
1240.0000,29.3757
1239.9000,29.363
1239.8000,29.3459
1239.7000,29.3352
1239.6000,29.3207
1239.5000,29.3127
1239.4000,29.3047
1239.3000,29.2894
1239.2000,29.2787
1239.1000,29.2689
1239.0000,29.2529
1238.9000,29.2372
1238.8000,29.2252
1238.7000,29.2154
1238.6000,29.2068
1238.5000,29.2013
1238.4000,29.186
1238.3000,29.174
1238.2000,29.1612
1238.1000,29.1466
1238.0000,29.1339
1237.9000,29.1241
1237.8000,29.1134
1237.7000,29.0986
1237.6000,29.0855
1237.5000,29.0694
1237.4000,29.0568
1237.3000,29.0433
1237.2000,29.0324
1237.1000,29.0163
1237.0000,29.0046
1236.9000,28.9897
1236.8000,28.9808
1236.7000,28.9662
1236.6000,28.9574
1236.5000,28.9479
1236.4000,28.9371
1236.3000,28.9221
1236.2000,28.906
1236.1000,28.892
1236.0000,28.8795
1235.9000,28.8632
1235.8000,28.8532
1235.7000,28.842
1235.6000,28.8257
1235.5000,28.8105
1235.4000,28.7933
1235.3000,28.7786
1235.2000,28.7673
1235.1000,28.7541
1235.0000,28.7402
1234.9000,28.7348
1234.8000,28.7237
1234.7000,28.7112
1234.6000,28.7011
1234.5000,28.6879
1234.4000,28.6741
1234.3000,28.6657
1234.2000,28.6498
1234.1000,28.6397
1234.0000,28.6273
1233.9000,28.6163
1233.8000,28.599
1233.7000,28.5933
1233.6000,28.5798
1233.5000,28.5696
1233.4000,28.553
1233.3000,28.54
1233.2000,28.5229
1233.1000,28.509
1233.0000,28.4978
1232.9000,28.4811
1232.8000,28.4691
1232.7000,28.4628
1232.6000,28.4521
1232.5000,28.4366
1232.4000,28.4261
1232.3000,28.4166
1232.2000,28.4095
1232.1000,28.394
1232.0000,28.3814
1231.9000,28.3674
1231.8000,28.3508
1231.7000,28.3373
1231.6000,28.3269
1231.5000,28.3147
1231.4000,28.2997
1231.3000,28.2885
1231.2000,28.2803
1231.1000,28.2653
1231.0000,28.2512
1230.9000,28.2399
1230.8000,28.2314
1230.7000,28.2224
1230.6000,28.2149
1230.5000,28.1983
1230.4000,28.1821
1230.3000,28.1751
1230.2000,28.164
1230.1000,28.1491
1230.0000,28.1408
1229.9000,28.1317
1229.8000,28.1224
1229.7000,28.1126
1229.6000,28.101
1229.5000,28.0839
1229.4000,28.0663
1229.3000,28.055
1229.2000,28.0416
1229.1000,28.0273
1229.0000,28.0151
1228.9000,28.0022
1228.8000,27.9955
1228.7000,27.983
1228.6000,27.9731
1228.5000,27.9575
1228.4000,27.9455
1228.3000,27.93
1228.2000,27.9171
1228.1000,27.9065
1228.0000,27.8979
1227.9000,27.8884
1227.8000,27.8808
1227.7000,27.8651
1227.6000,27.8512
1227.5000,27.8385
1227.4000,27.8264
1227.3000,27.8155
1227.2000,27.8042
1227.1000,27.789
1227.0000,27.7818
1226.9000,27.7711
1226.8000,27.7548
1226.7000,27.7438
1226.6000,27.7262
1226.5000,27.7178
1226.4000,27.7074
1226.3000,27.7008
1226.2000,27.6928
1226.1000,27.6841
1226.0000,27.6747
1225.9000,27.6647
1225.8000,27.6481
1225.7000,27.6401
1225.6000,27.6251
1225.5000,27.6149
1225.4000,27.6069
1225.3000,27.6
1225.2000,27.5875
1225.1000,27.5816
1225.0000,27.5697
1224.9000,27.5618
1224.8000,27.5555
1224.7000,27.5434
1224.6000,27.5283
1224.5000,27.5182
1224.4000,27.5085
1224.3000,27.4957
1224.2000,27.4813
1224.1000,27.4708
1224.0000,27.4662
1223.9000,27.4564
1223.8000,27.4406
1223.7000,27.4327
1223.6000,27.4301
1223.5000,27.4141
1223.4000,27.406
1223.3000,27.3967
1223.2000,27.3818
1223.1000,27.3703
1223.0000,27.3618
1222.9000,27.3507
1222.8000,27.3398
1222.7000,27.3305
1222.6000,27.3179
1222.5000,27.3076
1222.4000,27.2933
1222.3000,27.2851
1222.2000,27.2787
1222.1000,27.2696
1222.0000,27.2557
1221.9000,27.2429
1221.8000,27.2379
1221.7000,27.2261
1221.6000,27.2088
1221.5000,27.1953
1221.4000,27.1848
1221.3000,27.1789
1221.2000,27.1744
1221.1000,27.1688
1221.0000,27.1579
1220.9000,27.1467
1220.8000,27.1336
1220.7000,27.1261
1220.6000,27.1209
1220.5000,27.1064
1220.4000,27.0987
1220.3000,27.0895
1220.2000,27.077
1220.1000,27.0641
1220.0000,27.0563
1219.9000,27.0453
1219.8000,27.0335
1219.7000,27.023
1219.6000,27.0129
1219.5000,26.9992
1219.4000,26.9924
1219.3000,26.9847
1219.2000,26.9772
1219.1000,26.9642
1219.0000,26.9489
1218.9000,26.9337
1218.8000,26.9248
1218.7000,26.9117
1218.6000,26.9021
1218.5000,26.892
1218.4000,26.8857
1218.3000,26.8799
1218.2000,26.8719
1218.1000,26.8557
1218.0000,26.8352
1217.9000,26.8223
1217.8000,26.8197
1217.7000,26.8106
1217.6000,26.8004
1217.5000,26.7873
1217.4000,26.7781
1217.3000,26.7724
1217.2000,26.7599
1217.1000,26.7499
1217.0000,26.7433
1216.9000,26.7381
1216.8000,26.7323
1216.7000,26.7224
1216.6000,26.7127
1216.5000,26.7025
1216.4000,26.6879
1216.3000,26.6818
1216.2000,26.67
1216.1000,26.6614
1216.0000,26.6539
1215.9000,26.6486
1215.8000,26.6399
1215.7000,26.6318
1215.6000,26.6232
1215.5000,26.6211
1215.4000,26.6094
1215.3000,26.6008
1215.2000,26.5864
1215.1000,26.5762
1215.0000,26.5718
1214.9000,26.5654
1214.8000,26.5621
1214.7000,26.5473
1214.6000,26.5315
1214.5000,26.5206
1214.4000,26.5141
1214.3000,26.5066
1214.2000,26.4957
1214.1000,26.4842
1214.0000,26.4714
1213.9000,26.463
1213.8000,26.4512
1213.7000,26.4347
1213.6000,26.4267
1213.5000,26.4174
1213.4000,26.4077
1213.3000,26.4015
1213.2000,26.3933
1213.1000,26.3823
1213.0000,26.3812
1212.9000,26.3657
1212.8000,26.357
1212.7000,26.3462
1212.6000,26.3362
1212.5000,26.3298
1212.4000,26.3195
1212.3000,26.3051
1212.2000,26.2959
1212.1000,26.2868
1212.0000,26.2836
1211.9000,26.2741
1211.8000,26.2618
1211.7000,26.2536
1211.6000,26.2389
1211.5000,26.2351
1211.4000,26.2254
1211.3000,26.217
1211.2000,26.2077
1211.1000,26.1967
1211.0000,26.1919
1210.9000,26.1831
1210.8000,26.1762
1210.7000,26.1696
1210.6000,26.1592
1210.5000,26.1525
1210.4000,26.1382
1210.3000,26.1317
1210.2000,26.124
1210.1000,26.1144
1210.0000,26.1145
1209.9000,26.1055
1209.8000,26.095
1209.7000,26.0901
1209.6000,26.0794
1209.5000,26.0694
1209.4000,26.0609
1209.3000,26.0496
1209.2000,26.0438
1209.1000,26.0398
1209.0000,26.0306
1208.9000,26.0212
1208.8000,26.0119
1208.7000,26.005
1208.6000,25.9983
1208.5000,25.9881
1208.4000,25.9839
1208.3000,25.9779
1208.2000,25.9719
1208.1000,25.9631
1208.0000,25.9525
1207.9000,25.9442
1207.8000,25.9348
1207.7000,25.9263
1207.6000,25.9141
1207.5000,25.9058
1207.4000,25.9014
1207.3000,25.8949
1207.2000,25.8917
1207.1000,25.8864
1207.0000,25.8805
1206.9000,25.8719
1206.8000,25.86
1206.7000,25.8542
1206.6000,25.8451
1206.5000,25.8363
1206.4000,25.8321
1206.3000,25.8272
1206.2000,25.822
1206.1000,25.8167
1206.0000,25.8163
1205.9000,25.8048
1205.8000,25.7971
1205.7000,25.7908
1205.6000,25.7795
1205.5000,25.7738
1205.4000,25.766
1205.3000,25.7593
1205.2000,25.7502
1205.1000,25.7424
1205.0000,25.7361
1204.9000,25.7323
1204.8000,25.7249
1204.7000,25.7193
1204.6000,25.708
1204.5000,25.704
1204.4000,25.6999
1204.3000,25.6999
1204.2000,25.6953
1204.1000,25.6908
1204.0000,25.6798
1203.9000,25.6675
1203.8000,25.6614
1203.7000,25.653
1203.6000,25.6468
1203.5000,25.6409
1203.4000,25.6403
1203.3000,25.6329
1203.2000,25.6257
1203.1000,25.62
1203.0000,25.6092
1202.9000,25.6032
1202.8000,25.5938
1202.7000,25.5906
1202.6000,25.589
1202.5000,25.5795
1202.4000,25.5798
1202.3000,25.5709
1202.2000,25.563
1202.1000,25.5583
1202.0000,25.5564
1201.9000,25.5569
1201.8000,25.5522
1201.7000,25.5445
1201.6000,25.5436
1201.5000,25.5422
1201.4000,25.5428
1201.3000,25.5365
1201.2000,25.5321
1201.1000,25.52
1201.0000,25.5168
1200.9000,25.5146
1200.8000,25.5117
1200.7000,25.5095
1200.6000,25.5058
1200.5000,25.5017
1200.4000,25.5
1200.3000,25.4929
1200.2000,25.4846
1200.1000,25.4821
1200.0000,25.4951
1199.9000,25.494
1199.8000,25.4954
1199.7000,25.492
1199.6000,25.4908
1199.5000,25.4881
1199.4000,25.4838
1199.3000,25.4805
1199.2000,25.4793
1199.1000,25.4811
1199.0000,25.4761
1198.9000,25.471
1198.8000,25.4708
1198.7000,25.4661
1198.6000,25.4605
1198.5000,25.4587
1198.4000,25.454
1198.3000,25.4568
1198.2000,25.4557
1198.1000,25.457
1198.0000,25.4548
1197.9000,25.4596
1197.8000,25.4567
1197.7000,25.4552
1197.6000,25.4572
1197.5000,25.4591
1197.4000,25.4617
1197.3000,25.4598
1197.2000,25.4603
1197.1000,25.4596
1197.0000,25.4557
1196.9000,25.4516
1196.8000,25.4548
1196.7000,25.4537
1196.6000,25.4553
1196.5000,25.4514
1196.4000,25.4549
1196.3000,25.4569
1196.2000,25.4529
1196.1000,25.455
1196.0000,25.4557
1195.9000,25.456
1195.8000,25.4586
1195.7000,25.4566
1195.6000,25.4572
1195.5000,25.4624
1195.4000,25.4618
1195.3000,25.4623
1195.2000,25.464
1195.1000,25.461
1195.0000,25.4669
1194.9000,25.4658
1194.8000,25.4707
1194.7000,25.4708
1194.6000,25.4686
1194.5000,25.4738
1194.4000,25.4724
1194.3000,25.4778
1194.2000,25.4794
1194.1000,25.4857
1194.0000,25.486
1193.9000,25.4876
1193.8000,25.4929
1193.7000,25.5019
1193.6000,25.4971
1193.5000,25.497
1193.4000,25.4984
1193.3000,25.504
1193.2000,25.5059
1193.1000,25.5082
1193.0000,25.5183
1192.9000,25.5165
1192.8000,25.5251
1192.7000,25.528
1192.6000,25.5299
1192.5000,25.5353
1192.4000,25.536
1192.3000,25.5422
1192.2000,25.5511
1192.1000,25.5553
1192.0000,25.5622
1191.9000,25.5752
1191.8000,25.5802
1191.7000,25.5881
1191.6000,25.592
1191.5000,25.5987
1191.4000,25.6057
1191.3000,25.609
1191.2000,25.6155
1191.1000,25.6194
1191.0000,25.6269
1190.9000,25.6325
1190.8000,25.642
1190.7000,25.6447
1190.6000,25.656
1190.5000,25.6618
1190.4000,25.6748
1190.3000,25.6827
1190.2000,25.6897
1190.1000,25.6946
1190.0000,25.7029
1189.9000,25.7081
1189.8000,25.7143
1189.7000,25.7222
1189.6000,25.7287
1189.5000,25.737
1189.4000,25.7438
1189.3000,25.7518
1189.2000,25.7632
1189.1000,25.7689
1189.0000,25.773
1188.9000,25.7859
1188.8000,25.7934
1188.7000,25.7992
1188.6000,25.8079
1188.5000,25.8156
1188.4000,25.8238
1188.3000,25.8296
1188.2000,25.8432
1188.1000,25.8534
1188.0000,25.8617
1187.9000,25.8682
1187.8000,25.8759
1187.7000,25.8839
1187.6000,25.8942
1187.5000,25.9061
1187.4000,25.9102
1187.3000,25.9159
1187.2000,25.9242
1187.1000,25.9359
1187.0000,25.9479
1186.9000,25.9607
1186.8000,25.9691
1186.7000,25.9781
1186.6000,25.9823
1186.5000,25.9926
1186.4000,26.0009
1186.3000,26.0093
1186.2000,26.0204
1186.1000,26.0306
1186.0000,26.0402
1185.9000,26.0513
1185.8000,26.0611
1185.7000,26.0675
1185.6000,26.0772
1185.5000,26.0819
1185.4000,26.0866
1185.3000,26.0995
1185.2000,26.1086
1185.1000,26.1168
1185.0000,26.1217
1184.9000,26.1238
1184.8000,26.1371
1184.7000,26.1493
1184.6000,26.1558
1184.5000,26.1676
1184.4000,26.1756
1184.3000,26.1885
1184.2000,26.1934
1184.1000,26.2017
1184.0000,26.2103
1183.9000,26.2143
1183.8000,26.2147
1183.7000,26.2211
1183.6000,26.2281
1183.5000,26.2431
1183.4000,26.2561
1183.3000,26.2658
1183.2000,26.2707
1183.1000,26.2823
1183.0000,26.2914
1182.9000,26.2986
1182.8000,26.3053
1182.7000,26.3126
1182.6000,26.328
1182.5000,26.3374
1182.4000,26.3454
1182.3000,26.3589
1182.2000,26.3684
1182.1000,26.371
1182.0000,26.3769
1181.9000,26.386
1181.8000,26.3927
1181.7000,26.4043
1181.6000,26.4118
1181.5000,26.4176
1181.4000,26.4231
1181.3000,26.4286
1181.2000,26.4329
1181.1000,26.4342
1181.0000,26.4405
1180.9000,26.4484
1180.8000,26.4552
1180.7000,26.4654
1180.6000,26.4776
1180.5000,26.4848
1180.4000,26.4934
1180.3000,26.4964
1180.2000,26.5075
1180.1000,26.5137
1180.0000,26.5235
1179.9000,26.5301
1179.8000,26.5404
1179.7000,26.5485
1179.6000,26.556
1179.5000,26.5591
1179.4000,26.5587
1179.3000,26.5659
1179.2000,26.5734
1179.1000,26.5822
1179.0000,26.5893
1178.9000,26.5932
1178.8000,26.6036
1178.7000,26.6067
1178.6000,26.6155
1178.5000,26.6274
1178.4000,26.6329
1178.3000,26.6345
1178.2000,26.6435
1178.1000,26.6455
1178.0000,26.6557
1177.9000,26.664
1177.8000,26.6799
1177.7000,26.6884
1177.6000,26.6921
1177.5000,26.698
1177.4000,26.7001
1177.3000,26.706
1177.2000,26.7151
1177.1000,26.7256
1177.0000,26.7267
1176.9000,26.7339
1176.8000,26.7389
1176.7000,26.7442
1176.6000,26.7463
1176.5000,26.7496
1176.4000,26.7551
1176.3000,26.7656
1176.2000,26.7741
1176.1000,26.7802
1176.0000,26.7807
1175.9000,26.779
1175.8000,26.7854
1175.7000,26.7944
1175.6000,26.8023
1175.5000,26.8158
1175.4000,26.8224
1175.3000,26.8274
1175.2000,26.833
1175.1000,26.8429
1175.0000,26.8502
1174.9000,26.8647
1174.8000,26.8666
1174.7000,26.8736
1174.6000,26.8762
1174.5000,26.8834
1174.4000,26.8967
1174.3000,26.9028
1174.2000,26.9133
1174.1000,26.919
1174.0000,26.9257
1173.9000,26.9271
1173.8000,26.9325
1173.7000,26.9417
1173.6000,26.948
1173.5000,26.9543
1173.4000,26.9626
1173.3000,26.9745
1173.2000,26.9811
1173.1000,26.9857
1173.0000,26.994
1172.9000,26.9993
1172.8000,27.0087
1172.7000,27.0171
1172.6000,27.024
1172.5000,27.0286
1172.4000,27.0279
1172.3000,27.0366
1172.2000,27.0401
1172.1000,27.0467
1172.0000,27.0552
1171.9000,27.0601
1171.8000,27.0667
1171.7000,27.0699
1171.6000,27.0785
1171.5000,27.0867
1171.4000,27.0919
1171.3000,27.0963
1171.2000,27.1005
1171.1000,27.111
1171.0000,27.1124
1170.9000,27.121
1170.8000,27.1248
1170.7000,27.1352
1170.6000,27.145
1170.5000,27.1518
1170.4000,27.1623
1170.3000,27.1688
1170.2000,27.1779
1170.1000,27.1828
1170.0000,27.1881
1169.9000,27.1962
1169.8000,27.2046
1169.7000,27.2094
1169.6000,27.2177
1169.5000,27.2296
1169.4000,27.2404
1169.3000,27.2485
1169.2000,27.2606
1169.1000,27.2633
1169.0000,27.2739
1168.9000,27.2824
1168.8000,27.2916
1168.7000,27.303
1168.6000,27.3153
1168.5000,27.3215
1168.4000,27.3299
1168.3000,27.3352
1168.2000,27.3474
1168.1000,27.3592
1168.0000,27.3676
1167.9000,27.37
1167.8000,27.3881
1167.7000,27.4025
1167.6000,27.4131
1167.5000,27.4265
1167.4000,27.4335
1167.3000,27.445
1167.2000,27.4548
1167.1000,27.4678
1167.0000,27.4811
1166.9000,27.4909
1166.8000,27.5059
1166.7000,27.5206
1166.6000,27.5352
1166.5000,27.5523
1166.4000,27.5661
1166.3000,27.5743
1166.2000,27.5852
1166.1000,27.604
1166.0000,27.618
1165.9000,27.6345
1165.8000,27.6491
1165.7000,27.6586
1165.6000,27.6714
1165.5000,27.685
1165.4000,27.6971
1165.3000,27.7131
1165.2000,27.7327
1165.1000,27.7524
1165.0000,27.7673
1164.9000,27.7807
1164.8000,27.7953
1164.7000,27.8158
1164.6000,27.8288
1164.5000,27.8426
1164.4000,27.8607
1164.3000,27.8731
1164.2000,27.8928
1164.1000,27.9049
1164.0000,27.9206
1163.9000,27.9342
1163.8000,27.9445
1163.7000,27.9609
1163.6000,27.983
1163.5000,28.0032
1163.4000,28.0172
1163.3000,28.033
1163.2000,28.0511
1163.1000,28.0696
1163.0000,28.0873
1162.9000,28.1066
1162.8000,28.1273
1162.7000,28.1467
1162.6000,28.165
1162.5000,28.1891
1162.4000,28.2072
1162.3000,28.2263
1162.2000,28.246
1162.1000,28.2653
1162.0000,28.2847
1161.9000,28.3047
1161.8000,28.3254
1161.7000,28.3438
1161.6000,28.363
1161.5000,28.3842
1161.4000,28.4066
1161.3000,28.4341
1161.2000,28.4552
1161.1000,28.4832
1161.0000,28.5049
1160.9000,28.5291
1160.8000,28.5534
1160.7000,28.5793
1160.6000,28.6084
1160.5000,28.6338
1160.4000,28.6575
1160.3000,28.6796
1160.2000,28.7052
1160.1000,28.7374
1160.0000,28.7609
1159.9000,28.7867
1159.8000,28.8176
1159.7000,28.8424
1159.6000,28.8707
1159.5000,28.8991
1159.4000,28.9318
1159.3000,28.9605
1159.2000,28.9886
1159.1000,29.0223
1159.0000,29.0471
1158.9000,29.0779
1158.8000,29.1125
1158.7000,29.1419
1158.6000,29.1749
1158.5000,29.2118
1158.4000,29.2549
1158.3000,29.2908
1158.2000,29.3263
1158.1000,29.3555
1158.0000,29.3942
1157.9000,29.4251
1157.8000,29.4645
1157.7000,29.5055
1157.6000,29.5446
1157.5000,29.5835
1157.4000,29.6189
1157.3000,29.6648
1157.2000,29.7101
1157.1000,29.7539
1157.0000,29.7975
1156.9000,29.8375
1156.8000,29.8855
1156.7000,29.9316
1156.6000,29.9742
1156.5000,30.0201
1156.4000,30.063
1156.3000,30.1118
1156.2000,30.1606
1156.1000,30.2099
1156.0000,30.2621
1155.9000,30.3145
1155.8000,30.3696
1155.7000,30.4225
1155.6000,30.4755
1155.5000,30.5319
1155.4000,30.5848
1155.3000,30.6411
1155.2000,30.6894
1155.1000,30.7421
1155.0000,30.7987
1154.9000,30.8615
1154.8000,30.9182
1154.7000,30.9796
1154.6000,31.0416
1154.5000,31.1059
1154.4000,31.1668
1154.3000,31.2254
1154.2000,31.2938
1154.1000,31.356
1154.0000,31.4151
1153.9000,31.4788
1153.8000,31.5387
1153.7000,31.6095
1153.6000,31.6749
1153.5000,31.7488
1153.4000,31.8171
1153.3000,31.8932
1153.2000,31.9689
1153.1000,32.0425
1153.0000,32.1163
