TITLE,sample5a
1008.1000,86.79
1008.0000,86.7439
1007.9000,86.7052
1007.8000,86.6563
1007.7000,86.6154
1007.6000,86.5656
1007.5000,86.5189
1007.4000,86.4722
1007.3000,86.4212
1007.2000,86.3758
1007.1000,86.334
1007.0000,86.2883
1006.9000,86.2387
1006.8000,86.189
1006.7000,86.1356
1006.6000,86.0936
1006.5000,86.0402
1006.4000,85.9862
1006.3000,85.947
1006.2000,85.8976
1006.1000,85.8478
1006.0000,85.8029
1005.9000,85.7507
1005.8000,85.7021
1005.7000,85.6602
1005.6000,85.6156
1005.5000,85.5621
1005.4000,85.5105
1005.3000,85.4656
1005.2000,85.4192
1005.1000,85.373
1005.0000,85.3302
1004.9000,85.2816
1004.8000,85.2334
1004.7000,85.1819
1004.6000,85.142
1004.5000,85.0915
1004.4000,85.0526
1004.3000,85.0058
1004.2000,84.9613
1004.1000,84.9162
1004.0000,84.8727
1003.9000,84.8291
1003.8000,84.778
1003.7000,84.7357
1003.6000,84.7037
1003.5000,84.6621
1003.4000,84.6073
1003.3000,84.5622
1003.2000,84.5246
1003.1000,84.4783
1003.0000,84.4247
1002.9000,84.38
1002.8000,84.3295
1002.7000,84.289
1002.6000,84.2516
1002.5000,84.2129
1002.4000,84.1758
1002.3000,84.1414
1002.2000,84.1128
1002.1000,84.0735
1002.0000,84.0377
1001.9000,83.9862
1001.8000,83.9472
1001.7000,83.9072
1001.6000,83.8592
1001.5000,83.8198
1001.4000,83.7815
1001.3000,83.7362
1001.2000,83.6875
1001.1000,83.6423
1001.0000,83.5966
1000.9000,83.549
1000.8000,83.5092
1000.7000,83.4659
1000.6000,83.4285
1000.5000,83.3876
1000.4000,83.3378
1000.3000,83.2878
1000.2000,83.2505
1000.1000,83.2137
1000.0000,83.1781
999.9000,83.1405
999.8000,83.1025
999.7000,83.0632
999.6000,83.0215
999.5000,82.9847
999.4000,82.9379
999.3000,82.8941
999.2000,82.8459
999.1000,82.8037
999.0000,82.754
998.9000,82.7121
998.8000,82.6638
998.7000,82.6291
998.6000,82.5938
998.5000,82.5455
998.4000,82.5142
998.3000,82.4666
998.2000,82.4142
998.1000,82.3734
998.0000,82.3355
997.9000,82.3027
997.8000,82.2718
997.7000,82.2358
997.6000,82.1936
997.5000,82.1537
997.4000,82.1174
997.3000,82.0726
997.2000,82.0381
997.1000,82.0072
997.0000,81.9709
996.9000,81.9292
996.8000,81.8838
996.7000,81.8504
996.6000,81.8172
996.5000,81.7839
996.4000,81.7562
996.3000,81.712
996.2000,81.6774
996.1000,81.6401
996.0000,81.6007
995.9000,81.5701
995.8000,81.5355
995.7000,81.4971
995.6000,81.4658
995.5000,81.4264
995.4000,81.39
995.3000,81.3666
995.2000,81.3206
995.1000,81.2801
995.0000,81.251
994.9000,81.2193
994.8000,81.1886
994.7000,81.1539
994.6000,81.1123
994.5000,81.0812
994.4000,81.0468
994.3000,81.0166
994.2000,80.9826
994.1000,80.9545
994.0000,80.9201
993.9000,80.8833
993.8000,80.8561
993.7000,80.8231
993.6000,80.8008
993.5000,80.7643
993.4000,80.7297
993.3000,80.692
993.2000,80.6579
993.1000,80.6289
993.0000,80.5945
992.9000,80.5591
992.8000,80.5305
992.7000,80.4911
992.6000,80.461
992.5000,80.4291
992.4000,80.3976
992.3000,80.3649
992.2000,80.3234
992.1000,80.2809
992.0000,80.2586
991.9000,80.2386
991.8000,80.208
991.7000,80.1827
991.6000,80.1475
991.5000,80.1064
991.4000,80.0814
991.3000,80.053
991.2000,80.0242
991.1000,79.9941
991.0000,79.9633
990.9000,79.9325
990.8000,79.905
990.7000,79.876
990.6000,79.844
990.5000,79.823
990.4000,79.7888
990.3000,79.7617
990.2000,79.7288
990.1000,79.7037
990.0000,79.6652
989.9000,79.6287
989.8000,79.6054
989.7000,79.5792
989.6000,79.5539
989.5000,79.5328
989.4000,79.5039
989.3000,79.4714
989.2000,79.438
989.1000,79.4199
989.0000,79.3975
988.9000,79.3789
988.8000,79.3585
988.7000,79.3263
988.6000,79.2964
988.5000,79.264
988.4000,79.2469
988.3000,79.2271
988.2000,79.1973
988.1000,79.1705
988.0000,79.143
987.9000,79.1195
987.8000,79.0976
987.7000,79.0765
987.6000,79.0502
987.5000,79.0249
987.4000,78.9963
987.3000,78.9659
987.2000,78.9442
987.1000,78.9168
987.0000,78.9034
986.9000,78.8797
986.8000,78.8684
986.7000,78.8569
986.6000,78.8345
986.5000,78.8171
986.4000,78.7917
986.3000,78.7668
986.2000,78.7455
986.1000,78.729
986.0000,78.7127
985.9000,78.6876
985.8000,78.6736
985.7000,78.6557
985.6000,78.6262
985.5000,78.6095
985.4000,78.598
985.3000,78.5856
985.2000,78.5597
985.1000,78.5474
985.0000,78.5221
984.9000,78.5034
984.8000,78.4886
984.7000,78.4684
984.6000,78.4502
984.5000,78.4268
984.4000,78.4119
984.3000,78.4003
984.2000,78.389
984.1000,78.3706
984.0000,78.3588
983.9000,78.3379
983.8000,78.3177
983.7000,78.3071
983.6000,78.2892
983.5000,78.2687
983.4000,78.2486
983.3000,78.2248
983.2000,78.2105
983.1000,78.2024
983.0000,78.1907
982.9000,78.1759
982.8000,78.1633
982.7000,78.1506
982.6000,78.1311
982.5000,78.114
982.4000,78.1016
982.3000,78.0853
982.2000,78.0697
982.1000,78.0576
982.0000,78.0478
981.9000,78.0356
981.8000,78.0391
981.7000,78.0391
981.6000,78.0242
981.5000,78.0133
981.4000,77.9959
981.3000,77.9949
981.2000,77.9856
981.1000,77.967
981.0000,77.953
980.9000,77.9529
980.8000,77.9323
980.7000,77.9266
980.6000,77.926
980.5000,77.9135
980.4000,77.9009
980.3000,77.8949
980.2000,77.8908
980.1000,77.884
980.0000,77.8813
979.9000,77.8622
979.8000,77.8459
979.7000,77.8421
979.6000,77.8373
979.5000,77.8273
979.4000,77.8246
979.3000,77.8236
979.2000,77.8201
979.1000,77.817
979.0000,77.8109
978.9000,77.8018
978.8000,77.7971
978.7000,77.7919
978.6000,77.784
978.5000,77.7682
978.4000,77.7636
978.3000,77.7648
978.2000,77.7622
978.1000,77.7536
978.0000,77.7459
977.9000,77.747
977.8000,77.743
977.7000,77.7334
977.6000,77.7363
977.5000,77.7431
977.4000,77.738
977.3000,77.7311
977.2000,77.7385
977.1000,77.7312
977.0000,77.7294
976.9000,77.7313
976.8000,77.7288
976.7000,77.7327
976.6000,77.7406
976.5000,77.7412
976.4000,77.7417
976.3000,77.7416
976.2000,77.7476
976.1000,77.7419
976.0000,77.7454
975.9000,77.7531
975.8000,77.7533
975.7000,77.7548
975.6000,77.7554
975.5000,77.7552
975.4000,77.7612
975.3000,77.77
975.2000,77.7878
975.1000,77.7872
975.0000,77.8009
974.9000,77.8034
974.8000,77.814
974.7000,77.8147
974.6000,77.8274
974.5000,77.8535
974.4000,77.8667
974.3000,77.8699
974.2000,77.8798
974.1000,77.8942
974.0000,77.8989
973.9000,77.9159
973.8000,77.9273
973.7000,77.9477
973.6000,77.9582
973.5000,77.9624
973.4000,77.9691
973.3000,77.9823
973.2000,77.994
973.1000,78.0173
973.0000,78.0271
972.9000,78.0399
972.8000,78.05
972.7000,78.0606
972.6000,78.0761
972.5000,78.0901
972.4000,78.1041
972.3000,78.1223
972.2000,78.1283
972.1000,78.1308
972.0000,78.1324
971.9000,78.1474
971.8000,78.1592
971.7000,78.1749
971.6000,78.1857
971.5000,78.2134
971.4000,78.2294
971.3000,78.2191
971.2000,78.2234
971.1000,78.2313
971.0000,78.244
970.9000,78.2532
970.8000,78.2643
970.7000,78.2758
970.6000,78.2873
970.5000,78.2896
970.4000,78.3043
970.3000,78.3244
970.2000,78.3446
970.1000,78.3556
970.0000,78.3681
969.9000,78.3793
969.8000,78.3988
969.7000,78.4151
969.6000,78.4344
969.5000,78.4493
969.4000,78.4666
969.3000,78.4926
969.2000,78.5064
969.1000,78.5217
969.0000,78.5397
968.9000,78.5617
968.8000,78.5807
968.7000,78.5963
968.6000,78.6068
968.5000,78.6195
968.4000,78.6304
968.3000,78.6463
968.2000,78.6592
968.1000,78.6937
968.0000,78.7174
967.9000,78.7404
967.8000,78.7512
967.7000,78.7712
967.6000,78.7897
967.5000,78.8077
967.4000,78.8256
967.3000,78.8542
967.2000,78.8751
967.1000,78.9012
967.0000,78.9213
966.9000,78.9466
966.8000,78.9735
966.7000,78.9916
966.6000,78.9981
966.5000,79.0284
966.4000,79.0491
966.3000,79.0706
966.2000,79.1023
966.1000,79.1231
966.0000,79.1592
965.9000,79.1806
965.8000,79.2176
965.7000,79.2439
965.6000,79.2696
965.5000,79.3005
965.4000,79.329
965.3000,79.3661
965.2000,79.4024
965.1000,79.432
965.0000,79.466
964.9000,79.4891
964.8000,79.5295
964.7000,79.5651
964.6000,79.6087
964.5000,79.6473
964.4000,79.6924
964.3000,79.7314
964.2000,79.7673
964.1000,79.8087
964.0000,79.846
963.9000,79.8871
963.8000,79.9231
963.7000,79.9628
963.6000,80.0122
963.5000,80.0653
963.4000,80.1262
963.3000,80.1773
963.2000,80.226
963.1000,80.2797
963.0000,80.3188
962.9000,80.3635
962.8000,80.408
962.7000,80.4598
962.6000,80.5027
962.5000,80.5589
962.4000,80.622
962.3000,80.6849
962.2000,80.7447
962.1000,80.7963
962.0000,80.8562
961.9000,80.915
961.8000,80.9792
961.7000,81.0513
961.6000,81.1037
961.5000,81.179
961.4000,81.2412
961.3000,81.3106
961.2000,81.3763
961.1000,81.4501
961.0000,81.5316
960.9000,81.6006
960.8000,81.6821
960.7000,81.7621
960.6000,81.8484
960.5000,81.9307
960.4000,82.0017
960.3000,82.0797
960.2000,82.1588
960.1000,82.2394
960.0000,82.3234
959.9000,82.4111
959.8000,82.5021
959.7000,82.5988
959.6000,82.6958
959.5000,82.7941
959.4000,82.8978
959.3000,82.996
959.2000,83.0879
959.1000,83.1858
959.0000,83.2872
958.9000,83.396
958.8000,83.4927
958.7000,83.5953
958.6000,83.7017
958.5000,83.8188
958.4000,83.933
958.3000,84.0413
958.2000,84.1511
958.1000,84.2681
958.0000,84.38
957.9000,84.4967
957.8000,84.6231
957.7000,84.7383
957.6000,84.8574
957.5000,84.9798
957.4000,85.1043
957.3000,85.2239
957.2000,85.3507
957.1000,85.4673
957.0000,85.5983
956.9000,85.7208
956.8000,85.8526
956.7000,85.9803
956.6000,86.1156
956.5000,86.2426
956.4000,86.3738
956.3000,86.5079
956.2000,86.6413
956.1000,86.7736
956.0000,86.9168
955.9000,87.0523
955.8000,87.1984
955.7000,87.3433
955.6000,87.5044
955.5000,87.6473
955.4000,87.786
955.3000,87.9135
955.2000,88.064
955.1000,88.2041
955.0000,88.3562
954.9000,88.5003
954.8000,88.6499
954.7000,88.8001
954.6000,88.9344
954.5000,89.09
954.4000,89.2473
954.3000,89.3946
954.2000,89.5416
954.1000,89.6923
954.0000,89.8452
953.9000,90.0015
953.8000,90.1549
953.7000,90.3051
953.6000,90.4542
953.5000,90.611
953.4000,90.767
953.3000,90.9211
953.2000,91.0645
953.1000,91.214
953.0000,91.3615
952.9000,91.5122
952.8000,91.6499
952.7000,91.7961
952.6000,91.9307
952.5000,92.0739
952.4000,92.208
952.3000,92.363
952.2000,92.5077
952.1000,92.6633
952.0000,92.7988
951.9000,92.9469
951.8000,93.0831
951.7000,93.2244
951.6000,93.3592
951.5000,93.4941
951.4000,93.64
951.3000,93.7711
951.2000,93.9073
951.1000,94.0385
951.0000,94.1647
950.9000,94.2985
950.8000,94.4288
950.7000,94.5673
950.6000,94.7
950.5000,94.8367
950.4000,94.9655
950.3000,95.0937
950.2000,95.2167
950.1000,95.3398
950.0000,95.4748
949.9000,95.5974
949.8000,95.7229
949.7000,95.8548
949.6000,95.998
949.5000,96.1265
949.4000,96.2522
949.3000,96.3798
949.2000,96.5029
949.1000,96.6137
949.0000,96.7299
948.9000,96.8382
948.8000,96.9693
948.7000,97.074
948.6000,97.1906
948.5000,97.3082
948.4000,97.4304
948.3000,97.5426
948.2000,97.6442
948.1000,97.7651
948.0000,97.8708
947.9000,97.9891
947.8000,98.1132
947.7000,98.2195
947.6000,98.3236
947.5000,98.4245
947.4000,98.5224
947.3000,98.613
947.2000,98.7182
947.1000,98.8135
947.0000,98.9113
946.9000,99.0191
946.8000,99.1259
946.7000,99.229
946.6000,99.3325
946.5000,99.4354
946.4000,99.5353
946.3000,99.6241
946.2000,99.7287
946.1000,99.8154
946.0000,99.9138
945.9000,100.015
945.8000,100.113
945.7000,100.196
945.6000,100.277
945.5000,100.376
945.4000,100.482
945.3000,100.56
945.2000,100.653
945.1000,100.739
945.0000,100.838
944.9000,100.915
944.8000,101.004
944.7000,101.085
944.6000,101.162
944.5000,101.246
944.4000,101.342
944.3000,101.434
944.2000,101.522
944.1000,101.625
944.0000,101.719
943.9000,101.803
943.8000,101.897
943.7000,101.973
943.6000,102.058
943.5000,102.141
943.4000,102.221
943.3000,102.296
943.2000,102.36
943.1000,102.441
943.0000,102.523
942.9000,102.609
942.8000,102.682
942.7000,102.758
942.6000,102.838
942.5000,102.937
942.4000,103.02
942.3000,103.101
942.2000,103.162
942.1000,103.257
942.0000,103.337
941.9000,103.425
941.8000,103.496
941.7000,103.584
941.6000,103.663
941.5000,103.754
941.4000,103.832
941.3000,103.923
941.2000,104.001
941.1000,104.067
941.0000,104.152
940.9000,104.225
940.8000,104.306
940.7000,104.384
940.6000,104.453
940.5000,104.544
940.4000,104.603
940.3000,104.681
940.2000,104.745
940.1000,104.827
940.0000,104.913
939.9000,104.991
939.8000,105.076
939.7000,105.153
939.6000,105.231
939.5000,105.321
939.4000,105.401
939.3000,105.474
939.2000,105.55
939.1000,105.623
939.0000,105.701
938.9000,105.766
938.8000,105.831
938.7000,105.903
938.6000,105.982
938.5000,106.053
938.4000,106.109
938.3000,106.165
938.2000,106.24
938.1000,106.305
938.0000,106.372
937.9000,106.463
937.8000,106.518
937.7000,106.58
937.6000,106.647
937.5000,106.713
937.4000,106.791
937.3000,106.849
937.2000,106.932
937.1000,107
937.0000,107.08
936.9000,107.131
936.8000,107.191
936.7000,107.256
936.6000,107.311
936.5000,107.371
936.4000,107.433
936.3000,107.48
936.2000,107.545
936.1000,107.604
936.0000,107.665
935.9000,107.729
935.8000,107.803
935.7000,107.872
935.6000,107.955
935.5000,108.02
935.4000,108.081
935.3000,108.14
935.2000,108.214
935.1000,108.295
935.0000,108.362
934.9000,108.428
934.8000,108.498
934.7000,108.545
934.6000,108.609
934.5000,108.669
934.4000,108.731
934.3000,108.798
934.2000,108.857
934.1000,108.922
934.0000,108.969
933.9000,109.034
933.8000,109.089
933.7000,109.161
933.6000,109.222
933.5000,109.298
933.4000,109.354
933.3000,109.415
933.2000,109.48
933.1000,109.537
933.0000,109.595
932.9000,109.652
932.8000,109.707
932.7000,109.777
932.6000,109.826
932.5000,109.876
932.4000,109.915
932.3000,109.958
932.2000,110.015
932.1000,110.076
932.0000,110.126
931.9000,110.165
931.8000,110.219
931.7000,110.276
931.6000,110.314
931.5000,110.375
931.4000,110.438
931.3000,110.494
931.2000,110.533
931.1000,110.595
931.0000,110.64
930.9000,110.692
930.8000,110.757
930.7000,110.811
930.6000,110.876
930.5000,110.917
930.4000,110.967
930.3000,111.016
930.2000,111.073
930.1000,111.131
930.0000,111.182
929.9000,111.238
929.8000,111.284
929.7000,111.33
929.6000,111.386
929.5000,111.425
929.4000,111.475
929.3000,111.535
929.2000,111.598
929.1000,111.661
929.0000,111.706
928.9000,111.768
928.8000,111.813
928.7000,111.857
928.6000,111.895
928.5000,111.936
928.4000,111.988
928.3000,112.04
928.2000,112.08
928.1000,112.126
928.0000,112.198
927.9000,112.229
927.8000,112.267
927.7000,112.312
927.6000,112.349
927.5000,112.379
927.4000,112.421
927.3000,112.466
927.2000,112.522
927.1000,112.57
927.0000,112.608
926.9000,112.653
926.8000,112.681
926.7000,112.719
926.6000,112.762
926.5000,112.81
926.4000,112.847
926.3000,112.887
926.2000,112.934
926.1000,112.982
926.0000,113.006
925.9000,113.042
925.8000,113.077
925.7000,113.09
925.6000,113.144
925.5000,113.187
925.4000,113.23
925.3000,113.268
925.2000,113.326
925.1000,113.356
925.0000,113.392
924.9000,113.445
924.8000,113.465
924.7000,113.505
924.6000,113.553
924.5000,113.587
924.4000,113.627
924.3000,113.675
924.2000,113.708
924.1000,113.744
924.0000,113.775
923.9000,113.799
923.8000,113.845
923.7000,113.866
923.6000,113.914
923.5000,113.961
923.4000,113.994
923.3000,114.032
923.2000,114.075
923.1000,114.095
923.0000,114.113
922.9000,114.133
922.8000,114.179
922.7000,114.221
922.6000,114.257
922.5000,114.295
922.4000,114.326
922.3000,114.365
922.2000,114.388
922.1000,114.415
922.0000,114.424
921.9000,114.457
921.8000,114.481
921.7000,114.497
921.6000,114.531
921.5000,114.575
921.4000,114.605
921.3000,114.641
921.2000,114.656
921.1000,114.682
921.0000,114.7
920.9000,114.736
920.8000,114.751
920.7000,114.78
920.6000,114.804
920.5000,114.837
920.4000,114.864
920.3000,114.884
920.2000,114.906
920.1000,114.926
920.0000,114.953
919.9000,115.006
919.8000,115.038
919.7000,115.059
919.6000,115.073
919.5000,115.094
919.4000,115.117
919.3000,115.146
919.2000,115.164
919.1000,115.182
919.0000,115.215
918.9000,115.229
918.8000,115.25
918.7000,115.264
918.6000,115.277
918.5000,115.3
918.4000,115.314
918.3000,115.323
918.2000,115.342
918.1000,115.341
918.0000,115.367
917.9000,115.38
917.8000,115.406
917.7000,115.423
917.6000,115.443
917.5000,115.453
917.4000,115.473
917.3000,115.492
917.2000,115.512
917.1000,115.511
917.0000,115.523
916.9000,115.534
916.8000,115.538
916.7000,115.547
916.6000,115.574
916.5000,115.589
916.4000,115.611
916.3000,115.623
916.2000,115.639
916.1000,115.662
916.0000,115.673
915.9000,115.689
915.8000,115.712
915.7000,115.736
915.6000,115.758
915.5000,115.783
915.4000,115.804
915.3000,115.833
915.2000,115.85
915.1000,115.875
915.0000,115.897
914.9000,115.919
914.8000,115.935
914.7000,115.955
914.6000,115.974
914.5000,115.993
914.4000,116.011
914.3000,116.027
914.2000,116.036
914.1000,116.054
914.0000,116.065
913.9000,116.111
913.8000,116.134
913.7000,116.145
913.6000,116.152
913.5000,116.156
913.4000,116.171
913.3000,116.189
913.2000,116.214
913.1000,116.231
913.0000,116.24
912.9000,116.252
912.8000,116.278
912.7000,116.296
912.6000,116.276
912.5000,116.305
912.4000,116.312
912.3000,116.319
912.2000,116.342
912.1000,116.352
912.0000,116.349
911.9000,116.346
911.8000,116.34
911.7000,116.345
911.6000,116.36
911.5000,116.374
911.4000,116.373
911.3000,116.373
911.2000,116.38
911.1000,116.388
911.0000,116.388
910.9000,116.394
910.8000,116.403
910.7000,116.395
910.6000,116.41
910.5000,116.425
910.4000,116.426
910.3000,116.437
910.2000,116.435
910.1000,116.439
910.0000,116.44
909.9000,116.44
909.8000,116.437
909.7000,116.433
909.6000,116.438
909.5000,116.453
909.4000,116.484
909.3000,116.487
909.2000,116.507
909.1000,116.525
909.0000,116.521
908.9000,116.522
908.8000,116.516
908.7000,116.538
908.6000,116.562
908.5000,116.592
908.4000,116.607
908.3000,116.619
908.2000,116.632
908.1000,116.657
908.0000,116.669
907.9000,116.689
907.8000,116.711
907.7000,116.724
907.6000,116.72
907.5000,116.729
907.4000,116.725
907.3000,116.729
907.2000,116.768
907.1000,116.76
907.0000,116.779
906.9000,116.79
906.8000,116.791
906.7000,116.801
906.6000,116.831
906.5000,116.857
906.4000,116.857
906.3000,116.854
906.2000,116.859
906.1000,116.869
906.0000,116.875
905.9000,116.885
905.8000,116.914
905.7000,116.918
905.6000,116.965
905.5000,116.972
905.4000,116.986
905.3000,116.99
905.2000,116.995
905.1000,116.984
905.0000,116.989
904.9000,116.986
904.8000,116.989
904.7000,116.977
904.6000,116.992
904.5000,116.998
904.4000,117.025
904.3000,117.045
904.2000,117.042
904.1000,117.071
904.0000,117.061
903.9000,117.072
903.8000,117.073
903.7000,117.077
903.6000,117.091
903.5000,117.106
903.4000,117.112
903.3000,117.114
903.2000,117.129
903.1000,117.149
903.0000,117.157
902.9000,117.149
902.8000,117.16
902.7000,117.158
902.6000,117.128
902.5000,117.145
902.4000,117.145
902.3000,117.15
902.2000,117.15
902.1000,117.129
902.0000,117.123
901.9000,117.155
901.8000,117.176
901.7000,117.179
901.6000,117.194
901.5000,117.222
901.4000,117.221
901.3000,117.218
901.2000,117.224
901.1000,117.213
901.0000,117.239
900.9000,117.237
900.8000,117.259
900.7000,117.263
900.6000,117.272
900.5000,117.283
900.4000,117.264
900.3000,117.25
900.2000,117.259
900.1000,117.256
900.0000,117.261
899.9000,117.267
899.8000,117.268
899.7000,117.292
899.6000,117.283
899.5000,117.294
899.4000,117.325
899.3000,117.294
899.2000,117.287
899.1000,117.301
899.0000,117.301
898.9000,117.327
898.8000,117.346
898.7000,117.357
898.6000,117.364
898.5000,117.373
898.4000,117.375
898.3000,117.39
898.2000,117.407
898.1000,117.421
898.0000,117.421
897.9000,117.431
897.8000,117.439
897.7000,117.448
897.6000,117.431
897.5000,117.469
897.4000,117.459
897.3000,117.473
897.2000,117.512
897.1000,117.54
897.0000,117.552
896.9000,117.573
896.8000,117.576
896.7000,117.559
896.6000,117.579
896.5000,117.572
896.4000,117.574
896.3000,117.574
896.2000,117.579
896.1000,117.604
896.0000,117.622
895.9000,117.618
895.8000,117.633
895.7000,117.65
895.6000,117.628
895.5000,117.629
895.4000,117.626
895.3000,117.635
895.2000,117.675
895.1000,117.673
895.0000,117.678
894.9000,117.683
894.8000,117.674
894.7000,117.678
894.6000,117.686
894.5000,117.699
894.4000,117.727
894.3000,117.717
894.2000,117.738
894.1000,117.727
894.0000,117.732
893.9000,117.737
893.8000,117.733
893.7000,117.712
893.6000,117.713
893.5000,117.731
893.4000,117.73
893.3000,117.743
893.2000,117.75
893.1000,117.764
893.0000,117.772
892.9000,117.789
892.8000,117.79
892.7000,117.785
892.6000,117.786
892.5000,117.779
892.4000,117.81
892.3000,117.788
892.2000,117.774
892.1000,117.772
892.0000,117.741
891.9000,117.744
891.8000,117.73
891.7000,117.731
891.6000,117.725
891.5000,117.735
891.4000,117.745
891.3000,117.726
891.2000,117.701
891.1000,117.7
891.0000,117.717
890.9000,117.71
890.8000,117.702
890.7000,117.7
890.6000,117.718
890.5000,117.742
890.4000,117.751
890.3000,117.751
890.2000,117.751
890.1000,117.763
890.0000,117.767
889.9000,117.765
889.8000,117.783
889.7000,117.78
889.6000,117.791
889.5000,117.8
889.4000,117.817
889.3000,117.825
889.2000,117.829
889.1000,117.849
889.0000,117.848
888.9000,117.86
888.8000,117.864
888.7000,117.861
888.6000,117.861
888.5000,117.864
888.4000,117.888
888.3000,117.894
888.2000,117.905
888.1000,117.914
888.0000,117.917
887.9000,117.937
887.8000,117.94
887.7000,117.964
887.6000,117.978
887.5000,117.988
887.4000,117.991
887.3000,118.016
887.2000,118.032
887.1000,118.047
887.0000,118.056
886.9000,118.063
886.8000,118.078
886.7000,118.083
886.6000,118.077
886.5000,118.097
886.4000,118.097
886.3000,118.103
886.2000,118.112
886.1000,118.139
886.0000,118.148
885.9000,118.161
885.8000,118.209
885.7000,118.211
885.6000,118.236
885.5000,118.24
885.4000,118.258
885.3000,118.272
885.2000,118.294
885.1000,118.306
885.0000,118.304
884.9000,118.319
884.8000,118.341
