TITLE,sample2a
998.5000,81.9113
998.4000,81.875
998.3000,81.8276
998.2000,81.7869
998.1000,81.7368
998.0000,81.6924
997.9000,81.6496
997.8000,81.6087
997.7000,81.5654
997.6000,81.5271
997.5000,81.4959
997.4000,81.4525
997.3000,81.4084
997.2000,81.3735
997.1000,81.3313
997.0000,81.2984
996.9000,81.2566
996.8000,81.2265
996.7000,81.1918
996.6000,81.1492
996.5000,81.115
996.4000,81.0842
996.3000,81.039
996.2000,81.0041
996.1000,80.9636
996.0000,80.9199
995.9000,80.8868
995.8000,80.8513
995.7000,80.815
995.6000,80.7818
995.5000,80.7439
995.4000,80.712
995.3000,80.6731
995.2000,80.6306
995.1000,80.5963
995.0000,80.5695
994.9000,80.5414
994.8000,80.5072
994.7000,80.4855
994.6000,80.4518
994.5000,80.4214
994.4000,80.3893
994.3000,80.3512
994.2000,80.3079
994.1000,80.278
994.0000,80.2431
993.9000,80.2073
993.8000,80.1725
993.7000,80.1405
993.6000,80.1053
993.5000,80.0785
993.4000,80.0518
993.3000,80.0156
993.2000,79.9815
993.1000,79.9543
993.0000,79.9219
992.9000,79.8852
992.8000,79.8577
992.7000,79.8273
992.6000,79.7989
992.5000,79.7659
992.4000,79.7283
992.3000,79.689
992.2000,79.6485
992.1000,79.6206
992.0000,79.591
991.9000,79.5603
991.8000,79.5279
991.7000,79.4978
991.6000,79.462
991.5000,79.4226
991.4000,79.3978
991.3000,79.364
991.2000,79.3344
991.1000,79.3051
991.0000,79.2774
990.9000,79.2516
990.8000,79.2226
990.7000,79.2016
990.6000,79.1669
990.5000,79.1434
990.4000,79.1111
990.3000,79.0798
990.2000,79.0439
990.1000,79.0169
990.0000,78.9794
989.9000,78.9431
989.8000,78.9158
989.7000,78.8863
989.6000,78.8584
989.5000,78.8206
989.4000,78.7908
989.3000,78.7579
989.2000,78.7306
989.1000,78.7144
989.0000,78.6867
988.9000,78.6606
988.8000,78.6391
988.7000,78.6125
988.6000,78.5893
988.5000,78.5545
988.4000,78.5342
988.3000,78.5102
988.2000,78.4784
988.1000,78.4543
988.0000,78.4265
987.9000,78.3973
987.8000,78.378
987.7000,78.3489
987.6000,78.3217
987.5000,78.2952
987.4000,78.2682
987.3000,78.2437
987.2000,78.2248
987.1000,78.194
987.0000,78.1787
986.9000,78.1581
986.8000,78.1462
986.7000,78.1218
986.6000,78.0942
986.5000,78.0797
986.4000,78.0558
986.3000,78.0481
986.2000,78.0229
986.1000,78.0096
986.0000,77.9991
985.9000,77.9692
985.8000,77.9451
985.7000,77.9216
985.6000,77.8916
985.5000,77.8747
985.4000,77.8509
985.3000,77.8457
985.2000,77.8226
985.1000,77.8029
985.0000,77.7861
984.9000,77.7628
984.8000,77.7452
984.7000,77.7304
984.6000,77.7154
984.5000,77.6938
984.4000,77.6776
984.3000,77.658
984.2000,77.6525
984.1000,77.6298
984.0000,77.615
983.9000,77.6
983.8000,77.5776
983.7000,77.5611
983.6000,77.5416
983.5000,77.5346
983.4000,77.5238
983.3000,77.4946
983.2000,77.4716
983.1000,77.4472
983.0000,77.4422
982.9000,77.4227
982.8000,77.4068
982.7000,77.3992
982.6000,77.3892
982.5000,77.3724
982.4000,77.363
982.3000,77.3449
982.2000,77.3236
982.1000,77.3047
982.0000,77.2989
981.9000,77.2796
981.8000,77.2672
981.7000,77.2563
981.6000,77.2422
981.5000,77.2339
981.4000,77.2144
981.3000,77.2073
981.2000,77.1965
981.1000,77.1841
981.0000,77.1674
980.9000,77.1602
980.8000,77.1469
980.7000,77.1406
980.6000,77.1304
980.5000,77.1218
980.4000,77.1142
980.3000,77.1009
980.2000,77.0894
980.1000,77.0848
980.0000,77.0893
979.9000,77.0811
979.8000,77.0625
979.7000,77.0587
979.6000,77.0462
979.5000,77.0311
979.4000,77.0273
979.3000,77.025
979.2000,77.0222
979.1000,77.0202
979.0000,77.0167
978.9000,77.0089
978.8000,77.0032
978.7000,77.0054
978.6000,77.0049
978.5000,76.9958
978.4000,76.9943
978.3000,76.9908
978.2000,76.9933
978.1000,76.9832
978.0000,76.9764
977.9000,76.9706
977.8000,76.9645
977.7000,76.9649
977.6000,76.9647
977.5000,76.9649
977.4000,76.9615
977.3000,76.9582
977.2000,76.9562
977.1000,76.9482
977.0000,76.9497
976.9000,76.9541
976.8000,76.9499
976.7000,76.9528
976.6000,76.9547
976.5000,76.952
976.4000,76.9616
976.3000,76.968
976.2000,76.9691
976.1000,76.9708
976.0000,76.9706
975.9000,76.9752
975.8000,76.9764
975.7000,76.9818
975.6000,76.9799
975.5000,76.9793
975.4000,76.981
975.3000,76.9979
975.2000,77.0088
975.1000,77.0065
975.0000,77.0087
974.9000,77.013
974.8000,77.0237
974.7000,77.0345
974.6000,77.0436
974.5000,77.0543
974.4000,77.0591
974.3000,77.0718
974.2000,77.0801
974.1000,77.0892
974.0000,77.0999
973.9000,77.1161
973.8000,77.1239
973.7000,77.1334
973.6000,77.1472
973.5000,77.1556
973.4000,77.1669
973.3000,77.1822
973.2000,77.1858
973.1000,77.1966
973.0000,77.2036
972.9000,77.2091
972.8000,77.2209
972.7000,77.2336
972.6000,77.2495
972.5000,77.2554
972.4000,77.2696
972.3000,77.2837
972.2000,77.295
972.1000,77.3031
972.0000,77.3101
971.9000,77.3156
971.8000,77.3251
971.7000,77.3501
971.6000,77.3615
971.5000,77.3726
971.4000,77.3868
971.3000,77.3902
971.2000,77.4049
971.1000,77.4146
971.0000,77.437
970.9000,77.4475
970.8000,77.4563
970.7000,77.4648
970.6000,77.4664
970.5000,77.4763
970.4000,77.4832
970.3000,77.4966
970.2000,77.5163
970.1000,77.5212
970.0000,77.5384
969.9000,77.555
969.8000,77.5742
969.7000,77.593
969.6000,77.6024
969.5000,77.6134
969.4000,77.6355
969.3000,77.6606
969.2000,77.6783
969.1000,77.6924
969.0000,77.6987
968.9000,77.7163
968.8000,77.732
968.7000,77.7528
968.6000,77.7762
968.5000,77.7914
968.4000,77.8028
968.3000,77.8228
968.2000,77.8451
968.1000,77.8649
968.0000,77.8852
967.9000,77.8993
967.8000,77.913
967.7000,77.9311
967.6000,77.9549
967.5000,77.9705
967.4000,77.997
967.3000,78.0198
967.2000,78.041
967.1000,78.0636
967.0000,78.084
966.9000,78.1128
966.8000,78.1324
966.7000,78.1502
966.6000,78.1658
966.5000,78.1949
966.4000,78.2223
966.3000,78.2481
966.2000,78.2741
966.1000,78.3071
966.0000,78.3285
965.9000,78.3559
965.8000,78.3923
965.7000,78.4098
965.6000,78.4352
965.5000,78.4646
965.4000,78.4883
965.3000,78.5181
965.2000,78.5563
965.1000,78.5929
965.0000,78.6097
964.9000,78.6451
964.8000,78.6792
964.7000,78.7075
964.6000,78.7379
964.5000,78.7732
964.4000,78.814
964.3000,78.858
964.2000,78.8997
964.1000,78.9413
964.0000,78.9765
963.9000,79.0223
963.8000,79.0574
963.7000,79.0979
963.6000,79.146
963.5000,79.1901
963.4000,79.2416
963.3000,79.2751
963.2000,79.3268
963.1000,79.3749
963.0000,79.4145
962.9000,79.4566
962.8000,79.5102
962.7000,79.5615
962.6000,79.6139
962.5000,79.6689
962.4000,79.7287
962.3000,79.7903
962.2000,79.8453
962.1000,79.901
962.0000,79.9505
961.9000,79.9996
961.8000,80.074
961.7000,80.1408
961.6000,80.2019
961.5000,80.2738
961.4000,80.3416
961.3000,80.4112
961.2000,80.4718
961.1000,80.5363
961.0000,80.6083
960.9000,80.6797
960.8000,80.7625
960.7000,80.827
960.6000,80.9022
960.5000,80.9834
960.4000,81.0543
960.3000,81.1417
960.2000,81.2233
960.1000,81.3117
960.0000,81.3859
959.9000,81.4714
959.8000,81.5609
959.7000,81.6477
959.6000,81.7394
959.5000,81.8374
959.4000,81.9234
959.3000,82.0159
959.2000,82.1041
959.1000,82.1963
959.0000,82.3014
958.9000,82.3965
958.8000,82.4962
958.7000,82.6038
958.6000,82.7025
958.5000,82.8103
958.4000,82.9045
958.3000,83.0088
958.2000,83.1205
958.1000,83.2276
958.0000,83.3399
957.9000,83.4626
957.8000,83.5905
957.7000,83.7018
957.6000,83.8088
957.5000,83.9343
957.4000,84.0563
957.3000,84.1693
957.2000,84.2944
957.1000,84.4076
957.0000,84.5322
956.9000,84.6588
956.8000,84.7848
956.7000,84.9067
956.6000,85.0303
956.5000,85.1615
956.4000,85.2815
956.3000,85.4065
956.2000,85.5433
956.1000,85.6797
956.0000,85.8209
955.9000,85.9501
955.8000,86.0872
955.7000,86.2207
955.6000,86.3637
955.5000,86.5
955.4000,86.6446
955.3000,86.778
955.2000,86.9294
955.1000,87.0705
955.0000,87.2066
954.9000,87.349
954.8000,87.4862
954.7000,87.62
954.6000,87.7445
954.5000,87.8902
954.4000,88.0449
954.3000,88.1782
954.2000,88.3304
954.1000,88.4784
954.0000,88.6235
953.9000,88.764
953.8000,88.9113
953.7000,89.0519
953.6000,89.1978
953.5000,89.3524
953.4000,89.4997
953.3000,89.6349
953.2000,89.7771
953.1000,89.9211
953.0000,90.0642
952.9000,90.2057
952.8000,90.3329
952.7000,90.483
952.6000,90.6072
952.5000,90.7536
952.4000,90.894
952.3000,91.0306
952.2000,91.1592
952.1000,91.3016
952.0000,91.434
951.9000,91.5666
951.8000,91.7049
951.7000,91.8337
951.6000,91.9624
951.5000,92.0954
951.4000,92.2255
951.3000,92.3494
951.2000,92.4704
951.1000,92.6045
951.0000,92.7195
950.9000,92.8474
950.8000,92.97
950.7000,93.1136
950.6000,93.2369
950.5000,93.3675
950.4000,93.4837
950.3000,93.605
950.2000,93.7233
950.1000,93.849
950.0000,93.9683
949.9000,94.0826
949.8000,94.1949
949.7000,94.3206
949.6000,94.4482
949.5000,94.5708
949.4000,94.6989
949.3000,94.8151
949.2000,94.9237
949.1000,95.0399
949.0000,95.1578
948.9000,95.2545
948.8000,95.3746
948.7000,95.4838
948.6000,95.5925
948.5000,95.7158
948.4000,95.8215
948.3000,95.9289
948.2000,96.0347
948.1000,96.1442
948.0000,96.258
947.9000,96.3629
947.8000,96.4778
947.7000,96.5823
947.6000,96.6764
947.5000,96.7618
947.4000,96.8539
947.3000,96.9433
947.2000,97.0558
947.1000,97.1429
947.0000,97.2425
946.9000,97.3378
946.8000,97.4482
946.7000,97.5465
946.6000,97.6478
946.5000,97.7408
946.4000,97.8341
946.3000,97.9123
946.2000,98.0058
946.1000,98.0933
946.0000,98.1863
945.9000,98.2767
945.8000,98.3651
945.7000,98.4518
945.6000,98.542
945.5000,98.6311
945.4000,98.7186
945.3000,98.7904
945.2000,98.8868
945.1000,98.9722
945.0000,99.0625
944.9000,99.15
944.8000,99.2225
944.7000,99.3063
944.6000,99.3812
944.5000,99.4556
944.4000,99.5441
944.3000,99.6238
944.2000,99.7004
944.1000,99.7847
944.0000,99.8673
943.9000,99.9468
943.8000,100.027
943.7000,100.103
943.6000,100.181
943.5000,100.255
943.4000,100.336
943.3000,100.407
943.2000,100.478
943.1000,100.565
943.0000,100.643
942.9000,100.723
942.8000,100.793
942.7000,100.869
942.6000,100.946
942.5000,101.029
942.4000,101.09
942.3000,101.157
942.2000,101.226
942.1000,101.316
942.0000,101.406
941.9000,101.481
941.8000,101.549
941.7000,101.626
941.6000,101.708
941.5000,101.788
941.4000,101.859
941.3000,101.938
941.2000,102.018
941.1000,102.093
941.0000,102.178
940.9000,102.256
940.8000,102.32
940.7000,102.395
940.6000,102.464
940.5000,102.539
940.4000,102.597
940.3000,102.671
940.2000,102.729
940.1000,102.802
940.0000,102.88
939.9000,102.95
939.8000,103.029
939.7000,103.097
939.6000,103.175
939.5000,103.249
939.4000,103.322
939.3000,103.394
939.2000,103.472
939.1000,103.542
939.0000,103.612
938.9000,103.668
938.8000,103.715
938.7000,103.79
938.6000,103.87
938.5000,103.929
938.4000,103.973
938.3000,104.028
938.2000,104.105
938.1000,104.169
938.0000,104.223
937.9000,104.292
937.8000,104.364
937.7000,104.419
937.6000,104.491
937.5000,104.562
937.4000,104.647
937.3000,104.707
937.2000,104.781
937.1000,104.842
937.0000,104.918
936.9000,104.975
936.8000,105.036
936.7000,105.089
936.6000,105.129
936.5000,105.192
936.4000,105.26
936.3000,105.314
936.2000,105.377
936.1000,105.431
936.0000,105.491
935.9000,105.564
935.8000,105.627
935.7000,105.686
935.6000,105.766
935.5000,105.827
935.4000,105.877
935.3000,105.946
935.2000,106.026
935.1000,106.095
935.0000,106.138
934.9000,106.208
934.8000,106.273
934.7000,106.341
934.6000,106.403
934.5000,106.459
934.4000,106.51
934.3000,106.561
934.2000,106.607
934.1000,106.671
934.0000,106.716
933.9000,106.778
933.8000,106.822
933.7000,106.888
933.6000,106.938
933.5000,107.011
933.4000,107.074
933.3000,107.128
933.2000,107.178
933.1000,107.233
933.0000,107.279
932.9000,107.342
932.8000,107.387
932.7000,107.444
932.6000,107.494
932.5000,107.537
932.4000,107.576
932.3000,107.607
932.2000,107.663
932.1000,107.708
932.0000,107.748
931.9000,107.793
931.8000,107.84
931.7000,107.883
931.6000,107.927
931.5000,107.968
931.4000,108.013
931.3000,108.069
931.2000,108.112
931.1000,108.171
931.0000,108.22
930.9000,108.278
930.8000,108.329
930.7000,108.375
930.6000,108.435
930.5000,108.477
930.4000,108.511
930.3000,108.556
930.2000,108.609
930.1000,108.653
930.0000,108.698
929.9000,108.758
929.8000,108.802
929.7000,108.847
929.6000,108.895
929.5000,108.925
929.4000,108.984
929.3000,109.042
929.2000,109.098
929.1000,109.171
929.0000,109.209
928.9000,109.265
928.8000,109.314
928.7000,109.357
928.6000,109.412
928.5000,109.455
928.4000,109.508
928.3000,109.549
928.2000,109.578
928.1000,109.617
928.0000,109.681
927.9000,109.709
927.8000,109.742
927.7000,109.769
927.6000,109.819
927.5000,109.855
927.4000,109.89
927.3000,109.925
927.2000,109.979
927.1000,110.01
927.0000,110.048
926.9000,110.091
926.8000,110.12
926.7000,110.141
926.6000,110.172
926.5000,110.204
926.4000,110.24
926.3000,110.288
926.2000,110.326
926.1000,110.366
926.0000,110.381
925.9000,110.412
925.8000,110.458
925.7000,110.48
925.6000,110.522
925.5000,110.561
925.4000,110.595
925.3000,110.632
925.2000,110.659
925.1000,110.687
925.0000,110.724
924.9000,110.771
924.8000,110.793
924.7000,110.823
924.6000,110.853
924.5000,110.888
924.4000,110.911
924.3000,110.94
924.2000,110.981
924.1000,111.004
924.0000,111.037
923.9000,111.072
923.8000,111.107
923.7000,111.123
923.6000,111.172
923.5000,111.215
923.4000,111.248
923.3000,111.285
923.2000,111.316
923.1000,111.337
923.0000,111.346
922.9000,111.362
922.8000,111.398
922.7000,111.414
922.6000,111.43
922.5000,111.445
922.4000,111.48
922.3000,111.503
922.2000,111.525
922.1000,111.541
922.0000,111.56
921.9000,111.599
921.8000,111.622
921.7000,111.624
921.6000,111.641
921.5000,111.675
921.4000,111.715
921.3000,111.743
921.2000,111.771
921.1000,111.799
921.0000,111.803
920.9000,111.842
920.8000,111.867
920.7000,111.885
920.6000,111.904
920.5000,111.93
920.4000,111.938
920.3000,111.952
920.2000,111.96
920.1000,111.971
920.0000,112.006
919.9000,112.043
919.8000,112.069
919.7000,112.095
919.6000,112.106
919.5000,112.139
919.4000,112.166
919.3000,112.193
919.2000,112.194
919.1000,112.21
919.0000,112.248
918.9000,112.263
918.8000,112.273
918.7000,112.281
918.6000,112.29
918.5000,112.317
918.4000,112.339
918.3000,112.368
918.2000,112.367
918.1000,112.368
918.0000,112.388
917.9000,112.404
917.8000,112.442
917.7000,112.453
917.6000,112.466
917.5000,112.487
917.4000,112.496
917.3000,112.519
917.2000,112.539
917.1000,112.544
917.0000,112.571
916.9000,112.58
916.8000,112.584
916.7000,112.579
916.6000,112.599
916.5000,112.608
916.4000,112.629
916.3000,112.637
916.2000,112.646
916.1000,112.659
916.0000,112.675
915.9000,112.697
915.8000,112.705
915.7000,112.728
915.6000,112.759
915.5000,112.769
915.4000,112.789
915.3000,112.795
915.2000,112.797
915.1000,112.801
915.0000,112.82
914.9000,112.844
914.8000,112.841
914.7000,112.845
914.6000,112.854
914.5000,112.876
914.4000,112.889
914.3000,112.912
914.2000,112.92
914.1000,112.929
914.0000,112.94
913.9000,112.953
913.8000,112.964
913.7000,112.974
913.6000,112.972
913.5000,112.978
913.4000,112.978
913.3000,112.994
913.2000,113.013
913.1000,113.02
913.0000,113.031
912.9000,113.048
912.8000,113.058
912.7000,113.062
912.6000,113.047
912.5000,113.06
912.4000,113.059
912.3000,113.071
912.2000,113.09
912.1000,113.118
912.0000,113.121
911.9000,113.12
911.8000,113.122
911.7000,113.12
911.6000,113.128
911.5000,113.144
911.4000,113.139
911.3000,113.139
911.2000,113.142
911.1000,113.128
911.0000,113.129
910.9000,113.136
910.8000,113.139
910.7000,113.156
910.6000,113.167
910.5000,113.18
910.4000,113.183
910.3000,113.209
910.2000,113.222
910.1000,113.231
910.0000,113.231
909.9000,113.231
909.8000,113.238
909.7000,113.244
909.6000,113.258
909.5000,113.269
909.4000,113.305
909.3000,113.302
909.2000,113.328
909.1000,113.351
909.0000,113.359
908.9000,113.356
908.8000,113.378
908.7000,113.389
908.6000,113.392
908.5000,113.407
908.4000,113.429
908.3000,113.445
908.2000,113.461
908.1000,113.467
908.0000,113.464
907.9000,113.478
907.8000,113.493
907.7000,113.491
907.6000,113.502
907.5000,113.497
907.4000,113.495
907.3000,113.502
907.2000,113.522
907.1000,113.5
907.0000,113.5
906.9000,113.492
906.8000,113.496
906.7000,113.504
906.6000,113.487
906.5000,113.503
906.4000,113.494
906.3000,113.49
906.2000,113.475
906.1000,113.479
906.0000,113.487
905.9000,113.476
905.8000,113.474
905.7000,113.474
905.6000,113.476
905.5000,113.486
905.4000,113.491
905.3000,113.498
905.2000,113.491
905.1000,113.48
905.0000,113.484
904.9000,113.481
904.8000,113.498
904.7000,113.495
904.6000,113.514
904.5000,113.523
904.4000,113.526
904.3000,113.538
904.2000,113.532
904.1000,113.541
904.0000,113.53
903.9000,113.535
903.8000,113.536
903.7000,113.546
903.6000,113.546
903.5000,113.547
903.4000,113.582
903.3000,113.568
903.2000,113.589
903.1000,113.604
903.0000,113.6
902.9000,113.603
902.8000,113.603
902.7000,113.597
902.6000,113.579
902.5000,113.587
902.4000,113.604
902.3000,113.604
902.2000,113.628
902.1000,113.604
902.0000,113.604
901.9000,113.618
901.8000,113.612
901.7000,113.624
901.6000,113.611
901.5000,113.623
901.4000,113.607
901.3000,113.614
901.2000,113.626
901.1000,113.627
901.0000,113.646
900.9000,113.655
900.8000,113.678
900.7000,113.687
900.6000,113.699
900.5000,113.704
900.4000,113.696
900.3000,113.692
900.2000,113.7
900.1000,113.701
900.0000,113.689
899.9000,113.691
899.8000,113.71
899.7000,113.714
899.6000,113.693
899.5000,113.714
899.4000,113.726
899.3000,113.7
899.2000,113.696
899.1000,113.708
899.0000,113.684
898.9000,113.706
898.8000,113.711
898.7000,113.709
898.6000,113.712
898.5000,113.698
898.4000,113.718
898.3000,113.735
898.2000,113.747
898.1000,113.748
898.0000,113.738
897.9000,113.736
897.8000,113.734
897.7000,113.731
897.6000,113.713
897.5000,113.731
897.4000,113.725
897.3000,113.737
897.2000,113.758
897.1000,113.754
897.0000,113.744
896.9000,113.744
896.8000,113.745
896.7000,113.737
896.6000,113.742
896.5000,113.753
896.4000,113.757
896.3000,113.745
896.2000,113.763
896.1000,113.788
896.0000,113.792
895.9000,113.766
895.8000,113.786
895.7000,113.789
895.6000,113.78
895.5000,113.794
895.4000,113.799
895.3000,113.818
895.2000,113.853
895.1000,113.851
895.0000,113.857
894.9000,113.87
894.8000,113.867
894.7000,113.877
894.6000,113.885
894.5000,113.883
894.4000,113.898
894.3000,113.898
894.2000,113.907
894.1000,113.903
894.0000,113.925
893.9000,113.962
893.8000,113.983
893.7000,113.977
893.6000,113.975
893.5000,113.976
893.4000,113.968
893.3000,113.957
893.2000,113.988
893.1000,114.008
893.0000,114.027
892.9000,114.039
892.8000,114.036
892.7000,114.04
892.6000,114.047
892.5000,114.036
892.4000,114.047
892.3000,114.034
892.2000,114.016
892.1000,114.006
892.0000,113.965
891.9000,113.956
891.8000,113.958
891.7000,113.944
891.6000,113.941
891.5000,113.925
891.4000,113.924
891.3000,113.929
891.2000,113.919
891.1000,113.915
891.0000,113.919
890.9000,113.908
890.8000,113.871
890.7000,113.853
890.6000,113.832
890.5000,113.847
890.4000,113.857
890.3000,113.858
890.2000,113.857
890.1000,113.894
890.0000,113.868
889.9000,113.854
889.8000,113.853
889.7000,113.847
889.6000,113.854
889.5000,113.863
889.4000,113.85
889.3000,113.867
889.2000,113.876
889.1000,113.892
889.0000,113.888
888.9000,113.905
888.8000,113.91
888.7000,113.912
888.6000,113.898
888.5000,113.899
888.4000,113.908
888.3000,113.917
888.2000,113.928
888.1000,113.923
888.0000,113.932
887.9000,113.941
887.8000,113.948
887.7000,113.969
887.6000,114.001
887.5000,114.009
887.4000,114.016
887.3000,114.008
887.2000,114.043
887.1000,114.051
887.0000,114.049
886.9000,114.031
886.8000,114.05
886.7000,114.047
886.6000,114.024
886.5000,114.037
886.4000,114.031
886.3000,114.039
886.2000,114.062
886.1000,114.078
886.0000,114.098
885.9000,114.105
885.8000,114.125
885.7000,114.119
885.6000,114.148
885.5000,114.144
885.4000,114.155
885.3000,114.167
885.2000,114.187
885.1000,114.203
885.0000,114.203
884.9000,114.198
884.8000,114.198
884.7000,114.216
884.6000,114.203
884.5000,114.193
884.4000,114.201
884.3000,114.2
884.2000,114.189
884.1000,114.204
884.0000,114.158
883.9000,114.178
883.8000,114.189
883.7000,114.178
883.6000,114.185
883.5000,114.214
883.4000,114.221
883.3000,114.217
883.2000,114.238
883.1000,114.233
883.0000,114.199
882.9000,114.183
882.8000,114.177
882.7000,114.184
882.6000,114.21
882.5000,114.232
882.4000,114.213
882.3000,114.213
882.2000,114.2
882.1000,114.22
882.0000,114.211
881.9000,114.211
881.8000,114.206
881.7000,114.248
881.6000,114.26
881.5000,114.251
881.4000,114.244
881.3000,114.245
881.2000,114.244
881.1000,114.245
881.0000,114.251
880.9000,114.243
880.8000,114.256
880.7000,114.246
880.6000,114.237
880.5000,114.239
880.4000,114.225
880.3000,114.205
880.2000,114.214
880.1000,114.208
880.0000,114.205
879.9000,114.202
879.8000,114.221
879.7000,114.236
879.6000,114.21
879.5000,114.187
879.4000,114.191
879.3000,114.18
879.2000,114.187
879.1000,114.189
879.0000,114.206
878.9000,114.2
878.8000,114.199
878.7000,114.189
878.6000,114.186
878.5000,114.153
878.4000,114.16
878.3000,114.153
878.2000,114.204
878.1000,114.232
878.0000,114.222
877.9000,114.203
877.8000,114.21
877.7000,114.257
877.6000,114.267
877.5000,114.27
877.4000,114.296
877.3000,114.299
877.2000,114.318
877.1000,114.336
877.0000,114.35
876.9000,114.363
876.8000,114.354
876.7000,114.37
876.6000,114.362
876.5000,114.338
876.4000,114.38
876.3000,114.399
876.2000,114.4
876.1000,114.395
876.0000,114.395
875.9000,114.387
875.8000,114.403
875.7000,114.396
875.6000,114.4
875.5000,114.414
875.4000,114.417
875.3000,114.434
875.2000,114.431
875.1000,114.433
875.0000,114.418
874.9000,114.388
874.8000,114.389
874.7000,114.428
874.6000,114.431
