TITLE,sample3a
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/11/14
TIME,11:03:04
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,TRANSMITTANCE
FIRSTX, 1400.0000
LASTX,  300.0000
NPOINTS,   11001
FIRSTY,     0.03998
MAXY,   125.24290
MINY,    -0.01736
XYDATA
710.2000,122.913
710.1000,122.922
710.0000,122.928
709.9000,122.932
709.8000,122.936
709.7000,122.933
709.6000,122.941
709.5000,122.952
709.4000,122.96
709.3000,122.966
709.2000,122.974
709.1000,122.984
709.0000,122.985
708.9000,122.991
708.8000,123.002
708.7000,123.011
708.6000,123.017
708.5000,123.024
708.4000,123.027
708.3000,123.03
708.2000,123.03
708.1000,123.032
708.0000,123.037
707.9000,123.045
707.8000,123.052
707.7000,123.058
707.6000,123.072
707.5000,123.072
707.4000,123.079
707.3000,123.082
707.2000,123.086
707.1000,123.091
707.0000,123.098
706.9000,123.1
706.8000,123.102
706.7000,123.106
706.6000,123.108
706.5000,123.119
706.4000,123.123
706.3000,123.126
706.2000,123.131
706.1000,123.14
706.0000,123.135
705.9000,123.135
705.8000,123.142
705.7000,123.149
705.6000,123.154
705.5000,123.161
705.4000,123.171
705.3000,123.171
705.2000,123.173
705.1000,123.181
705.0000,123.187
704.9000,123.189
704.8000,123.199
704.7000,123.198
704.6000,123.2
704.5000,123.202
704.4000,123.202
704.3000,123.209
704.2000,123.213
704.1000,123.221
704.0000,123.227
703.9000,123.236
703.8000,123.241
703.7000,123.248
703.6000,123.257
703.5000,123.264
703.4000,123.271
703.3000,123.273
703.2000,123.276
703.1000,123.284
703.0000,123.285
702.9000,123.292
702.8000,123.301
702.7000,123.313
702.6000,123.319
702.5000,123.325
702.4000,123.328
702.3000,123.33
702.2000,123.333
702.1000,123.338
702.0000,123.347
701.9000,123.348
701.8000,123.354
701.7000,123.36
701.6000,123.36
701.5000,123.367
701.4000,123.373
701.3000,123.381
701.2000,123.393
701.1000,123.396
701.0000,123.401
700.9000,123.402
700.8000,123.402
700.7000,123.408
700.6000,123.413
700.5000,123.416
700.4000,123.42
700.3000,123.428
700.2000,123.431
700.1000,123.438
700.0000,123.444
699.9000,123.443
699.8000,123.45
699.7000,123.453
699.6000,123.451
699.5000,123.456
699.4000,123.458
699.3000,123.463
699.2000,123.469
699.1000,123.471
699.0000,123.48
698.9000,123.488
698.8000,123.494
698.7000,123.501
698.6000,123.508
698.5000,123.513
698.4000,123.518
698.3000,123.524
698.2000,123.534
698.1000,123.536
698.0000,123.53
697.9000,123.54
697.8000,123.543
697.7000,123.552
697.6000,123.559
697.5000,123.565
697.4000,123.571
697.3000,123.572
697.2000,123.57
697.1000,123.571
697.0000,123.581
696.9000,123.584
696.8000,123.593
696.7000,123.602
696.6000,123.609
696.5000,123.613
696.4000,123.624
696.3000,123.625
696.2000,123.633
696.1000,123.64
696.0000,123.642
695.9000,123.649
695.8000,123.648
695.7000,123.648
695.6000,123.653
695.5000,123.661
695.4000,123.661
695.3000,123.665
695.2000,123.672
695.1000,123.673
695.0000,123.677
694.9000,123.686
694.8000,123.69
694.7000,123.693
694.6000,123.698
694.5000,123.704
694.4000,123.708
694.3000,123.705
694.2000,123.706
694.1000,123.713
694.0000,123.722
693.9000,123.726
693.8000,123.731
693.7000,123.732
693.6000,123.733
693.5000,123.737
693.4000,123.741
693.3000,123.744
693.2000,123.755
693.1000,123.759
693.0000,123.761
692.9000,123.763
692.8000,123.769
692.7000,123.771
692.6000,123.774
692.5000,123.783
692.4000,123.779
692.3000,123.779
692.2000,123.785
692.1000,123.792
692.0000,123.791
691.9000,123.798
691.8000,123.803
691.7000,123.806
691.6000,123.81
691.5000,123.808
691.4000,123.813
691.3000,123.818
691.2000,123.822
691.1000,123.829
691.0000,123.837
690.9000,123.842
690.8000,123.844
690.7000,123.846
690.6000,123.851
690.5000,123.858
690.4000,123.862
690.3000,123.869
690.2000,123.871
690.1000,123.875
690.0000,123.877
689.9000,123.885
689.8000,123.89
689.7000,123.893
689.6000,123.891
689.5000,123.897
689.4000,123.902
689.3000,123.905
689.2000,123.917
689.1000,123.925
689.0000,123.929
688.9000,123.932
688.8000,123.939
688.7000,123.945
688.6000,123.948
688.5000,123.951
688.4000,123.954
688.3000,123.964
688.2000,123.973
688.1000,123.972
688.0000,123.973
687.9000,123.981
687.8000,123.987
687.7000,123.992
687.6000,124
687.5000,124.004
687.4000,124.009
687.3000,124.012
687.2000,124.018
687.1000,124.02
687.0000,124.023
686.9000,124.028
686.8000,124.026
686.7000,124.023
686.6000,124.025
686.5000,124.028
686.4000,124.04
686.3000,124.044
686.2000,124.052
686.1000,124.056
686.0000,124.059
685.9000,124.058
685.8000,124.062
685.7000,124.068
685.6000,124.07
685.5000,124.068
685.4000,124.074
685.3000,124.074
685.2000,124.081
685.1000,124.084
685.0000,124.084
684.9000,124.087
684.8000,124.093
684.7000,124.092
684.6000,124.093
684.5000,124.091
684.4000,124.091
684.3000,124.099
684.2000,124.096
684.1000,124.1
684.0000,124.101
683.9000,124.103
683.8000,124.109
683.7000,124.109
683.6000,124.114
683.5000,124.115
683.4000,124.118
683.3000,124.118
683.2000,124.118
683.1000,124.124
683.0000,124.121
682.9000,124.123
682.8000,124.125
682.7000,124.126
682.6000,124.129
682.5000,124.124
682.4000,124.126
682.3000,124.129
682.2000,124.132
682.1000,124.137
682.0000,124.14
681.9000,124.136
681.8000,124.134
681.7000,124.14
681.6000,124.145
681.5000,124.15
681.4000,124.15
681.3000,124.154
681.2000,124.158
681.1000,124.16
681.0000,124.165
680.9000,124.169
680.8000,124.176
680.7000,124.179
680.6000,124.177
680.5000,124.179
680.4000,124.186
680.3000,124.192
680.2000,124.197
680.1000,124.202
680.0000,124.204
679.9000,124.207
679.8000,124.207
679.7000,124.209
679.6000,124.211
679.5000,124.223
679.4000,124.221
679.3000,124.232
679.2000,124.236
679.1000,124.24
679.0000,124.239
678.9000,124.24
678.8000,124.238
678.7000,124.24
678.6000,124.251
678.5000,124.249
678.4000,124.245
678.3000,124.246
678.2000,124.246
678.1000,124.251
678.0000,124.253
677.9000,124.259
677.8000,124.259
677.7000,124.265
677.6000,124.257
677.5000,124.262
677.4000,124.266
677.3000,124.269
677.2000,124.267
677.1000,124.272
677.0000,124.268
676.9000,124.274
676.8000,124.27
676.7000,124.268
676.6000,124.274
676.5000,124.272
676.4000,124.273
676.3000,124.267
676.2000,124.275
676.1000,124.278
676.0000,124.281
675.9000,124.282
675.8000,124.29
675.7000,124.296
675.6000,124.308
675.5000,124.318
675.4000,124.317
675.3000,124.322
675.2000,124.325
675.1000,124.33
675.0000,124.334
674.9000,124.336
674.8000,124.338
674.7000,124.336
674.6000,124.347
674.5000,124.343
674.4000,124.353
674.3000,124.355
674.2000,124.354
674.1000,124.359
674.0000,124.357
673.9000,124.36
673.8000,124.362
673.7000,124.364
673.6000,124.375
673.5000,124.376
673.4000,124.378
673.3000,124.385
673.2000,124.385
673.1000,124.39
673.0000,124.389
672.9000,124.382
672.8000,124.386
672.7000,124.39
672.6000,124.391
672.5000,124.389
672.4000,124.385
672.3000,124.381
672.2000,124.386
672.1000,124.391
672.0000,124.399
671.9000,124.403
671.8000,124.409
671.7000,124.411
671.6000,124.412
671.5000,124.414
671.4000,124.409
671.3000,124.412
671.2000,124.412
671.1000,124.41
671.0000,124.421
670.9000,124.419
670.8000,124.429
670.7000,124.426
670.6000,124.431
670.5000,124.435
670.4000,124.435
670.3000,124.444
670.2000,124.445
670.1000,124.446
670.0000,124.453
669.9000,124.454
669.8000,124.458
669.7000,124.466
669.6000,124.467
669.5000,124.47
669.4000,124.467
669.3000,124.471
669.2000,124.474
669.1000,124.476
669.0000,124.476
668.9000,124.475
668.8000,124.476
668.7000,124.469
668.6000,124.467
668.5000,124.47
668.4000,124.475
668.3000,124.479
668.2000,124.478
668.1000,124.478
668.0000,124.476
667.9000,124.484
667.8000,124.483
667.7000,124.491
667.6000,124.491
667.5000,124.494
667.4000,124.5
667.3000,124.498
667.2000,124.502
667.1000,124.502
667.0000,124.504
666.9000,124.509
666.8000,124.505
666.7000,124.509
666.6000,124.509
666.5000,124.506
666.4000,124.51
666.3000,124.514
666.2000,124.514
666.1000,124.516
666.0000,124.517
665.9000,124.522
665.8000,124.523
665.7000,124.53
665.6000,124.528
665.5000,124.54
665.4000,124.543
665.3000,124.544
665.2000,124.546
665.1000,124.546
665.0000,124.548
664.9000,124.55
664.8000,124.561
664.7000,124.56
664.6000,124.559
664.5000,124.561
664.4000,124.559
664.3000,124.565
664.2000,124.566
664.1000,124.569
664.0000,124.573
663.9000,124.573
663.8000,124.577
663.7000,124.584
663.6000,124.594
663.5000,124.593
663.4000,124.592
663.3000,124.595
663.2000,124.598
663.1000,124.603
663.0000,124.611
662.9000,124.619
662.8000,124.626
662.7000,124.629
662.6000,124.625
662.5000,124.626
662.4000,124.629
662.3000,124.627
662.2000,124.628
662.1000,124.633
662.0000,124.634
661.9000,124.636
661.8000,124.641
661.7000,124.649
661.6000,124.642
661.5000,124.649
661.4000,124.652
661.3000,124.657
661.2000,124.661
661.1000,124.667
661.0000,124.667
660.9000,124.668
660.8000,124.666
660.7000,124.668
660.6000,124.67
660.5000,124.67
660.4000,124.67
660.3000,124.675
660.2000,124.686
660.1000,124.691
660.0000,124.695
659.9000,124.695
659.8000,124.694
659.7000,124.694
659.6000,124.693
659.5000,124.693
659.4000,124.702
659.3000,124.704
659.2000,124.709
659.1000,124.713
659.0000,124.715
658.9000,124.722
658.8000,124.726
658.7000,124.731
658.6000,124.734
658.5000,124.735
658.4000,124.747
658.3000,124.745
658.2000,124.746
658.1000,124.74
658.0000,124.75
657.9000,124.751
657.8000,124.753
657.7000,124.756
657.6000,124.756
657.5000,124.762
657.4000,124.768
657.3000,124.77
657.2000,124.772
657.1000,124.775
657.0000,124.772
656.9000,124.776
656.8000,124.777
656.7000,124.78
656.6000,124.784
656.5000,124.787
656.4000,124.787
656.3000,124.795
656.2000,124.798
656.1000,124.799
656.0000,124.802
655.9000,124.806
655.8000,124.807
655.7000,124.801
655.6000,124.806
655.5000,124.805
655.4000,124.807
655.3000,124.812
655.2000,124.814
655.1000,124.816
655.0000,124.815
654.9000,124.821
654.8000,124.82
654.7000,124.821
654.6000,124.824
654.5000,124.829
654.4000,124.834
654.3000,124.834
654.2000,124.833
654.1000,124.834
654.0000,124.839
653.9000,124.845
653.8000,124.851
653.7000,124.856
653.6000,124.862
653.5000,124.861
653.4000,124.865
653.3000,124.864
653.2000,124.871
653.1000,124.875
653.0000,124.876
652.9000,124.88
652.8000,124.877
652.7000,124.878
652.6000,124.885
652.5000,124.89
652.4000,124.893
652.3000,124.899
652.2000,124.906
652.1000,124.908
652.0000,124.908
651.9000,124.908
651.8000,124.916
651.7000,124.921
651.6000,124.923
651.5000,124.925
651.4000,124.93
651.3000,124.934
651.2000,124.934
651.1000,124.935
651.0000,124.933
650.9000,124.936
650.8000,124.932
650.7000,124.928
650.6000,124.93
650.5000,124.927
650.4000,124.927
650.3000,124.929
650.2000,124.927
650.1000,124.934
650.0000,124.934
649.9000,124.933
649.8000,124.937
649.7000,124.938
649.6000,124.949
649.5000,124.945
649.4000,124.948
649.3000,124.95
649.2000,124.949
649.1000,124.949
649.0000,124.944
648.9000,124.944
648.8000,124.944
648.7000,124.949
648.6000,124.952
648.5000,124.954
648.4000,124.954
648.3000,124.959
648.2000,124.962
648.1000,124.963
648.0000,124.961
647.9000,124.966
647.8000,124.971
647.7000,124.972
647.6000,124.976
647.5000,124.975
647.4000,124.976
647.3000,124.981
647.2000,124.98
647.1000,124.982
647.0000,124.988
646.9000,124.985
646.8000,124.986
646.7000,124.986
646.6000,124.985
646.5000,124.984
646.4000,124.979
646.3000,124.984
646.2000,124.986
646.1000,124.984
646.0000,124.983
645.9000,124.985
645.8000,124.992
645.7000,124.992
645.6000,124.995
645.5000,124.997
645.4000,124.996
645.3000,124.993
645.2000,124.994
645.1000,124.997
645.0000,124.997
644.9000,124.997
644.8000,125.003
644.7000,125
644.6000,124.998
644.5000,124.996
644.4000,125
644.3000,125.003
644.2000,125.006
644.1000,124.999
644.0000,124.999
643.9000,124.994
643.8000,124.99
643.7000,124.993
643.6000,124.992
643.5000,124.995
643.4000,124.993
643.3000,125
643.2000,125.004
643.1000,125.008
643.0000,125.008
642.9000,125.009
642.8000,125.01
642.7000,125.007
642.6000,125.007
642.5000,125.007
642.4000,125.01
642.3000,125.01
642.2000,125.016
642.1000,125.019
642.0000,125.019
641.9000,125.014
641.8000,125.015
641.7000,125.017
641.6000,125.02
641.5000,125.024
641.4000,125.029
641.3000,125.032
641.2000,125.036
641.1000,125.035
641.0000,125.035
640.9000,125.047
640.8000,125.049
640.7000,125.06
640.6000,125.066
640.5000,125.067
640.4000,125.07
640.3000,125.07
640.2000,125.079
640.1000,125.078
640.0000,125.076
639.9000,125.076
639.8000,125.078
639.7000,125.082
639.6000,125.084
639.5000,125.093
639.4000,125.097
639.3000,125.1
639.2000,125.101
639.1000,125.108
639.0000,125.109
638.9000,125.11
638.8000,125.115
638.7000,125.121
638.6000,125.12
638.5000,125.123
638.4000,125.122
638.3000,125.12
638.2000,125.124
638.1000,125.124
638.0000,125.122
637.9000,125.124
637.8000,125.127
637.7000,125.127
637.6000,125.13
637.5000,125.13
637.4000,125.132
637.3000,125.135
637.2000,125.133
637.1000,125.136
637.0000,125.134
636.9000,125.129
636.8000,125.133
636.7000,125.132
636.6000,125.135
636.5000,125.132
636.4000,125.135
636.3000,125.135
636.2000,125.132
636.1000,125.138
636.0000,125.136
635.9000,125.131
635.8000,125.131
635.7000,125.131
635.6000,125.131
635.5000,125.13
635.4000,125.134
635.3000,125.136
635.2000,125.141
635.1000,125.147
635.0000,125.144
634.9000,125.151
634.8000,125.154
634.7000,125.154
634.6000,125.155
634.5000,125.154
634.4000,125.158
634.3000,125.156
634.2000,125.156
634.1000,125.157
634.0000,125.155
633.9000,125.152
633.8000,125.152
633.7000,125.159
633.6000,125.155
633.5000,125.164
633.4000,125.158
633.3000,125.157
633.2000,125.157
633.1000,125.154
633.0000,125.155
632.9000,125.152
632.8000,125.154
632.7000,125.152
632.6000,125.154
632.5000,125.158
632.4000,125.16
632.3000,125.157
632.2000,125.152
632.1000,125.149
632.0000,125.147
631.9000,125.144
631.8000,125.147
631.7000,125.142
631.6000,125.14
631.5000,125.14
631.4000,125.14
631.3000,125.136
631.2000,125.135
631.1000,125.138
631.0000,125.136
630.9000,125.135
630.8000,125.141
630.7000,125.141
630.6000,125.141
630.5000,125.141
630.4000,125.144
630.3000,125.145
630.2000,125.155
630.1000,125.163
630.0000,125.163
629.9000,125.169
629.8000,125.172
629.7000,125.17
629.6000,125.172
629.5000,125.17
629.4000,125.172
629.3000,125.17
629.2000,125.169
629.1000,125.176
629.0000,125.183
628.9000,125.183
628.8000,125.18
628.7000,125.177
628.6000,125.18
628.5000,125.177
628.4000,125.178
628.3000,125.181
628.2000,125.181
628.1000,125.182
628.0000,125.18
627.9000,125.182
627.8000,125.184
627.7000,125.188
627.6000,125.189
627.5000,125.193
627.4000,125.192
627.3000,125.191
627.2000,125.19
627.1000,125.186
627.0000,125.179
626.9000,125.175
626.8000,125.173
626.7000,125.168
626.6000,125.163
626.5000,125.165
626.4000,125.167
626.3000,125.167
626.2000,125.161
626.1000,125.162
626.0000,125.162
625.9000,125.159
625.8000,125.156
625.7000,125.155
625.6000,125.158
625.5000,125.159
625.4000,125.159
625.3000,125.166
625.2000,125.163
625.1000,125.167
625.0000,125.168
624.9000,125.169
624.8000,125.171
624.7000,125.169
624.6000,125.168
624.5000,125.168
624.4000,125.168
624.3000,125.174
624.2000,125.178
624.1000,125.179
624.0000,125.186
623.9000,125.181
623.8000,125.184
623.7000,125.187
623.6000,125.191
623.5000,125.196
623.4000,125.205
623.3000,125.2
623.2000,125.196
623.1000,125.202
623.0000,125.21
622.9000,125.207
622.8000,125.206
622.7000,125.206
622.6000,125.205
622.5000,125.208
622.4000,125.206
622.3000,125.21
622.2000,125.214
622.1000,125.214
622.0000,125.212
621.9000,125.211
621.8000,125.215
621.7000,125.215
621.6000,125.216
621.5000,125.22
621.4000,125.217
621.3000,125.215
621.2000,125.211
621.1000,125.206
621.0000,125.207
620.9000,125.207
620.8000,125.204
620.7000,125.208
620.6000,125.208
620.5000,125.211
620.4000,125.213
620.3000,125.205
620.2000,125.204
620.1000,125.205
620.0000,125.22
619.9000,125.224
619.8000,125.223
619.7000,125.219
619.6000,125.226
619.5000,125.227
619.4000,125.224
619.3000,125.228
619.2000,125.229
619.1000,125.229
619.0000,125.233
618.9000,125.235
618.8000,125.231
618.7000,125.233
618.6000,125.233
618.5000,125.237
618.4000,125.242
618.3000,125.243
618.2000,125.239
618.1000,125.241
618.0000,125.24
617.9000,125.235
617.8000,125.235
617.7000,125.234
617.6000,125.229
617.5000,125.231
617.4000,125.232
617.3000,125.223
617.2000,125.219
617.1000,125.217
617.0000,125.214
616.9000,125.213
616.8000,125.21
616.7000,125.211
616.6000,125.215
616.5000,125.218
616.4000,125.21
616.3000,125.21
616.2000,125.208
616.1000,125.205
616.0000,125.21
615.9000,125.206
615.8000,125.206
615.7000,125.205
615.6000,125.208
615.5000,125.202
615.4000,125.203
615.3000,125.2
615.2000,125.198
615.1000,125.199
615.0000,125.199
614.9000,125.199
614.8000,125.2
614.7000,125.204
614.6000,125.201
614.5000,125.2
614.4000,125.2
614.3000,125.198
614.2000,125.194
614.1000,125.197
614.0000,125.202
613.9000,125.205
613.8000,125.206
613.7000,125.202
613.6000,125.206
613.5000,125.204
613.4000,125.202
613.3000,125.203
613.2000,125.198
613.1000,125.196
613.0000,125.198
612.9000,125.199
612.8000,125.197
612.7000,125.197
612.6000,125.195
612.5000,125.198
612.4000,125.191
612.3000,125.19
612.2000,125.188
612.1000,125.187
612.0000,125.183
611.9000,125.179
611.8000,125.179
611.7000,125.177
611.6000,125.175
611.5000,125.177
611.4000,125.174
611.3000,125.178
611.2000,125.174
611.1000,125.175
611.0000,125.175
610.9000,125.176
610.8000,125.174
610.7000,125.167
610.6000,125.166
610.5000,125.168
610.4000,125.162
610.3000,125.16
610.2000,125.162
610.1000,125.16
610.0000,125.167
609.9000,125.168
609.8000,125.166
609.7000,125.166
609.6000,125.158
609.5000,125.153
609.4000,125.155
609.3000,125.149
609.2000,125.155
609.1000,125.154
609.0000,125.155
608.9000,125.153
608.8000,125.15
608.7000,125.151
608.6000,125.156
608.5000,125.155
608.4000,125.156
608.3000,125.153
608.2000,125.157
608.1000,125.148
608.0000,125.149
607.9000,125.146
607.8000,125.15
607.7000,125.146
607.6000,125.15
607.5000,125.154
607.4000,125.151
607.3000,125.154
607.2000,125.151
607.1000,125.147
607.0000,125.14
606.9000,125.136
606.8000,125.134
606.7000,125.131
606.6000,125.131
606.5000,125.129
606.4000,125.131
606.3000,125.132
606.2000,125.128
606.1000,125.128
606.0000,125.122
605.9000,125.122
605.8000,125.121
605.7000,125.121
605.6000,125.122
605.5000,125.123
605.4000,125.122
605.3000,125.121
605.2000,125.113
605.1000,125.107
605.0000,125.101
604.9000,125.106
604.8000,125.104
604.7000,125.1
604.6000,125.092
604.5000,125.091
604.4000,125.087
604.3000,125.086
604.2000,125.09
604.1000,125.086
604.0000,125.08
603.9000,125.083
603.8000,125.077
603.7000,125.072
603.6000,125.066
603.5000,125.066
603.4000,125.067
603.3000,125.064
603.2000,125.062
603.1000,125.064
603.0000,125.065
602.9000,125.065
602.8000,125.07
602.7000,125.071
602.6000,125.067
602.5000,125.062
602.4000,125.058
602.3000,125.051
602.2000,125.044
602.1000,125.038
602.0000,125.04
601.9000,125.04
601.8000,125.038
601.7000,125.034
601.6000,125.035
601.5000,125.038
601.4000,125.038
601.3000,125.038
601.2000,125.032
601.1000,125.029
601.0000,125.026
600.9000,125.021
600.8000,125.028
600.7000,125.028
600.6000,125.032
600.5000,125.033
600.4000,125.031
600.3000,125.032
600.2000,125.028
600.1000,125.027
600.0000,125.023
599.9000,125.019
599.8000,125.015
599.7000,125.008
599.6000,125.004
599.5000,125.002
599.4000,125.001
599.3000,125.003
599.2000,125.005
599.1000,125.005
599.0000,125.008
598.9000,125.004
598.8000,125.005
598.7000,125.006
598.6000,125.008
598.5000,125.006
598.4000,125.004
598.3000,124.999
598.2000,125.001
598.1000,125.003
598.0000,125.003
597.9000,125.002
597.8000,125.001
597.7000,125.006
597.6000,125
597.5000,124.995
597.4000,124.993
597.3000,125.002
597.2000,125.006
597.1000,125.001
597.0000,124.996
596.9000,124.998
596.8000,124.998
596.7000,124.996
596.6000,124.999
596.5000,125.001
