TITLE,sample1a
1011.8000,87.4742
1011.7000,87.4188
1011.6000,87.3715
1011.5000,87.325
1011.4000,87.2632
1011.3000,87.2089
1011.2000,87.1523
1011.1000,87.1116
1011.0000,87.0645
1010.9000,87.0096
1010.8000,86.9664
1010.7000,86.9137
1010.6000,86.8629
1010.5000,86.8156
1010.4000,86.7769
1010.3000,86.7265
1010.2000,86.6737
1010.1000,86.6238
1010.0000,86.5796
1009.9000,86.5346
1009.8000,86.4859
1009.7000,86.4357
1009.6000,86.3774
1009.5000,86.3214
1009.4000,86.2683
1009.3000,86.2213
1009.2000,86.1667
1009.1000,86.1261
1009.0000,86.0811
1008.9000,86.0233
1008.8000,85.9634
1008.7000,85.9169
1008.6000,85.8612
1008.5000,85.8224
1008.4000,85.7742
1008.3000,85.7284
1008.2000,85.6868
1008.1000,85.6455
1008.0000,85.6004
1007.9000,85.5528
1007.8000,85.4993
1007.7000,85.4559
1007.6000,85.406
1007.5000,85.3545
1007.4000,85.3054
1007.3000,85.2598
1007.2000,85.2026
1007.1000,85.1624
1007.0000,85.1141
1006.9000,85.0677
1006.8000,85.0233
1006.7000,84.9717
1006.6000,84.9233
1006.5000,84.8744
1006.4000,84.8302
1006.3000,84.7849
1006.2000,84.7361
1006.1000,84.6856
1006.0000,84.6391
1005.9000,84.5876
1005.8000,84.5355
1005.7000,84.4906
1005.6000,84.4496
1005.5000,84.3983
1005.4000,84.3549
1005.3000,84.3048
1005.2000,84.26
1005.1000,84.204
1005.0000,84.1619
1004.9000,84.1192
1004.8000,84.0674
1004.7000,84.0176
1004.6000,83.9713
1004.5000,83.9231
1004.4000,83.8827
1004.3000,83.8405
1004.2000,83.7902
1004.1000,83.7464
1004.0000,83.7065
1003.9000,83.6624
1003.8000,83.6171
1003.7000,83.5753
1003.6000,83.5283
1003.5000,83.484
1003.4000,83.4405
1003.3000,83.3986
1003.2000,83.3541
1003.1000,83.3158
1003.0000,83.2711
1002.9000,83.2311
1002.8000,83.1837
1002.7000,83.1429
1002.6000,83.1094
1002.5000,83.0771
1002.4000,83.0341
1002.3000,83.0013
1002.2000,82.9647
1002.1000,82.9234
1002.0000,82.8786
1001.9000,82.8317
1001.8000,82.7842
1001.7000,82.7377
1001.6000,82.6935
1001.5000,82.6548
1001.4000,82.618
1001.3000,82.5773
1001.2000,82.5296
1001.1000,82.4876
1001.0000,82.4426
1000.9000,82.3976
1000.8000,82.3541
1000.7000,82.3081
1000.6000,82.2646
1000.5000,82.2207
1000.4000,82.1799
1000.3000,82.1325
1000.2000,82.0916
1000.1000,82.0485
1000.0000,82.0068
999.9000,81.9636
999.8000,81.9258
999.7000,81.8799
999.6000,81.8381
999.5000,81.7928
999.4000,81.7492
999.3000,81.7024
999.2000,81.6572
999.1000,81.6123
999.0000,81.5689
998.9000,81.5274
998.8000,81.4867
998.7000,81.4523
998.6000,81.4139
998.5000,81.3683
998.4000,81.3366
998.3000,81.2874
998.2000,81.2421
998.1000,81.2033
998.0000,81.1652
997.9000,81.1255
997.8000,81.0893
997.7000,81.0449
997.6000,81.0049
997.5000,80.9673
997.4000,80.9305
997.3000,80.8901
997.2000,80.8453
997.1000,80.8122
997.0000,80.778
996.9000,80.729
996.8000,80.6955
996.7000,80.6601
996.6000,80.6163
996.5000,80.577
996.4000,80.5402
996.3000,80.5009
996.2000,80.471
996.1000,80.4337
996.0000,80.395
995.9000,80.3563
995.8000,80.3247
995.7000,80.2819
995.6000,80.2395
995.5000,80.2029
995.4000,80.1736
995.3000,80.1454
995.2000,80.1045
995.1000,80.0695
995.0000,80.0343
994.9000,79.9934
994.8000,79.9576
994.7000,79.9208
994.6000,79.8915
994.5000,79.8606
994.4000,79.8227
994.3000,79.786
994.2000,79.7521
994.1000,79.7169
994.0000,79.6928
993.9000,79.6512
993.8000,79.6157
993.7000,79.5947
993.6000,79.5611
993.5000,79.5276
993.4000,79.495
993.3000,79.4646
993.2000,79.4364
993.1000,79.4122
993.0000,79.375
992.9000,79.3331
992.8000,79.3038
992.7000,79.2708
992.6000,79.2316
992.5000,79.1989
992.4000,79.169
992.3000,79.1316
992.2000,79.0924
992.1000,79.0639
992.0000,79.0367
991.9000,79.0059
991.8000,78.975
991.7000,78.9416
991.6000,78.9154
991.5000,78.8844
991.4000,78.8524
991.3000,78.8211
991.2000,78.7947
991.1000,78.7674
991.0000,78.7343
990.9000,78.7088
990.8000,78.6718
990.7000,78.6492
990.6000,78.6121
990.5000,78.579
990.4000,78.5483
990.3000,78.5111
990.2000,78.4773
990.1000,78.4477
990.0000,78.4126
989.9000,78.3781
989.8000,78.3522
989.7000,78.3353
989.6000,78.3053
989.5000,78.2833
989.4000,78.2515
989.3000,78.231
989.2000,78.1963
989.1000,78.1799
989.0000,78.1544
988.9000,78.123
988.8000,78.0986
988.7000,78.076
988.6000,78.0554
988.5000,78.0323
988.4000,78.0098
988.3000,77.9859
988.2000,77.959
988.1000,77.9306
988.0000,77.9021
987.9000,77.8715
987.8000,77.8504
987.7000,77.8204
987.6000,77.7944
987.5000,77.764
987.4000,77.7448
987.3000,77.7246
987.2000,77.7008
987.1000,77.6791
987.0000,77.6655
986.9000,77.6408
986.8000,77.6217
986.7000,77.5959
986.6000,77.5687
986.5000,77.5412
986.4000,77.5183
986.3000,77.4966
986.2000,77.4779
986.1000,77.4551
986.0000,77.4451
985.9000,77.416
985.8000,77.3999
985.7000,77.3738
985.6000,77.3384
985.5000,77.3208
985.4000,77.2953
985.3000,77.2798
985.2000,77.2483
985.1000,77.2334
985.0000,77.2145
984.9000,77.1973
984.8000,77.1792
984.7000,77.1608
984.6000,77.1443
984.5000,77.1258
984.4000,77.1038
984.3000,77.0853
984.2000,77.0707
984.1000,77.0537
984.0000,77.0368
983.9000,77.0196
983.8000,77.0009
983.7000,76.9818
983.6000,76.9636
983.5000,76.9543
983.4000,76.9338
983.3000,76.917
983.2000,76.9044
983.1000,76.8861
983.0000,76.8684
982.9000,76.8517
982.8000,76.8326
982.7000,76.8209
982.6000,76.7985
982.5000,76.7819
982.4000,76.7786
982.3000,76.7578
982.2000,76.7387
982.1000,76.7259
982.0000,76.7206
981.9000,76.6998
981.8000,76.6881
981.7000,76.6784
981.6000,76.6615
981.5000,76.6484
981.4000,76.6293
981.3000,76.6193
981.2000,76.6126
981.1000,76.609
981.0000,76.5987
980.9000,76.5867
980.8000,76.5676
980.7000,76.5584
980.6000,76.5456
980.5000,76.5407
980.4000,76.5348
980.3000,76.5247
980.2000,76.5153
980.1000,76.5038
980.0000,76.4892
979.9000,76.4778
979.8000,76.4747
979.7000,76.4672
979.6000,76.4597
979.5000,76.4508
979.4000,76.451
979.3000,76.4539
979.2000,76.4436
979.1000,76.4431
979.0000,76.4419
978.9000,76.4327
978.8000,76.4197
978.7000,76.4142
978.6000,76.4096
978.5000,76.3984
978.4000,76.3977
978.3000,76.3926
978.2000,76.384
978.1000,76.3794
978.0000,76.3824
977.9000,76.3689
977.8000,76.3558
977.7000,76.3538
977.6000,76.3581
977.5000,76.3602
977.4000,76.3616
977.3000,76.3621
977.2000,76.3547
977.1000,76.3491
977.0000,76.3523
976.9000,76.3527
976.8000,76.3599
976.7000,76.3621
976.6000,76.359
976.5000,76.3539
976.4000,76.3594
976.3000,76.3649
976.2000,76.3646
976.1000,76.3644
976.0000,76.3662
975.9000,76.3659
975.8000,76.3717
975.7000,76.3766
975.6000,76.3816
975.5000,76.3835
975.4000,76.3882
975.3000,76.3967
975.2000,76.4003
975.1000,76.4089
975.0000,76.4255
974.9000,76.4311
974.8000,76.4329
974.7000,76.4431
974.6000,76.4563
974.5000,76.4645
974.4000,76.4777
974.3000,76.4876
974.2000,76.4894
974.1000,76.4966
974.0000,76.5053
973.9000,76.5104
973.8000,76.5157
973.7000,76.5236
973.6000,76.5318
973.5000,76.5331
973.4000,76.5414
973.3000,76.5564
973.2000,76.5578
973.1000,76.5627
973.0000,76.5774
972.9000,76.5829
972.8000,76.595
972.7000,76.6022
972.6000,76.6069
972.5000,76.6102
972.4000,76.6168
972.3000,76.6321
972.2000,76.6429
972.1000,76.6532
972.0000,76.6638
971.9000,76.6651
971.8000,76.6714
971.7000,76.6874
971.6000,76.6955
971.5000,76.7124
971.4000,76.7309
971.3000,76.7297
971.2000,76.7361
971.1000,76.7449
971.0000,76.7607
970.9000,76.7644
970.8000,76.7821
970.7000,76.7972
970.6000,76.8107
970.5000,76.8248
970.4000,76.8304
970.3000,76.8391
970.2000,76.857
970.1000,76.8666
970.0000,76.8813
969.9000,76.9
969.8000,76.9086
969.7000,76.9264
969.6000,76.9347
969.5000,76.9497
969.4000,76.9618
969.3000,76.9874
969.2000,77.0066
969.1000,77.0228
969.0000,77.0339
968.9000,77.0546
968.8000,77.0734
968.7000,77.0976
968.6000,77.108
968.5000,77.1152
968.4000,77.129
968.3000,77.1483
968.2000,77.1638
968.1000,77.1947
968.0000,77.2104
967.9000,77.2226
967.8000,77.2388
967.7000,77.2636
967.6000,77.2787
967.5000,77.2973
967.4000,77.3092
967.3000,77.3382
967.2000,77.3593
967.1000,77.3927
967.0000,77.4141
966.9000,77.436
966.8000,77.4558
966.7000,77.4728
966.6000,77.4928
966.5000,77.5145
966.4000,77.5439
966.3000,77.5717
966.2000,77.5931
966.1000,77.6151
966.0000,77.6459
965.9000,77.6655
965.8000,77.701
965.7000,77.7224
965.6000,77.7537
965.5000,77.776
965.4000,77.8038
965.3000,77.8436
965.2000,77.8817
965.1000,77.9087
965.0000,77.9429
964.9000,77.9698
964.8000,78.0048
964.7000,78.0452
964.6000,78.0841
964.5000,78.1132
964.4000,78.1542
964.3000,78.1842
964.2000,78.2237
964.1000,78.2588
964.0000,78.2902
963.9000,78.3295
963.8000,78.3587
963.7000,78.3985
963.6000,78.4435
963.5000,78.4939
963.4000,78.5372
963.3000,78.583
963.2000,78.6283
963.1000,78.663
963.0000,78.7218
962.9000,78.7675
962.8000,78.8111
962.7000,78.8679
962.6000,78.9194
962.5000,78.9689
962.4000,79.0263
962.3000,79.0884
962.2000,79.1467
962.1000,79.1994
962.0000,79.2494
961.9000,79.3033
961.8000,79.3552
961.7000,79.424
961.6000,79.4812
961.5000,79.5462
961.4000,79.6066
961.3000,79.6734
961.2000,79.7398
961.1000,79.8113
961.0000,79.8867
960.9000,79.9504
960.8000,80.0264
960.7000,80.0955
960.6000,80.168
960.5000,80.2413
960.4000,80.3202
960.3000,80.3963
960.2000,80.4784
960.1000,80.5533
960.0000,80.6368
959.9000,80.7267
959.8000,80.8078
959.7000,80.89
959.6000,80.9763
959.5000,81.0637
959.4000,81.1384
959.3000,81.2291
959.2000,81.3088
959.1000,81.4019
959.0000,81.5014
958.9000,81.5952
958.8000,81.6927
958.7000,81.8008
958.6000,81.8999
958.5000,81.9964
958.4000,82.1079
958.3000,82.2189
958.2000,82.3195
958.1000,82.4302
958.0000,82.5284
957.9000,82.6419
957.8000,82.7595
957.7000,82.8685
957.6000,82.9905
957.5000,83.1053
957.4000,83.2224
957.3000,83.3435
957.2000,83.4574
957.1000,83.5666
957.0000,83.6794
956.9000,83.8036
956.8000,83.9214
956.7000,84.0442
956.6000,84.1617
956.5000,84.2883
956.4000,84.4137
956.3000,84.5349
956.2000,84.66
956.1000,84.7846
956.0000,84.9185
955.9000,85.044
955.8000,85.169
955.7000,85.3001
955.6000,85.4344
955.5000,85.5555
955.4000,85.6836
955.3000,85.8172
955.2000,85.9506
955.1000,86.0742
955.0000,86.2083
954.9000,86.3443
954.8000,86.4845
954.7000,86.6243
954.6000,86.7444
954.5000,86.8883
954.4000,87.0214
954.3000,87.1544
954.2000,87.3065
954.1000,87.4449
954.0000,87.5801
953.9000,87.7146
953.8000,87.8574
953.7000,87.9865
953.6000,88.1283
953.5000,88.2651
953.4000,88.4125
953.3000,88.5407
953.2000,88.6739
953.1000,88.8144
953.0000,88.9476
952.9000,89.0809
952.8000,89.2038
952.7000,89.3382
952.6000,89.4723
952.5000,89.5954
952.4000,89.7232
952.3000,89.8585
952.2000,89.9936
952.1000,90.1211
952.0000,90.2441
951.9000,90.3786
951.8000,90.5106
951.7000,90.6331
951.6000,90.7559
951.5000,90.874
951.4000,91.0037
951.3000,91.1188
951.2000,91.245
951.1000,91.3711
951.0000,91.4786
950.9000,91.5914
950.8000,91.7168
950.7000,91.848
950.6000,91.9598
950.5000,92.0862
950.4000,92.1968
950.3000,92.3147
950.2000,92.4263
950.1000,92.5431
950.0000,92.6579
949.9000,92.7636
949.8000,92.8763
949.7000,92.9961
949.6000,93.1202
949.5000,93.237
949.4000,93.3429
949.3000,93.4637
949.2000,93.5748
949.1000,93.685
949.0000,93.7875
948.9000,93.8858
948.8000,93.9965
948.7000,94.0895
948.6000,94.1878
948.5000,94.3009
948.4000,94.4053
948.3000,94.5025
948.2000,94.6041
948.1000,94.7131
948.0000,94.8147
947.9000,94.9102
947.8000,95.0123
947.7000,95.1146
947.6000,95.2078
947.5000,95.2997
947.4000,95.3934
947.3000,95.4846
947.2000,95.5727
947.1000,95.6622
947.0000,95.7555
946.9000,95.8506
946.8000,95.9454
946.7000,96.0312
946.6000,96.1284
946.5000,96.2232
946.4000,96.3094
946.3000,96.3912
946.2000,96.498
946.1000,96.577
946.0000,96.6733
945.9000,96.7605
945.8000,96.8488
945.7000,96.933
945.6000,97.0201
945.5000,97.1043
945.4000,97.2122
945.3000,97.2754
945.2000,97.3505
945.1000,97.4351
945.0000,97.5174
944.9000,97.5906
944.8000,97.6557
944.7000,97.7378
944.6000,97.8211
944.5000,97.9027
944.4000,97.9733
944.3000,98.0457
944.2000,98.1281
944.1000,98.212
944.0000,98.3041
943.9000,98.3769
943.8000,98.4554
943.7000,98.5295
943.6000,98.61
943.5000,98.6931
943.4000,98.7699
943.3000,98.8498
943.2000,98.9204
943.1000,98.9802
943.0000,99.0395
942.9000,99.1101
942.8000,99.1674
942.7000,99.2323
942.6000,99.3035
942.5000,99.3848
942.4000,99.4466
942.3000,99.5235
942.2000,99.5698
942.1000,99.6569
942.0000,99.7378
941.9000,99.814
941.8000,99.88
941.7000,99.9601
941.6000,100.039
941.5000,100.121
941.4000,100.185
941.3000,100.249
941.2000,100.326
941.1000,100.395
941.0000,100.466
940.9000,100.526
940.8000,100.584
940.7000,100.664
940.6000,100.72
940.5000,100.79
940.4000,100.851
940.3000,100.917
940.2000,100.977
940.1000,101.028
940.0000,101.096
939.9000,101.171
939.8000,101.245
939.7000,101.313
939.6000,101.385
939.5000,101.455
939.4000,101.522
939.3000,101.587
939.2000,101.653
939.1000,101.702
939.0000,101.767
938.9000,101.82
938.8000,101.876
938.7000,101.935
938.6000,102.007
938.5000,102.064
938.4000,102.109
938.3000,102.155
938.2000,102.216
938.1000,102.278
938.0000,102.34
937.9000,102.41
937.8000,102.468
937.7000,102.53
937.6000,102.606
937.5000,102.658
937.4000,102.727
937.3000,102.786
937.2000,102.853
937.1000,102.91
937.0000,102.986
936.9000,103.046
936.8000,103.103
936.7000,103.16
936.6000,103.21
936.5000,103.278
936.4000,103.345
936.3000,103.393
936.2000,103.46
936.1000,103.509
936.0000,103.552
935.9000,103.608
935.8000,103.663
935.7000,103.724
935.6000,103.783
935.5000,103.843
935.4000,103.885
935.3000,103.934
935.2000,104.005
935.1000,104.062
935.0000,104.126
934.9000,104.192
934.8000,104.247
934.7000,104.305
934.6000,104.363
934.5000,104.407
934.4000,104.449
934.3000,104.504
934.2000,104.553
934.1000,104.599
934.0000,104.638
933.9000,104.699
933.8000,104.735
933.7000,104.789
933.6000,104.832
933.5000,104.895
933.4000,104.942
933.3000,104.995
933.2000,105.036
933.1000,105.097
933.0000,105.138
932.9000,105.193
932.8000,105.264
932.7000,105.325
932.6000,105.375
932.5000,105.42
932.4000,105.471
932.3000,105.513
932.2000,105.565
932.1000,105.613
932.0000,105.651
931.9000,105.694
931.8000,105.727
931.7000,105.765
931.6000,105.807
931.5000,105.851
931.4000,105.897
931.3000,105.949
931.2000,105.99
931.1000,106.034
931.0000,106.078
930.9000,106.131
930.8000,106.174
930.7000,106.223
930.6000,106.279
930.5000,106.326
930.4000,106.367
930.3000,106.394
930.2000,106.438
930.1000,106.465
930.0000,106.506
929.9000,106.544
929.8000,106.579
929.7000,106.602
929.6000,106.625
929.5000,106.656
929.4000,106.707
929.3000,106.752
929.2000,106.8
929.1000,106.853
929.0000,106.892
928.9000,106.947
928.8000,106.997
928.7000,107.033
928.6000,107.081
928.5000,107.123
928.4000,107.156
928.3000,107.195
928.2000,107.229
928.1000,107.268
928.0000,107.318
927.9000,107.354
927.8000,107.382
927.7000,107.415
927.6000,107.458
927.5000,107.476
927.4000,107.503
927.3000,107.528
927.2000,107.58
927.1000,107.626
927.0000,107.67
926.9000,107.713
926.8000,107.74
926.7000,107.762
926.6000,107.788
926.5000,107.834
926.4000,107.87
926.3000,107.921
926.2000,107.947
926.1000,107.982
926.0000,108.005
925.9000,108.03
925.8000,108.06
925.7000,108.071
925.6000,108.11
925.5000,108.151
925.4000,108.178
925.3000,108.205
925.2000,108.257
925.1000,108.267
925.0000,108.29
924.9000,108.321
924.8000,108.346
924.7000,108.375
924.6000,108.411
924.5000,108.438
924.4000,108.47
924.3000,108.504
924.2000,108.539
924.1000,108.567
924.0000,108.589
923.9000,108.607
923.8000,108.629
923.7000,108.647
923.6000,108.674
923.5000,108.719
923.4000,108.756
923.3000,108.796
923.2000,108.835
923.1000,108.839
923.0000,108.858
922.9000,108.897
922.8000,108.926
922.7000,108.953
922.6000,108.979
922.5000,109.009
922.4000,109.025
922.3000,109.044
922.2000,109.071
922.1000,109.094
922.0000,109.1
921.9000,109.14
921.8000,109.163
921.7000,109.173
921.6000,109.175
921.5000,109.201
921.4000,109.236
921.3000,109.266
921.2000,109.267
921.1000,109.285
921.0000,109.298
920.9000,109.322
920.8000,109.343
920.7000,109.376
920.6000,109.401
920.5000,109.42
920.4000,109.439
920.3000,109.445
920.2000,109.454
920.1000,109.468
920.0000,109.483
919.9000,109.516
919.8000,109.539
919.7000,109.54
919.6000,109.55
919.5000,109.574
919.4000,109.588
919.3000,109.599
919.2000,109.608
919.1000,109.626
919.0000,109.655
918.9000,109.662
918.8000,109.678
918.7000,109.677
918.6000,109.685
918.5000,109.705
918.4000,109.729
918.3000,109.746
918.2000,109.75
918.1000,109.755
918.0000,109.785
917.9000,109.816
917.8000,109.825
917.7000,109.84
917.6000,109.862
917.5000,109.856
917.4000,109.864
917.3000,109.878
917.2000,109.903
917.1000,109.907
917.0000,109.916
916.9000,109.911
916.8000,109.921
916.7000,109.929
916.6000,109.935
916.5000,109.952
916.4000,109.963
916.3000,109.961
916.2000,109.987
916.1000,110.009
916.0000,110.017
915.9000,110.029
915.8000,110.032
915.7000,110.041
915.6000,110.049
915.5000,110.069
915.4000,110.091
915.3000,110.107
915.2000,110.117
915.1000,110.113
915.0000,110.126
914.9000,110.137
914.8000,110.132
914.7000,110.134
914.6000,110.146
914.5000,110.152
914.4000,110.144
914.3000,110.172
914.2000,110.171
914.1000,110.188
914.0000,110.193
913.9000,110.213
913.8000,110.23
913.7000,110.238
913.6000,110.238
913.5000,110.229
913.4000,110.242
913.3000,110.241
913.2000,110.26
913.1000,110.267
913.0000,110.256
912.9000,110.258
912.8000,110.273
912.7000,110.291
912.6000,110.275
912.5000,110.294
912.4000,110.298
912.3000,110.297
912.2000,110.307
912.1000,110.309
912.0000,110.302
911.9000,110.306
911.8000,110.292
911.7000,110.289
911.6000,110.302
911.5000,110.3
911.4000,110.307
911.3000,110.313
911.2000,110.315
911.1000,110.312
911.0000,110.315
910.9000,110.325
910.8000,110.338
910.7000,110.346
910.6000,110.352
910.5000,110.352
910.4000,110.35
910.3000,110.375
910.2000,110.379
910.1000,110.378
910.0000,110.365
909.9000,110.362
909.8000,110.362
909.7000,110.359
909.6000,110.366
909.5000,110.357
909.4000,110.378
909.3000,110.381
909.2000,110.384
909.1000,110.397
909.0000,110.397
908.9000,110.405
908.8000,110.42
908.7000,110.422
908.6000,110.44
908.5000,110.443
908.4000,110.448
908.3000,110.448
908.2000,110.464
908.1000,110.488
908.0000,110.503
907.9000,110.506
907.8000,110.519
907.7000,110.518
907.6000,110.506
907.5000,110.491
907.4000,110.496
907.3000,110.512
907.2000,110.535
907.1000,110.524
907.0000,110.529
906.9000,110.547
906.8000,110.555
906.7000,110.566
906.6000,110.562
906.5000,110.583
906.4000,110.571
906.3000,110.577
906.2000,110.576
906.1000,110.585
906.0000,110.601
905.9000,110.601
905.8000,110.611
905.7000,110.606
905.6000,110.616
905.5000,110.627
905.4000,110.614
905.3000,110.629
905.2000,110.636
905.1000,110.621
905.0000,110.606
904.9000,110.581
904.8000,110.566
904.7000,110.55
904.6000,110.554
904.5000,110.537
904.4000,110.528
904.3000,110.543
904.2000,110.516
904.1000,110.514
904.0000,110.486
903.9000,110.483
903.8000,110.485
903.7000,110.471
903.6000,110.462
903.5000,110.46
903.4000,110.47
903.3000,110.458
903.2000,110.471
903.1000,110.49
903.0000,110.481
902.9000,110.463
902.8000,110.45
902.7000,110.461
902.6000,110.438
902.5000,110.443
902.4000,110.447
902.3000,110.439
902.2000,110.458
902.1000,110.45
902.0000,110.443
901.9000,110.472
901.8000,110.468
901.7000,110.467
901.6000,110.475
901.5000,110.496
901.4000,110.487
901.3000,110.485
901.2000,110.522
901.1000,110.528
901.0000,110.568
900.9000,110.589
900.8000,110.61
900.7000,110.597
900.6000,110.58
900.5000,110.593
900.4000,110.597
900.3000,110.594
900.2000,110.594
900.1000,110.598
900.0000,110.612
899.9000,110.59
899.8000,110.59
899.7000,110.586
899.6000,110.577
899.5000,110.559
899.4000,110.572
899.3000,110.562
899.2000,110.559
899.1000,110.562
899.0000,110.564
898.9000,110.578
898.8000,110.595
898.7000,110.592
898.6000,110.622
898.5000,110.618
898.4000,110.607
898.3000,110.624
898.2000,110.636
898.1000,110.652
898.0000,110.637
897.9000,110.633
897.8000,110.632
897.7000,110.613
897.6000,110.588
897.5000,110.628
897.4000,110.618
897.3000,110.614
897.2000,110.63
897.1000,110.634
897.0000,110.67
896.9000,110.676
896.8000,110.656
896.7000,110.632
896.6000,110.628
896.5000,110.624
896.4000,110.623
896.3000,110.624
896.2000,110.613
896.1000,110.61
896.0000,110.611
895.9000,110.622
895.8000,110.619
895.7000,110.611
895.6000,110.584
895.5000,110.583
895.4000,110.569
895.3000,110.587
895.2000,110.608
895.1000,110.582
895.0000,110.568
894.9000,110.581
894.8000,110.561
894.7000,110.555
894.6000,110.557
894.5000,110.564
894.4000,110.595
894.3000,110.596
894.2000,110.614
894.1000,110.608
894.0000,110.623
893.9000,110.623
893.8000,110.614
893.7000,110.602
893.6000,110.599
893.5000,110.633
893.4000,110.647
893.3000,110.657
893.2000,110.692
893.1000,110.697
893.0000,110.706
892.9000,110.715
892.8000,110.716
892.7000,110.694
892.6000,110.686
892.5000,110.669
892.4000,110.678
892.3000,110.666
892.2000,110.643
892.1000,110.638
892.0000,110.625
891.9000,110.653
891.8000,110.673
891.7000,110.658
891.6000,110.661
891.5000,110.664
891.4000,110.641
891.3000,110.624
891.2000,110.6
891.1000,110.564
891.0000,110.556
890.9000,110.55
890.8000,110.516
890.7000,110.517
890.6000,110.504
890.5000,110.49
890.4000,110.481
890.3000,110.474
890.2000,110.479
890.1000,110.512
890.0000,110.481
889.9000,110.481
889.8000,110.507
889.7000,110.5
889.6000,110.482
889.5000,110.5
889.4000,110.506
889.3000,110.522
889.2000,110.535
889.1000,110.547
889.0000,110.537
888.9000,110.54
888.8000,110.563
888.7000,110.517
888.6000,110.487
888.5000,110.488
888.4000,110.511
